t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
14.800000,3.803991052e-03,8.460502943e-03,2.891801574e-03,4.230238855e-03,4.761193930e-03,1.178531270e+00,2.154159952e+01,3.286923655e-04,6.459262898e-02,2.221470e-15,5.172341e-17,2.387006e-17,8.525546e-03
14.850000,3.802914325e-03,8.356543102e-03,2.919734040e-03,4.178259394e-03,4.704119823e-03,1.122206835e+00,2.184330923e+01,3.209551824e-04,6.400419575e-02,2.448530e-15,3.836162e-17,1.514704e-17,8.545687e-03
14.900000,3.797991198e-03,8.254381281e-03,2.908777399e-03,4.127178924e-03,4.648009150e-03,1.074668106e+00,2.210874920e+01,3.133312524e-04,6.371425403e-02,3.109226e-15,3.364470e-17,1.172669e-17,8.575196e-03
14.950000,3.789373346e-03,8.155587366e-03,2.860684454e-03,4.077782382e-03,4.593801972e-03,1.037957321e+00,2.233161688e+01,3.059423635e-04,6.370815464e-02,2.886773e-15,1.495730e-16,4.286786e-17,8.532626e-03
15.000000,3.777235913e-03,8.061687742e-03,2.775648361e-03,4.030832956e-03,4.542406742e-03,1.013646090e+00,2.250693305e+01,2.989006986e-04,6.404170365e-02,3.337776e-15,4.763246e-17,1.756182e-17,8.581756e-03
15.050000,3.761804241e-03,7.974206094e-03,2.656775326e-03,3.987092483e-03,4.494702328e-03,1.002597851e+00,2.263077395e+01,2.923232715e-04,6.467069570e-02,2.886625e-15,3.411791e-17,4.090259e-17,8.501556e-03
15.100000,3.743297693e-03,7.894518030e-03,2.508908131e-03,3.947248765e-03,4.451482278e-03,1.004893151e+00,2.270027555e+01,2.863190483e-04,6.558875980e-02,3.331151e-15,4.396608e-17,1.700131e-17,8.569157e-03
15.150000,3.721937193e-03,7.823851238e-03,2.337229602e-03,3.911915642e-03,4.413451786e-03,1.019907171e+00,2.271373074e+01,2.809844463e-04,6.679072470e-02,2.442668e-15,4.345391e-17,2.572058e-17,1.063193e-02
15.200000,3.697955930e-03,7.763291462e-03,2.147854422e-03,3.881635984e-03,4.381226603e-03,1.046445065e+00,2.267057813e+01,2.764045950e-04,6.826469428e-02,3.110456e-15,5.577169e-17,6.278969e-17,8.518916e-03
15.250000,3.671604863e-03,7.713776593e-03,1.948398809e-03,3.856878734e-03,4.355329439e-03,1.082919249e+00,2.257140915e+01,2.726533937e-04,6.999406865e-02,2.442629e-15,1.339584e-16,3.670539e-17,1.155881e-02
15.300000,3.643156740e-03,7.676088035e-03,1.748747057e-03,3.838034595e-03,4.336186561e-03,1.127508686e+00,2.241799168e+01,2.697932457e-04,7.195843745e-02,2.886811e-15,6.191596e-17,4.579783e-18,8.834167e-03
15.350000,3.612909738e-03,7.650842393e-03,1.562117381e-03,3.825411867e-03,4.324125029e-03,1.178267509e+00,2.221330816e+01,2.678747711e-04,7.413416997e-02,2.445416e-15,5.849145e-17,8.430546e-18,8.541406e-03
15.400000,3.581190918e-03,7.638484403e-03,1.406080641e-03,3.819232917e-03,4.319370412e-03,1.233186394e+00,2.196160792e+01,2.669365380e-04,7.649495089e-02,3.552753e-15,9.452323e-17,7.981617e-18,8.718106e-03
15.450000,3.548359346e-03,7.639281439e-03,1.301956387e-03,3.819631432e-03,4.322044709e-03,1.290232498e+00,2.166847122e+01,2.670047831e-04,7.901225593e-02,2.000444e-15,6.346037e-17,2.203959e-17,8.641477e-03
15.500000,3.514810695e-03,7.653324610e-03,1.269708984e-03,3.826652966e-03,4.332166157e-03,1.347405201e+00,2.134089955e+01,2.680935727e-04,8.167518825e-02,2.006831e-15,9.688248e-17,2.644201e-17,1.289455e-02
15.550000,3.481000804e-03,7.680579029e-03,1.318627977e-03,3.840280075e-03,4.349666149e-03,1.402818466e+00,2.098736748e+01,2.702081632e-04,8.443315068e-02,1.776808e-15,6.474075e-17,1.334727e-17,8.505506e-03
15.600000,3.447392697e-03,7.720760607e-03,1.439019633e-03,3.860370715e-03,4.374344060e-03,1.454758086e+00,2.061760561e+01,2.733341728e-04,8.722545837e-02,2.220491e-15,2.668144e-17,1.928494e-17,8.593587e-03
15.650000,3.414463312e-03,7.773354320e-03,1.610947274e-03,3.886667375e-03,4.405873427e-03,1.501907904e+00,2.024276452e+01,2.774408071e-04,9.004067217e-02,2.227134e-15,7.339468e-17,1.690348e-17,8.617626e-03
15.700000,3.382719640e-03,7.837663794e-03,1.813700380e-03,3.918821867e-03,4.443815840e-03,1.543453022e+00,1.987499264e+01,2.824820669e-04,9.283552021e-02,1.777690e-15,3.520233e-17,1.513655e-17,8.612026e-03
15.750000,3.352684845e-03,7.912798610e-03,2.030137366e-03,3.956388984e-03,4.487614722e-03,1.579162394e+00,1.952687316e+01,2.883943263e-04,9.556357421e-02,2.445923e-15,4.011031e-17,3.422337e-17,8.543556e-03
15.800000,3.324883648e-03,7.997667814e-03,2.247058402e-03,3.998823250e-03,4.536592833e-03,1.609384237e+00,1.921060954e+01,2.950947310e-04,9.817580248e-02,1.792255e-15,1.774516e-17,1.995075e-17,8.530636e-03
15.850000,3.299827266e-03,8.090980694e-03,2.454243035e-03,4.045479313e-03,4.589953871e-03,1.634922029e+00,1.893698097e+01,3.024802897e-04,1.006209917e-01,1.776396e-15,7.692051e-17,2.191456e-17,8.557746e-03
15.900000,3.277998411e-03,8.191255569e-03,2.643577826e-03,4.095616335e-03,4.646789072e-03,1.656804853e+00,1.871420089e+01,3.104280266e-04,1.028475727e-01,2.221153e-15,1.078779e-17,2.824640e-17,8.646187e-03
15.950000,3.259837765e-03,8.296838887e-03,2.808559200e-03,4.148407545e-03,4.706090264e-03,1.676011312e+00,1.854688706e+01,3.187965683e-04,1.048060893e-01,3.331178e-15,4.445624e-18,9.827925e-18,8.538046e-03
16.000000,3.245733155e-03,8.405935984e-03,2.944078222e-03,4.202955618e-03,4.766770460e-03,1.693237982e+00,1.843537871e+01,3.274292907e-04,1.064515858e-01,2.677163e-15,9.194245e-18,1.600130e-17,8.597506e-03
16.050000,3.236011750e-03,8.516652502e-03,3.046333146e-03,4.258313382e-03,4.827692064e-03,1.708798539e+00,1.837558823e+01,3.361588210e-04,1.077452947e-01,2.220491e-15,8.250988e-18,2.190768e-17,8.608266e-03
16.100000,3.230934370e-03,8.627042841e-03,3.112753994e-03,4.313508044e-03,4.887701513e-03,1.722691527e+00,1.835946127e+01,3.448124405e-04,1.086554323e-01,2.887884e-15,5.800200e-17,1.499475e-17,8.631146e-03
16.150000,3.230690177e-03,8.735160441e-03,3.141896096e-03,4.367566335e-03,4.945667918e-03,1.734801525e+00,1.837598039e+01,3.532178903e-04,1.091574909e-01,2.886580e-15,5.759232e-17,1.115107e-17,8.774597e-03
16.200000,3.235389941e-03,8.839105300e-03,3.133332635e-03,4.419538263e-03,5.000522469e-03,1.745135465e+00,1.841253687e+01,3.612092341e-04,1.092347723e-01,3.332438e-15,9.351853e-17,5.016754e-17,8.680196e-03
16.250000,3.245057129e-03,8.937066648e-03,3.087615007e-03,4.468518453e-03,5.051295271e-03,1.753974813e+00,1.845644510e+01,3.686326118e-04,1.088797124e-01,3.110527e-15,5.044945e-17,1.246305e-17,8.917407e-03
16.300000,3.259617602e-03,9.027361717e-03,3.006352404e-03,4.513665532e-03,5.097146700e-03,1.761857944e+00,1.849638716e+01,3.753517255e-04,1.080958723e-01,3.554453e-15,9.507737e-17,3.413388e-17,8.594036e-03
16.350000,3.278890096e-03,9.108472924e-03,2.892400660e-03,4.554220719e-03,5.137391045e-03,1.769384603e+00,1.852362699e+01,3.812526956e-04,1.068997705e-01,2.892293e-15,5.201561e-17,3.565651e-17,8.566906e-03
16.400000,3.302580205e-03,9.179084687e-03,2.750089122e-03,4.589526232e-03,5.171510724e-03,1.776923716e+00,1.853289542e+01,3.862476887e-04,1.053215316e-01,4.442431e-15,1.060263e-16,6.190847e-17,8.623326e-03
16.450000,3.330280159e-03,9.238118092e-03,2.585396693e-03,4.619042621e-03,5.199159779e-03,1.784361731e+00,1.852289667e+01,3.902766752e-04,1.034037318e-01,3.330788e-15,9.083792e-18,1.928506e-17,8.880107e-03
16.500000,3.361475658e-03,9.284758896e-03,2.406024096e-03,4.642362773e-03,5.220155851e-03,1.791014616e+00,1.849641657e+01,3.933069498e-04,1.011985154e-01,2.886580e-15,3.587878e-17,1.415480e-17,9.268388e-03
16.550000,3.395559798e-03,9.318473361e-03,2.221367966e-03,4.659219824e-03,5.234460854e-03,1.795744412e+00,1.846002767e+01,3.953305162e-04,9.876360575e-02,2.887403e-15,4.110682e-17,9.074364e-18,9.489409e-03
16.600000,3.431853106e-03,9.339007839e-03,2.042428042e-03,4.669486951e-03,5.242152112e-03,1.797219003e+00,1.842339980e+01,3.963598933e-04,9.615802268e-02,1.780499e-15,4.997646e-17,9.716339e-18,9.265408e-03
16.650000,3.469627837e-03,9.346370820e-03,1.881609634e-03,4.673168401e-03,5.243387563e-03,1.794193437e+00,1.839825070e+01,3.964231557e-04,9.343822843e-02,3.109679e-15,5.979328e-17,8.287671e-18,8.902167e-03
16.700000,3.508134079e-03,9.340799352e-03,1.752178871e-03,4.670382698e-03,5.238370137e-03,1.785701962e+00,1.839701623e+01,3.955590353e-04,9.065524638e-02,2.893031e-15,6.943763e-17,2.429737e-17,8.835807e-03
16.750000,3.546624954e-03,9.322714244e-03,1.666880012e-03,4.661340242e-03,5.227317032e-03,1.771113010e+00,1.843137976e+01,3.938127341e-04,8.785315499e-02,2.887043e-15,9.148405e-17,1.636204e-17,8.527746e-03
16.800000,3.584378504e-03,9.292670388e-03,1.635372460e-03,4.646318477e-03,5.210439120e-03,1.750071149e+00,1.851085581e+01,3.912328312e-04,8.506921542e-02,2.888835e-15,3.248165e-17,1.899024e-17,8.588857e-03
16.850000,3.620714880e-03,9.251310071e-03,1.661236170e-03,4.625638540e-03,5.187934150e-03,1.722394251e+00,1.864164704e+01,3.878693940e-04,8.233559681e-02,3.108695e-15,6.901525e-17,4.027389e-17,8.551846e-03
16.900000,3.655009028e-03,9.199328022e-03,1.740537784e-03,4.599647792e-03,5.159995020e-03,1.687997654e+00,1.882596321e+01,3.837732032e-04,7.968213280e-02,3.331217e-15,2.432311e-17,3.306992e-17,8.729837e-03
16.950000,3.686700520e-03,9.137456078e-03,1.863151343e-03,4.568712145e-03,5.126831514e-03,1.646888197e+00,1.906190017e+01,3.789959228e-04,7.713896162e-02,3.108982e-15,1.671600e-17,1.353468e-17,8.806567e-03
17.000000,3.715302556e-03,9.066471213e-03,2.015636090e-03,4.533220080e-03,5.088700916e-03,1.599229714e+00,1.934385190e+01,3.735910849e-04,7.473774925e-02,3.330782e-15,1.305937e-17,2.077311e-17,8.590796e-03
17.050000,3.740411012e-03,8.987223374e-03,2.183758782e-03,4.493596564e-03,5.045940560e-03,1.545448473e+00,1.966331302e+01,3.676158109e-04,7.251085810e-02,2.665327e-15,6.035645e-17,2.224476e-17,8.599286e-03
17.100000,3.761712427e-03,8.900672001e-03,2.353997028e-03,4.450321310e-03,4.998994612e-03,1.486334200e+00,2.000986544e+01,3.611331062e-04,7.048903761e-02,1.999186e-15,5.203783e-17,4.827284e-17,8.631026e-03
17.150000,3.778988348e-03,8.807916562e-03,2.514340990e-03,4.403944046e-03,4.948428914e-03,1.423100002e+00,2.037214949e+01,3.542143303e-04,6.869906030e-02,2.886583e-15,8.967386e-18,8.387771e-18,8.552086e-03
17.200000,3.792113697e-03,8.710209297e-03,2.654758721e-03,4.355090882e-03,4.894931084e-03,1.357383760e+00,2.073867921e+01,3.469412071e-04,6.716251453e-02,2.890086e-15,8.428685e-17,1.601977e-17,8.633386e-03
17.250000,3.801048633e-03,8.608945856e-03,2.767449688e-03,4.304459636e-03,4.839296863e-03,1.291192858e+00,2.109844053e+01,3.394067240e-04,6.589598868e-02,2.889032e-15,1.549738e-17,1.139553e-17,8.555396e-03
17.300000,3.805825472e-03,8.505637188e-03,2.846895974e-03,4.252805775e-03,4.782406458e-03,1.226805286e+00,2.144127687e+01,3.317145563e-04,6.491204176e-02,2.442677e-15,5.977536e-17,1.535413e-17,9.942640e-03
17.350000,3.806533496e-03,8.401870301e-03,2.889733168e-03,4.200922794e-03,4.725195528e-03,1.166641507e+00,2.175810392e+01,3.239770797e-04,6.422018439e-02,2.011533e-15,3.121505e-17,1.767429e-17,8.609156e-03
17.400000,3.803304385e-03,8.299265735e-03,2.894501927e-03,4.149620959e-03,4.668625001e-03,1.113116492e+00,2.204100692e+01,3.163123787e-04,6.382742232e-02,2.224790e-15,7.394233e-17,2.893305e-17,8.570036e-03
17.450000,3.796294941e-03,8.199425492e-03,2.862016779e-03,4.099701262e-03,4.613648498e-03,1.068463375e+00,2.228322532e+01,3.088419932e-04,6.372031042e-02,1.999320e-15,3.809933e-17,3.320760e-17,8.527776e-03
17.500000,3.785673557e-03,8.103887613e-03,2.792866750e-03,4.051932719e-03,4.561184647e-03,1.034599574e+00,2.247927355e+01,3.016805655e-04,6.394848101e-02,2.442685e-15,3.330373e-17,7.346177e-18,8.554656e-03
17.550000,3.771666630e-03,8.014213421e-03,2.688783784e-03,4.007095987e-03,4.512135039e-03,1.012951538e+00,2.262487121e+01,2.949442260e-04,6.448221610e-02,2.666695e-15,8.337182e-17,3.087899e-17,8.539866e-03
17.600000,3.754501471e-03,7.931839422e-03,2.554415411e-03,3.965909315e-03,4.467324868e-03,1.004270136e+00,2.271675699e+01,2.887459444e-04,6.530631650e-02,2.442954e-15,1.616487e-17,2.320774e-17,1.029126e-02
17.650000,3.734401489e-03,7.858050116e-03,2.394717797e-03,3.929014950e-03,4.427490380e-03,1.008629273e+00,2.275283581e+01,2.831859729e-04,6.641716495e-02,3.111390e-15,9.265303e-17,1.067507e-16,8.578136e-03
17.700000,3.711598231e-03,7.793987519e-03,2.215437430e-03,3.896983896e-03,4.393278475e-03,1.025461034e+00,2.273216401e+01,2.783531154e-04,6.780412562e-02,3.331172e-15,2.490317e-17,5.123213e-18,8.624976e-03
17.750000,3.686337408e-03,7.740646456e-03,2.023632475e-03,3.870313566e-03,4.365243025e-03,1.053662234e+00,2.265494477e+01,2.743249344e-04,6.945155554e-02,2.886681e-15,3.022443e-17,3.220479e-17,8.779516e-03
17.800000,3.658882954e-03,7.698865795e-03,1.828302892e-03,3.849423391e-03,4.343841220e-03,1.091733455e+00,2.252254096e+01,2.711674816e-04,7.133988311e-02,3.108943e-15,1.346896e-16,6.018267e-17,8.962377e-03
17.850000,3.629520648e-03,7.669319648e-03,1.641270320e-03,3.834650427e-03,4.329430674e-03,1.137906720e+00,2.233750211e+01,2.689349950e-04,7.344621444e-02,2.221177e-15,7.569512e-17,4.248111e-18,8.587696e-03
17.900000,3.598561622e-03,7.652509798e-03,1.478132427e-03,3.826245563e-03,4.322267204e-03,1.190240805e+00,2.210360524e+01,2.676696289e-04,7.574486426e-02,2.886826e-15,7.749931e-17,3.498753e-17,1.288095e-02
17.950000,3.566345701e-03,7.648759772e-03,1.358280545e-03,3.824370564e-03,4.322502973e-03,1.246689276e+00,2.182590839e+01,2.674012004e-04,7.820785207e-02,2.443269e-15,4.299390e-17,4.780061e-17,1.280355e-02
18.000000,3.533244697e-03,7.658211590e-03,1.301647078e-03,3.829096438e-03,4.330185123e-03,1.305163575e+00,2.151081801e+01,2.681470044e-04,8.081244210e-02,1.998635e-15,8.254124e-17,1.437247e-17,8.650536e-03
18.050000,3.499685112e-03,7.680871670e-03,1.321531328e-03,3.840426395e-03,4.345271605e-03,1.363629870e+00,2.116621356e+01,2.699153042e-04,8.354596756e-02,2.443744e-15,7.010282e-17,2.348600e-17,8.629927e-03
18.100000,3.466116885e-03,7.716536946e-03,1.414853998e-03,3.858258901e-03,4.367603524e-03,1.420133529e+00,2.080118037e+01,2.726978842e-04,8.631283520e-02,2.443199e-15,2.876668e-17,3.448261e-17,8.582456e-03
18.150000,3.432992706e-03,7.764746922e-03,1.565420157e-03,3.882363708e-03,4.396888534e-03,1.473013301e+00,2.042623654e+01,2.764682840e-04,8.911297115e-02,2.665521e-15,3.707816e-17,2.702629e-17,8.673906e-03
18.200000,3.400797773e-03,7.824860659e-03,1.753343717e-03,3.912420349e-03,4.432724862e-03,1.521020041e+00,2.005305037e+01,2.811857686e-04,9.190699471e-02,2.444958e-15,2.069144e-17,6.867918e-18,8.686636e-03
18.250000,3.370039672e-03,7.896048800e-03,1.960802442e-03,3.948014144e-03,4.474596242e-03,1.563417537e+00,1.969398050e+01,2.867929908e-04,9.465024722e-02,2.001324e-15,6.561880e-17,2.254024e-17,8.484346e-03
18.300000,3.341235257e-03,7.977285924e-03,2.173656906e-03,3.988632386e-03,4.521868595e-03,1.600031073e+00,1.936140214e+01,2.932142634e-04,9.729567746e-02,2.221925e-15,3.181375e-17,3.023053e-17,8.530206e-03
18.350000,3.314897042e-03,8.067349872e-03,2.380904787e-03,4.033663998e-03,4.573790348e-03,1.631197207e+00,1.906677715e+01,3.003543810e-04,9.979356481e-02,2.221264e-15,4.806667e-17,1.986163e-17,8.605776e-03
18.400000,3.291518939e-03,8.164827669e-03,2.573813214e-03,4.082402495e-03,4.629496813e-03,1.657608864e+00,1.881955324e+01,3.080982643e-04,1.020928102e-01,3.108681e-15,3.526984e-17,2.885352e-17,8.558826e-03
18.450000,3.271562481e-03,8.268130265e-03,2.745333573e-03,4.134053357e-03,4.688019998e-03,1.680088368e+00,1.862606268e+01,3.163118575e-04,1.041431733e-01,2.669051e-15,3.716608e-17,9.160709e-18,8.792547e-03
18.500000,3.255444831e-03,8.375518219e-03,2.889825814e-03,4.187746870e-03,4.748305232e-03,1.699357490e+00,1.848864800e+01,3.248445579e-04,1.058978070e-01,2.224550e-15,3.665877e-17,2.349807e-17,8.755156e-03
18.550000,3.243529368e-03,8.485138699e-03,3.002963101e-03,4.242556622e-03,4.809235351e-03,1.715887160e+00,1.840523621e+01,3.335331446e-04,1.073153833e-01,2.664814e-15,5.397473e-17,2.252059e-17,8.722956e-03
18.600000,3.236118505e-03,8.595071398e-03,3.081683885e-03,4.297522471e-03,4.869662056e-03,1.729885202e+00,1.836950160e+01,3.422068512e-04,1.083613454e-01,2.887016e-15,1.102860e-16,2.581031e-17,8.672386e-03
18.650000,3.233447412e-03,8.703378658e-03,3.124113579e-03,4.351675595e-03,4.928442709e-03,1.741422781e+00,1.837162505e+01,3.506930670e-04,1.090083759e-01,3.331326e-15,3.312220e-17,3.411241e-17,8.577146e-03
18.700000,3.235676877e-03,8.808154452e-03,3.129455242e-03,4.404062990e-03,4.984479721e-03,1.750634218e+00,1.839952500e+01,3.588232163e-04,1.092367223e-01,3.108679e-15,1.106245e-16,1.826157e-17,8.658736e-03
18.750000,3.242884117e-03,8.907568693e-03,3.097910586e-03,4.453769622e-03,5.036759093e-03,1.757883564e+00,1.844034836e+01,3.664385731e-04,1.090351285e-01,3.113957e-15,1.136258e-16,1.173430e-17,8.780326e-03
18.800000,3.255051782e-03,8.999906530e-03,3.030703073e-03,4.499938078e-03,5.084384831e-03,1.763798292e+00,1.848199049e+01,3.733958751e-04,1.084026139e-01,3.997067e-15,5.956774e-17,1.385175e-17,8.578846e-03
18.850000,3.272056940e-03,9.083604836e-03,2.930226359e-03,4.541786804e-03,5.126606539e-03,1.769128525e+00,1.851444899e+01,3.795724891e-04,1.073505384e-01,3.332639e-15,8.441303e-17,1.258300e-17,8.542656e-03
18.900000,3.293662723e-03,9.157288149e-03,2.800268018e-03,4.578628077e-03,5.162838192e-03,1.774477413e+00,1.853087845e+01,3.848706166e-04,1.059038861e-01,3.109625e-15,5.712514e-17,3.839484e-17,8.532976e-03
18.950000,3.319515237e-03,9.219803824e-03,2.646213611e-03,4.609885585e-03,5.192666549e-03,1.780022487e+00,1.852827362e+01,3.892198712e-04,1.041008718e-01,3.552765e-15,2.023847e-17,3.082983e-17,8.541876e-03
19.000000,3.349147390e-03,9.270252872e-03,2.475149351e-03,4.635109839e-03,5.215848162e-03,1.785363613e+00,1.850775011e+01,3.925777043e-04,1.019906456e-01,2.888015e-15,8.706527e-17,1.742730e-17,8.426396e-03
19.050000,3.381990081e-03,9.308010873e-03,2.295836921e-03,4.653988636e-03,5.232294688e-03,1.789573254e+00,1.847441410e+01,3.949275770e-04,9.962956040e-02,3.553178e-15,6.208079e-17,4.939799e-17,8.667946e-03
19.100000,3.417390051e-03,9.332733898e-03,2.118581412e-03,4.666350014e-03,5.242047593e-03,1.791421669e+00,1.843682564e+01,3.962752770e-04,9.707682774e-02,3.110402e-15,1.161519e-17,2.529585e-17,8.646736e-03
19.150000,3.454632823e-03,9.344346773e-03,1.954994192e-03,4.672156389e-03,5.245245094e-03,1.789667096e+00,1.840607946e+01,3.966441324e-04,9.439037263e-02,3.555425e-15,3.026786e-17,8.949876e-18,8.677126e-03
19.200000,3.492968490e-03,9.343014431e-03,1.817525001e-03,4.671490225e-03,5.242085937e-03,1.783285849e+00,1.839456329e+01,3.960699857e-04,9.162351676e-02,3.330681e-15,5.865844e-17,2.138253e-17,8.512495e-03
19.250000,3.531637739e-03,9.329100004e-03,1.718438722e-03,4.664533087e-03,5.232795650e-03,1.771567661e+00,1.841450867e+01,3.945966697e-04,8.882293747e-02,3.108667e-15,7.403610e-17,2.253817e-17,8.567016e-03
19.300000,3.569895582e-03,9.303115564e-03,1.667896108e-03,4.651541008e-03,5.217600868e-03,1.754078216e+00,1.847650985e+01,3.922724793e-04,8.602820849e-02,2.664578e-15,2.128381e-17,2.765847e-17,8.619976e-03
19.350000,3.607030973e-03,9.265673054e-03,1.671406505e-03,4.632819955e-03,5.196716201e-03,1.730550448e+00,1.858822804e+01,3.891478399e-04,8.327300446e-02,3.331343e-15,4.508087e-17,1.564148e-17,8.707196e-03
19.400000,3.642381920e-03,9.217444109e-03,1.727983256e-03,4.608705740e-03,5.170345997e-03,1.700785162e+00,1.875349309e+01,3.852741337e-04,8.058761161e-02,2.665848e-15,1.798117e-17,6.564804e-18,8.604956e-03
19.450000,3.675347166e-03,9.159137304e-03,1.830376223e-03,4.579552645e-03,5.138700653e-03,1.664620627e+00,1.897194762e+01,3.807035132e-04,7.800179363e-02,2.220970e-15,4.100236e-17,2.468755e-17,8.589346e-03
19.500000,3.705396409e-03,9.091498473e-03,1.967128725e-03,4.545733581e-03,5.102024090e-03,1.621987675e+00,1.923926140e+01,3.754895466e-04,7.554669240e-02,2.443343e-15,1.056322e-16,7.967432e-18,8.653795e-03
19.550000,3.732080365e-03,9.015333385e-03,2.124962143e-03,4.507651428e-03,5.060626278e-03,1.573024955e+00,1.954781466e+01,3.696886098e-04,7.325478236e-02,3.553986e-15,1.483680e-17,2.400149e-17,8.604847e-03
19.600000,3.755040232e-03,8.931544041e-03,2.290503813e-03,4.465757177e-03,5.014913148e-03,1.518206128e+00,1.988765797e+01,3.633619322e-04,7.115797463e-02,3.336002e-15,1.061439e-17,2.852527e-17,8.679426e-03
19.650000,3.774014282e-03,8.841164376e-03,2.451343341e-03,4.420567791e-03,4.965406839e-03,1.458432400e+00,2.024753240e+01,3.565780195e-04,6.928506585e-02,2.668303e-15,5.285191e-17,1.172871e-17,8.648406e-03
19.700000,3.788838890e-03,8.745381570e-03,2.596700541e-03,4.372676851e-03,4.912751920e-03,1.395062890e+00,2.061577670e+01,3.494149009e-04,6.765995071e-02,2.443846e-15,3.854186e-17,9.954102e-18,9.126417e-03
19.750000,3.799442683e-03,8.645535434e-03,2.717847118e-03,4.322754255e-03,4.857707053e-03,1.329879055e+00,2.098102600e+01,3.419615238e-04,6.630125242e-02,2.221318e-15,3.521607e-17,1.677000e-17,8.598606e-03
19.800000,3.805834680e-03,8.543096559e-03,2.808298319e-03,4.271535290e-03,4.801124901e-03,1.264996622e+00,2.133268271e+01,3.343177821e-04,6.522303866e-02,2.445665e-15,3.053176e-17,2.031420e-17,8.585746e-03
19.850000,3.808088981e-03,8.439629772e-03,2.863786387e-03,4.219802363e-03,4.743924704e-03,1.202744403e+00,2.166119187e+01,3.265930648e-04,6.443584408e-02,2.224166e-15,9.012071e-17,2.445273e-17,8.647646e-03
19.900000,3.806329009e-03,8.336751253e-03,2.882070308e-03,4.168363556e-03,4.687062058e-03,1.145525767e+00,2.195817423e+01,3.189036084e-04,6.394739731e-02,2.667104e-15,4.421019e-17,1.250387e-17,8.780806e-03
19.950000,3.800711886e-03,8.236082028e-03,2.862999335e-03,4.118029375e-03,4.631497952e-03,1.095664644e+00,2.221644946e+01,3.113698963e-04,6.375061872e-02,2.226360e-15,4.078086e-17,7.530906e-17,8.651006e-03
20.000000,3.791402841e-03,8.139176345e-03,2.807672132e-03,4.069576939e-03,4.578160979e-03,1.055256639e+00,2.243005391e+01,3.041096267e-04,6.387344516e-02,1.559209e-15,4.671682e-17,1.137352e-17,8.537336e-03
20.050000,3.778621831e-03,8.047611343e-03,2.716503918e-03,4.023794813e-03,4.527966561e-03,1.026063739e+00,2.259436518e+01,2.972369438e-04,6.431694955e-02,2.221159e-15,1.640577e-17,1.756648e-17,8.594906e-03
20.100000,3.762603969e-03,7.962878311e-03,2.593805271e-03,3.981428637e-03,4.481768568e-03,1.009271270e+00,2.270575732e+01,2.908681008e-04,6.505205164e-02,3.553359e-15,1.206409e-16,3.132951e-17,8.631706e-03
20.150000,3.743576120e-03,7.886313530e-03,2.444358613e-03,3.943146547e-03,4.440331904e-03,1.005446056e+00,2.276176907e+01,2.851070614e-04,6.607615618e-02,2.890116e-15,5.825737e-17,2.642527e-17,8.669336e-03
20.200000,3.721769616e-03,7.819109961e-03,2.273598374e-03,3.909545022e-03,4.404332530e-03,1.014510107e+00,2.276110028e+01,2.800461233e-04,6.738013708e-02,3.110056e-15,1.971587e-17,1.022867e-17,8.572766e-03
20.250000,3.697427144e-03,7.762314609e-03,2.088123835e-03,3.881147561e-03,4.374353919e-03,1.035781522e+00,2.270359749e+01,2.757663594e-04,6.894942715e-02,2.443477e-15,9.332430e-17,6.573532e-18,8.596796e-03
20.300000,3.670806937e-03,7.716819896e-03,1.896243260e-03,3.858400375e-03,4.350883121e-03,1.068074562e+00,2.259025874e+01,2.723373683e-04,7.076537229e-02,3.109926e-15,4.192547e-17,3.801479e-17,8.556876e-03
20.350000,3.642186389e-03,7.683354508e-03,1.708728457e-03,3.841667805e-03,4.334307649e-03,1.109821361e+00,2.242325245e+01,2.698169510e-04,7.280588078e-02,2.888506e-15,3.774129e-17,1.778675e-17,8.571245e-03
20.400000,3.611865596e-03,7.662475314e-03,1.539712253e-03,3.831228285e-03,4.324913168e-03,1.159183684e+00,2.220595000e+01,2.682508295e-04,7.504595158e-02,2.890369e-15,6.840130e-17,2.200416e-17,8.620116e-03
20.450000,3.580170812e-03,7.654560948e-03,1.407064797e-03,3.827271130e-03,4.322881701e-03,1.214143193e+00,2.194297132e+01,2.676723997e-04,7.745817594e-02,2.888248e-15,4.693361e-17,1.030028e-17,8.788856e-03
20.500000,3.547457616e-03,7.659807197e-03,1.330413378e-03,3.829894236e-03,4.328290070e-03,1.272578207e+00,2.164024024e+01,2.681024782e-04,8.001330901e-02,2.888095e-15,1.971276e-17,9.156868e-18,8.944807e-03
20.550000,3.514126921e-03,7.678255593e-03,1.325441374e-03,3.839118366e-03,4.341119824e-03,1.332366699e+00,2.130511915e+01,2.695516066e-04,8.271776121e-02,1.554674e-15,8.878226e-17,4.659060e-17,8.628525e-03
20.600000,3.480621387e-03,7.709782145e-03,1.394705887e-03,3.854881526e-03,4.361252053e-03,1.391420838e+00,2.094620727e+01,2.720176506e-04,8.546440008e-02,2.221224e-15,2.662250e-17,1.087722e-17,1.300957e-02
