t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
8.850000,1.528529861e-01,6.510344351e-01,6.745728028e-01,3.197988847e-01,7.531574459e-02,3.252367841e+01,0.000000000e+00,1.091074537e+00,5.627166e-17,3.103168e-16,4.964614e-16,1.650957e-03
8.860000,1.545020336e-01,6.441125904e-01,8.893341462e-01,3.165178024e-01,7.621844430e-02,4.577491516e+01,0.000000000e+00,1.243399776e+00,3.682939e-16,3.140185e-16,1.191920e-16,1.643726e-03
8.870000,1.559174497e-01,6.352357634e-01,1.107082313e+00,3.123044792e-01,7.702208145e-02,4.596111627e+01,0.000000000e+00,1.440547534e+00,1.113606e-16,5.795534e-16,8.972835e-16,1.645726e-03
8.880000,1.570964371e-01,6.242842608e-01,1.265726665e+00,3.070979577e-01,7.773966377e-02,3.937845549e+01,0.000000000e+00,1.603852883e+00,2.989480e-16,2.288783e-16,3.344475e-16,1.644856e-03
8.890000,1.580392753e-01,6.112633957e-01,1.482730818e+00,3.008956583e-01,7.838510536e-02,3.194825071e+01,0.000000000e+00,1.872704715e+00,4.611135e-16,1.241267e-16,3.303498e-16,1.643697e-03
8.900000,1.587464497e-01,5.961420764e-01,1.699764292e+00,2.936768504e-01,7.897604906e-02,3.192531520e+01,0.000000000e+00,2.184465795e+00,4.578388e-16,0.000000e+00,1.114059e-15,1.643986e-03
8.910000,1.592130220e-01,5.788889143e-01,1.917664594e+00,2.854198355e-01,7.953159621e-02,4.000000000e+01,0.000000000e+00,2.541036806e+00,4.577641e-16,0.000000e+00,8.881788e-16,1.642596e-03
8.920000,1.594427328e-01,5.595465620e-01,2.171531458e+00,2.761377519e-01,8.007501589e-02,4.631298386e+01,0.000000000e+00,3.019086967e+00,5.589102e-17,4.965068e-16,1.908196e-17,1.639396e-03
8.930000,1.594396295e-01,5.382450808e-01,2.335977357e+00,2.658856641e-01,8.063127431e-02,3.221334766e+01,0.000000000e+00,3.345967816e+00,4.476066e-16,1.110223e-16,1.339657e-15,1.637495e-03
8.940000,1.591928768e-01,5.148107359e-01,2.564854603e+00,2.545722630e-01,8.123245776e-02,3.240095079e+01,0.000000000e+00,3.860485561e+00,1.111633e-15,6.753223e-16,1.868999e-15,1.643837e-03
8.950000,1.587747038e-01,4.904395017e-01,2.527359986e+00,2.427695074e-01,8.186238507e-02,1.993694841e+01,0.000000000e+00,3.718882120e+00,4.579144e-16,2.220446e-16,4.494775e-16,1.640086e-03
8.960000,1.583435225e-01,4.678125866e-01,2.348690790e+00,2.317792010e-01,8.237171998e-02,1.912853191e+01,0.000000000e+00,3.242227800e+00,1.112465e-16,3.140185e-16,4.780414e-16,1.647117e-03
8.970000,1.579083753e-01,4.469031778e-01,2.183059208e+00,2.215967133e-01,8.275502735e-02,1.836678836e+01,0.000000000e+00,2.830501736e+00,4.476042e-16,2.220446e-16,8.931047e-16,1.644927e-03
8.980000,1.574715762e-01,4.275818442e-01,2.029514625e+00,2.121660321e-01,8.301991680e-02,1.764752208e+01,0.000000000e+00,2.474718660e+00,2.775967e-16,0.000000e+00,1.352995e-15,1.640896e-03
8.990000,1.570347217e-01,4.097280760e-01,1.887177278e+00,2.034340429e-01,8.317407680e-02,1.696720414e+01,0.000000000e+00,2.167145735e+00,4.441792e-16,2.775558e-16,6.883509e-16,1.644497e-03
9.000000,1.566097350e-01,3.928726868e-01,1.848288100e+00,1.951754559e-01,8.328923813e-02,4.000000000e+01,0.000000000e+00,2.068328896e+00,2.545834e-16,2.288783e-16,3.053113e-16,1.638716e-03
9.010000,1.562086179e-01,3.763890233e-01,1.826323460e+00,1.870855909e-01,8.346149735e-02,4.000000000e+01,0.000000000e+00,2.003463410e+00,3.512365e-16,5.551115e-17,8.942563e-16,1.639716e-03
9.020000,1.558211475e-01,3.603492124e-01,1.795263169e+00,1.792013559e-01,8.366062860e-02,4.000000000e+01,0.000000000e+00,1.924382737e+00,4.578076e-16,1.665335e-16,2.817738e-16,1.636326e-03
9.030000,1.554404843e-01,3.448437765e-01,1.753863657e+00,1.715688267e-01,8.385699239e-02,4.000000000e+01,0.000000000e+00,1.829761723e+00,1.114165e-16,4.577567e-16,8.891537e-16,1.642436e-03
9.040000,1.550637075e-01,3.299723560e-01,1.700506786e+00,1.642386967e-01,8.402317480e-02,4.000000000e+01,0.000000000e+00,1.718135612e+00,4.440908e-16,4.475452e-16,1.115091e-15,1.642456e-03
9.050000,1.546921346e-01,3.158452969e-01,1.633035707e+00,1.572670462e-01,8.413338771e-02,4.000000000e+01,0.000000000e+00,1.587893616e+00,4.450494e-16,2.288783e-16,1.114465e-15,1.645906e-03
9.060000,1.543319011e-01,3.025857230e-01,1.548548198e+00,1.507163513e-01,8.416244354e-02,4.000000000e+01,0.000000000e+00,1.437390645e+00,1.246819e-16,5.551115e-17,2.326341e-16,1.655228e-03
9.070000,1.539947439e-01,2.903298251e-01,1.444935019e+00,1.446556097e-01,8.408448549e-02,3.587489400e+01,0.000000000e+00,1.267882174e+00,3.609454e-16,3.608225e-16,4.518280e-16,1.639456e-03
9.080000,1.536899691e-01,2.791295956e-01,1.342346407e+00,1.391121573e-01,8.388688671e-02,2.723767437e+01,0.000000000e+00,1.112060554e+00,4.444964e-16,4.002966e-16,1.619901e-16,1.640697e-03
9.090000,1.534171421e-01,2.689074382e-01,1.247331734e+00,1.340489805e-01,8.357748251e-02,2.104858199e+01,0.000000000e+00,9.775528256e-01,5.559168e-16,1.777224e-16,1.226929e-15,1.642177e-03
9.100000,1.531748188e-01,2.595812297e-01,1.159348057e+00,1.294265215e-01,8.316513788e-02,1.655154556e+01,0.000000000e+00,8.613852754e-01,3.526412e-16,3.376612e-16,1.185719e-15,1.644936e-03
9.110000,1.529613954e-01,2.510741439e-01,1.077892484e+00,1.252075969e-01,8.265821024e-02,1.336169942e+01,0.000000000e+00,7.610006795e-01,1.005771e-15,7.791361e-16,2.420670e-16,1.649257e-03
9.120000,1.527751541e-01,2.433144612e-01,1.002498871e+00,1.213573550e-01,8.206457911e-02,1.130508227e+01,0.000000000e+00,6.741996153e-01,1.243391e-16,5.214799e-16,7.386582e-16,1.645847e-03
9.130000,1.526142978e-01,2.362353916e-01,9.327349133e-01,1.178432285e-01,8.139167080e-02,1.030009326e+01,0.000000000e+00,5.990902539e-01,1.783332e-16,2.860979e-16,1.778578e-16,1.645687e-03
9.140000,1.524769797e-01,2.297749045e-01,8.681995086e-01,1.146348833e-01,8.064648097e-02,1.022894786e+01,0.000000000e+00,5.340452843e-01,2.503005e-16,1.887583e-16,6.989450e-16,1.647537e-03
9.150000,1.523613267e-01,2.238755569e-01,8.085203418e-01,1.117041602e-01,7.983559606e-02,1.087322953e+01,0.000000000e+00,4.776649060e-01,2.625710e-16,4.518280e-16,2.139206e-15,1.656757e-03
9.160000,1.522654597e-01,2.184843178e-01,7.533516496e-01,1.090250086e-01,7.896521401e-02,1.196994381e+01,0.000000000e+00,4.287450142e-01,1.588316e-16,4.163336e-17,3.184529e-16,1.649806e-03
9.170000,1.521875102e-01,2.135523844e-01,7.023721505e-01,1.065734125e-01,7.804116426e-02,1.328545412e+01,0.000000000e+00,3.862498434e-01,4.653249e-16,2.694579e-16,3.043636e-16,1.641366e-03
9.180000,1.521256341e-01,2.090349877e-01,6.552831301e-01,1.043273079e-01,7.706892672e-02,1.463316119e+01,0.000000000e+00,3.492884433e-01,9.155797e-16,2.482534e-16,8.417610e-16,1.647776e-03
9.190000,1.520780232e-01,2.048911890e-01,6.118066830e-01,1.022664924e-01,7.605364946e-02,1.586246356e+01,0.000000000e+00,3.170944532e-01,5.901671e-16,3.376612e-16,1.059409e-15,1.650667e-03
9.200000,1.520429138e-01,2.010836665e-01,5.716841142e-01,1.003725283e-01,7.500016484e-02,1.685100808e+01,0.000000000e+00,2.890087165e-01,1.928296e-16,3.043636e-16,1.517462e-16,1.649547e-03
9.210000,1.520185942e-01,1.975784948e-01,5.346745010e-01,9.862863990e-02,7.391300390e-02,1.750706818e+01,0.000000000e+00,2.644643370e-01,1.389514e-16,3.821435e-16,7.994196e-16,1.652526e-03
9.220000,1.520034091e-01,1.943449198e-01,5.005534094e-01,9.701960716e-02,7.279640905e-02,1.777727548e+01,0.000000000e+00,2.429738286e-01,3.775185e-16,3.365900e-16,1.859637e-16,1.644026e-03
9.230000,1.519957634e-01,1.913551316e-01,4.691117425e-01,9.553165741e-02,7.165434551e-02,1.765286044e+01,0.000000000e+00,2.241180559e-01,1.890254e-16,3.582109e-16,7.473417e-17,1.647986e-03
9.240000,1.519941236e-01,1.885840391e-01,4.401546892e-01,9.415235683e-02,7.049051204e-02,1.716941929e+01,0.000000000e+00,2.075367039e-01,2.550353e-16,2.860979e-16,1.060454e-15,1.648147e-03
9.250000,1.519970198e-01,1.860090497e-01,4.135007378e-01,9.287050377e-02,6.930835166e-02,1.639879172e+01,0.000000000e+00,1.929200547e-01,2.260805e-16,3.510833e-16,6.389813e-16,1.648147e-03
9.260000,1.520030465e-01,1.836098570e-01,3.889807288e-01,9.167602527e-02,6.811106291e-02,1.543508226e+01,0.000000000e+00,1.800018877e-01,3.433791e-16,1.756788e-16,8.280284e-16,1.652427e-03
9.270000,1.520108633e-01,1.813682379e-01,3.664369366e-01,9.055987826e-02,6.690161184e-02,1.437860194e+01,0.000000000e+00,1.685533520e-01,7.856914e-16,3.376790e-16,3.793615e-16,1.648807e-03
9.280000,1.520191958e-01,1.792678626e-01,3.457221830e-01,8.951395607e-02,6.568274483e-02,1.332117986e+01,0.000000000e+00,1.583776843e-01,2.483276e-16,5.101975e-16,3.456412e-16,1.648826e-03
9.290000,1.520268368e-01,1.772941158e-01,3.266989928e-01,8.853100099e-02,6.445700173e-02,1.233489213e+01,0.000000000e+00,1.493056616e-01,2.294087e-16,4.458746e-16,6.664590e-17,1.652227e-03
9.300000,1.520326468e-01,1.754339318e-01,3.092388045e-01,8.760452287e-02,6.322672925e-02,1.146515415e+01,0.000000000e+00,1.411916928e-01,2.812664e-17,2.514332e-16,1.347289e-16,1.651286e-03
9.310000,1.520355543e-01,1.736756415e-01,2.932212394e-01,8.672872404e-02,6.199409424e-02,1.072886969e+01,0.000000000e+00,1.339104620e-01,4.518431e-16,1.388212e-16,2.383841e-16,1.640216e-03
9.320000,1.520345564e-01,1.720088334e-01,2.785334369e-01,8.589843024e-02,6.076109648e-02,1.011819124e+01,0.000000000e+00,1.273540470e-01,2.778605e-17,1.241267e-16,6.751886e-16,1.649396e-03
9.330000,1.520287180e-01,1.704242248e-01,2.650694558e-01,8.510902752e-02,5.952958116e-02,9.609346409e+00,0.000000000e+00,1.214294490e-01,2.482694e-16,5.721958e-17,2.871478e-16,1.647277e-03
9.340000,1.520171715e-01,1.689135463e-01,2.527297482e-01,8.435640466e-02,5.830125063e-02,9.174136942e+00,0.000000000e+00,1.160564735e-01,4.518397e-16,4.454424e-16,6.147582e-16,1.657877e-03
9.350000,1.519991153e-01,1.674694354e-01,2.414207123e-01,8.363690095e-02,5.707767555e-02,8.790665513e+00,0.000000000e+00,1.111659181e-01,1.186593e-16,2.107029e-16,9.583527e-16,1.649907e-03
9.360000,1.519738121e-01,1.660853416e-01,2.310543321e-01,8.294725880e-02,5.586030525e-02,8.450455836e+00,0.000000000e+00,1.066980237e-01,3.043664e-16,3.152475e-16,2.916193e-16,1.643637e-03
9.370000,1.519405869e-01,1.647554392e-01,2.215479087e-01,8.228458081e-02,5.465047720e-02,8.160581762e+00,0.000000000e+00,1.026011531e-01,4.582174e-16,1.619901e-16,2.613394e-16,1.645686e-03
9.380000,1.518988240e-01,1.634745494e-01,2.128238793e-01,8.164629091e-02,5.344942536e-02,7.940593421e+00,0.000000000e+00,9.883066493e-02,2.006552e-16,4.034118e-16,8.233196e-16,1.643985e-03
9.390000,1.518479645e-01,1.622380689e-01,2.048097111e-01,8.103009914e-02,5.225828752e-02,7.814922355e+00,0.000000000e+00,9.534795352e-02,3.337169e-16,5.956774e-16,1.812383e-15,1.646886e-03
9.400000,1.517875029e-01,1.610419057e-01,1.974378481e-01,8.043396981e-02,5.107811147e-02,7.802822151e+00,0.000000000e+00,9.211962771e-02,4.825637e-16,4.974756e-16,3.806443e-16,1.646576e-03
9.410000,1.517169840e-01,1.598824219e-01,1.906456815e-01,7.985609278e-02,4.990986008e-02,7.909656862e+00,0.000000000e+00,8.911680543e-02,2.607422e-16,2.593107e-16,1.018495e-15,1.640316e-03
9.420000,1.516359995e-01,1.587563804e-01,1.843755133e-01,7.929485750e-02,4.875441550e-02,8.123567928e+00,0.000000000e+00,8.631450461e-02,4.428406e-16,1.531379e-16,2.312914e-16,1.647637e-03
9.430000,1.515441852e-01,1.576608994e-01,1.785744903e-01,7.874882982e-02,4.761258266e-02,8.418698857e+00,0.000000000e+00,8.369111409e-02,1.601970e-16,3.956729e-16,2.178857e-16,1.644776e-03
9.440000,1.514412185e-01,1.565934095e-01,1.731944896e-01,7.821673124e-02,4.648509222e-02,8.762307111e+00,0.000000000e+00,8.122793237e-02,4.495344e-16,2.317593e-16,5.040767e-16,1.647417e-03
9.450000,1.513268156e-01,1.555516176e-01,1.681919518e-01,7.769742054e-02,4.537260327e-02,9.121817371e+00,0.000000000e+00,7.890876462e-02,5.558254e-16,2.665441e-16,5.697609e-16,1.647836e-03
9.460000,1.512007291e-01,1.545334737e-01,1.635276619e-01,7.718987750e-02,4.427570600e-02,9.469470966e+00,0.000000000e+00,7.671957075e-02,2.482543e-16,1.565582e-16,2.691730e-16,1.641275e-03
9.470000,1.510627470e-01,1.535371425e-01,1.591664888e-01,7.669318864e-02,4.319492425e-02,9.784314133e+00,0.000000000e+00,7.464815889e-02,4.965148e-16,6.384631e-16,8.687090e-16,1.641346e-03
9.480000,1.509126897e-01,1.525609778e-01,1.550770936e-01,7.620653469e-02,4.213071837e-02,1.005230974e+01,0.000000000e+00,7.268391936e-02,4.679583e-16,7.540208e-16,1.259109e-16,1.656347e-03
9.490000,1.507504096e-01,1.516035008e-01,1.512316229e-01,7.572917964e-02,4.108348802e-02,1.026545820e+01,0.000000000e+00,7.081759498e-02,3.472374e-16,2.734171e-16,1.012161e-15,1.652517e-03
9.500000,1.505757890e-01,1.506633810e-01,1.476053954e-01,7.526046121e-02,4.005357530e-02,1.042055299e+01,0.000000000e+00,6.904108370e-02,3.524714e-16,2.516485e-16,6.156216e-16,1.648456e-03
9.510000,1.503887386e-01,1.497394191e-01,1.441765949e-01,7.479978247e-02,3.904126781e-02,1.051792279e+01,0.000000000e+00,6.734726966e-02,2.518282e-16,1.255759e-16,1.221841e-16,1.637206e-03
9.520000,1.501891967e-01,1.488305326e-01,1.409259757e-01,7.434660457e-02,3.804680192e-02,1.056032490e+01,0.000000000e+00,6.572987929e-02,4.081742e-16,1.846177e-16,3.088831e-16,1.658538e-03
9.530000,1.499771275e-01,1.479357426e-01,1.378365853e-01,7.390044032e-02,3.707036599e-02,1.055204689e+01,0.000000000e+00,6.418335904e-02,2.918315e-16,2.593296e-16,4.020743e-16,1.652597e-03
9.540000,1.497525199e-01,1.470541630e-01,1.348935077e-01,7.346084865e-02,3.611210359e-02,1.049821791e+01,0.000000000e+00,6.270277169e-02,2.989417e-16,2.262401e-16,7.943821e-17,1.648786e-03
9.550000,1.495153861e-01,1.461849903e-01,1.320836290e-01,7.302742961e-02,3.517211665e-02,1.040430613e+01,0.000000000e+00,6.128370865e-02,3.927744e-16,4.165651e-16,1.653092e-16,1.647196e-03
9.560000,1.492657605e-01,1.453274951e-01,1.293954247e-01,7.259982009e-02,3.425046855e-02,1.027576954e+01,0.000000000e+00,5.992221574e-02,2.371692e-16,1.079195e-16,5.629231e-16,1.642746e-03
9.570000,1.490036983e-01,1.444810140e-01,1.268187681e-01,7.217768993e-02,3.334718704e-02,1.011782709e+01,0.000000000e+00,5.861473043e-02,2.832238e-17,1.923554e-16,1.974310e-16,1.642816e-03
9.580000,1.487292742e-01,1.436449433e-01,1.243447599e-01,7.176073859e-02,3.246226707e-02,9.935320435e+00,0.000000000e+00,5.735802874e-02,1.119544e-16,1.961561e-16,1.495489e-16,1.647717e-03
9.590000,1.484425811e-01,1.428187324e-01,1.219655753e-01,7.134869208e-02,3.159567353e-02,9.732641351e+00,0.000000000e+00,5.614918036e-02,6.939029e-17,2.708978e-16,1.697909e-16,1.641136e-03
9.600000,1.481437293e-01,1.420018790e-01,1.196743295e-01,7.094130034e-02,3.074734368e-02,9.513705011e+00,0.000000000e+00,5.498551046e-02,4.596523e-16,1.163688e-16,2.578852e-16,1.655087e-03
9.610000,1.478328447e-01,1.411939238e-01,1.174649580e-01,7.053833480e-02,2.991718964e-02,9.281953920e+00,0.000000000e+00,5.386456747e-02,6.685919e-16,1.757323e-16,5.233182e-17,1.649746e-03
9.620000,1.475100679e-01,1.403944467e-01,1.153321115e-01,7.013958631e-02,2.910510056e-02,9.040381151e+00,0.000000000e+00,5.278409554e-02,3.105061e-17,2.872225e-16,1.373420e-16,1.646647e-03
9.630000,1.471755533e-01,1.396030624e-01,1.132710633e-01,6.974486322e-02,2.831094474e-02,8.791564759e+00,0.000000000e+00,5.174201119e-02,9.003629e-16,1.088746e-16,4.745864e-16,1.658928e-03
9.640000,1.468294676e-01,1.388194178e-01,1.112776276e-01,6.935398969e-02,2.753457158e-02,8.537707657e+00,0.000000000e+00,5.073638334e-02,4.546019e-16,1.386070e-16,4.880596e-17,1.652957e-03
9.650000,1.464719891e-01,1.380431881e-01,1.093480885e-01,6.896680416e-02,2.677581344e-02,8.280679127e+00,0.000000000e+00,4.976541632e-02,3.935405e-16,1.820969e-16,2.619465e-16,1.654427e-03
9.660000,1.461033064e-01,1.372740747e-01,1.074791373e-01,6.858315804e-02,2.603448727e-02,8.022055485e+00,0.000000000e+00,4.882743522e-02,8.979037e-16,3.265015e-17,3.989873e-16,1.649616e-03
9.670000,1.457236178e-01,1.365118026e-01,1.056678180e-01,6.820291442e-02,2.531039625e-02,7.763158416e+00,0.000000000e+00,4.792087343e-02,3.072616e-16,2.319382e-17,9.699338e-17,1.648837e-03
9.680000,1.453331300e-01,1.357561179e-01,1.039114797e-01,6.782594704e-02,2.460333123e-02,7.505090169e+00,0.000000000e+00,4.704426181e-02,2.861190e-16,7.979286e-17,1.301686e-16,1.651077e-03
9.690000,1.449320577e-01,1.350067863e-01,1.022077348e-01,6.745213930e-02,2.391307211e-02,7.248765264e+00,0.000000000e+00,4.619621944e-02,1.804916e-16,1.580367e-16,2.162846e-16,1.654587e-03
9.700000,1.445206221e-01,1.342635911e-01,1.005544230e-01,6.708138334e-02,2.323938909e-02,6.994938663e+00,0.000000000e+00,4.537544557e-02,4.460564e-16,2.102249e-16,1.102684e-16,1.649727e-03
9.710000,1.440990509e-01,1.335263314e-01,9.894958012e-02,6.671357929e-02,2.258204386e-02,6.744230568e+00,0.000000000e+00,4.458071264e-02,1.526655e-16,1.775493e-16,8.921607e-17,1.649987e-03
9.720000,1.436675769e-01,1.327948211e-01,9.739141059e-02,6.634863453e-02,2.194079066e-02,6.497148083e+00,0.000000000e+00,4.381086021e-02,3.521842e-16,1.665494e-16,1.306006e-16,1.656157e-03
9.730000,1.432264378e-01,1.320688873e-01,9.587826397e-02,6.598646304e-02,2.131537732e-02,6.254104053e+00,0.000000000e+00,4.306478967e-02,3.359647e-16,4.910371e-17,9.319700e-17,1.653197e-03
9.740000,1.427758753e-01,1.313483691e-01,9.440861462e-02,6.562698487e-02,2.070554619e-02,6.015433418e+00,0.000000000e+00,4.234145955e-02,2.259956e-16,1.843878e-16,1.302206e-16,1.645276e-03
9.750000,1.423161343e-01,1.306331169e-01,9.298104410e-02,6.527012554e-02,2.011103498e-02,5.781407390e+00,0.000000000e+00,4.163988141e-02,6.979393e-16,1.149183e-16,3.640854e-17,1.646486e-03
9.760000,1.418474627e-01,1.299229911e-01,9.159422606e-02,6.491581563e-02,1.953157759e-02,5.552245777e+00,0.000000000e+00,4.095911626e-02,4.745294e-16,4.523242e-17,2.257179e-16,1.645866e-03
9.770000,1.413701107e-01,1.292178612e-01,9.024691326e-02,6.456399031e-02,1.896690483e-02,5.328127732e+00,0.000000000e+00,4.029827126e-02,4.443293e-16,3.088587e-17,1.449669e-16,1.646176e-03
9.780000,1.408843302e-01,1.285176054e-01,8.893792647e-02,6.421458899e-02,1.841674509e-02,5.109201177e+00,0.000000000e+00,3.965649690e-02,4.496960e-16,4.177992e-17,7.296286e-17,1.642036e-03
9.790000,1.403903744e-01,1.278221096e-01,8.766614494e-02,6.386755494e-02,1.788082503e-02,4.895591151e+00,0.000000000e+00,3.903298431e-02,3.140883e-16,1.249485e-16,1.100730e-16,1.648726e-03
9.800000,1.398884974e-01,1.271312669e-01,8.643049834e-02,6.352283498e-02,1.735887010e-02,4.687407263e+00,0.000000000e+00,3.842696300e-02,1.110799e-16,1.548285e-16,2.465505e-17,1.644926e-03
9.810000,1.393789537e-01,1.264449767e-01,8.522995990e-02,6.318037920e-02,1.685060508e-02,4.484750450e+00,0.000000000e+00,3.783769869e-02,2.517502e-16,6.275086e-17,8.995612e-17,1.644515e-03
9.820000,1.388619976e-01,1.257631448e-01,8.406354057e-02,6.284014069e-02,1.635575464e-02,4.287719179e+00,0.000000000e+00,3.726449136e-02,4.679529e-16,4.841907e-17,1.055654e-16,1.643246e-03
9.830000,1.383378835e-01,1.250856824e-01,8.293028418e-02,6.250207532e-02,1.587404370e-02,4.096415221e+00,0.000000000e+00,3.670667348e-02,3.053958e-16,9.781042e-17,1.018218e-16,1.648546e-03
9.840000,1.378068648e-01,1.244125056e-01,8.182926328e-02,6.216614151e-02,1.540519793e-02,3.910949125e+00,0.000000000e+00,3.616360835e-02,4.654899e-16,5.031866e-17,1.572445e-16,1.649666e-03
9.850000,1.372691940e-01,1.237435357e-01,8.075957578e-02,6.183230002e-02,1.494894408e-02,3.731445444e+00,0.000000000e+00,3.563468858e-02,6.674342e-16,1.140441e-16,1.387453e-16,1.643646e-03
9.860000,1.367251224e-01,1.230786980e-01,7.972034205e-02,6.150051381e-02,1.450501036e-02,3.558047776e+00,0.000000000e+00,3.511933467e-02,3.555213e-16,3.447040e-16,2.395901e-16,1.714684e-03
9.870000,1.361748997e-01,1.224179220e-01,7.871070265e-02,6.117074787e-02,1.407312674e-02,3.390923632e+00,0.000000000e+00,3.461699368e-02,6.697450e-16,1.796602e-16,1.162273e-16,1.650057e-03
9.880000,1.356187739e-01,1.217611409e-01,7.772981637e-02,6.084296903e-02,1.365302528e-02,3.230269073e+00,0.000000000e+00,3.412713801e-02,8.909981e-16,2.084269e-16,6.708610e-17,1.648916e-03
9.890000,1.350569909e-01,1.211082916e-01,7.677685870e-02,6.051714589e-02,1.324444034e-02,3.076313001e+00,0.000000000e+00,3.364926418e-02,1.717382e-16,1.240559e-16,1.096655e-16,1.652996e-03
9.900000,1.344897944e-01,1.204593140e-01,7.585102061e-02,6.019324865e-02,1.284710886e-02,2.929320904e+00,0.000000000e+00,3.318289178e-02,9.723063e-17,1.893835e-16,1.258422e-16,1.659887e-03
9.910000,1.339174257e-01,1.198141512e-01,7.495150758e-02,5.987124904e-02,1.246077060e-02,2.789597697e+00,0.000000000e+00,3.272756237e-02,5.678512e-16,1.198051e-16,1.671940e-16,1.658798e-03
9.920000,1.333401235e-01,1.191727490e-01,7.407753886e-02,5.955112018e-02,1.208516828e-02,2.657489174e+00,0.000000000e+00,3.228283854e-02,2.288886e-16,1.931950e-16,1.657092e-16,1.655807e-03
9.930000,1.327581238e-01,1.185350560e-01,7.322834686e-02,5.923283650e-02,1.172004779e-02,2.533381377e+00,0.000000000e+00,3.184830292e-02,2.425203e-16,8.074104e-17,3.075553e-16,1.657017e-03
9.940000,1.321716598e-01,1.179010230e-01,7.240317683e-02,5.891637369e-02,1.136515839e-02,2.417697017e+00,0.000000000e+00,3.142355732e-02,2.951478e-16,1.207054e-16,9.355553e-17,1.646516e-03
9.950000,1.315809615e-01,1.172706035e-01,7.160128651e-02,5.860170855e-02,1.102025276e-02,2.310887903e+00,0.000000000e+00,3.100822184e-02,5.733943e-17,8.920085e-17,2.377347e-17,1.653387e-03
9.960000,1.309862559e-01,1.166437529e-01,7.082194603e-02,5.828881901e-02,1.068508720e-02,2.213422295e+00,0.000000000e+00,3.060193410e-02,6.697583e-16,1.320592e-16,2.006307e-16,1.647146e-03
