t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
6.400000,3.421814570e-03,8.014461510e-03,2.860132659e-03,4.007220031e-03,4.399495115e-03,5.793626141e-01,2.657531009e+01,2.873971365e-04,1.296954878e-01,2.444288e-15,4.118062e-17,7.011678e-18,8.730795e-03
6.450000,3.356727409e-03,7.963656561e-03,1.681602967e-03,3.981817759e-03,4.394058229e-03,5.690498937e-01,2.628268492e+01,2.827148573e-04,2.004416817e-01,1.779969e-15,4.507820e-17,9.305446e-18,8.559535e-03
6.500000,3.368709523e-03,7.808324831e-03,2.936012258e-03,3.904152498e-03,4.259704561e-03,5.766648514e-01,2.609388133e+01,2.714100014e-04,2.838277965e-01,2.443501e-15,6.017564e-17,3.971960e-18,8.613974e-03
6.550000,3.308555274e-03,7.937126382e-03,2.389133841e-03,3.968552774e-03,4.424995694e-03,5.565243959e-01,2.563902489e+01,2.854939643e-04,1.989775282e-01,2.673121e-15,5.266029e-17,2.884880e-17,8.643355e-03
6.600000,3.307323021e-03,7.896907487e-03,4.250519877e-03,3.948443484e-03,4.374393090e-03,5.203209530e-01,2.514833299e+01,2.868376265e-04,3.207745372e-01,2.004991e-15,4.003398e-17,1.538409e-17,8.532084e-03
6.650000,3.290633058e-03,7.973703804e-03,3.751011157e-03,3.986841340e-03,4.425620962e-03,5.260605460e-01,2.484377993e+01,2.908832405e-04,3.357228146e-01,2.222336e-15,8.406925e-17,8.578112e-18,8.553564e-03
6.700000,3.358073012e-03,8.059346699e-03,3.160059277e-03,4.029662444e-03,4.455963269e-03,5.789923970e-01,2.454406070e+01,2.937432918e-04,3.566299250e-01,1.998845e-15,3.803710e-17,5.178304e-18,8.633404e-03
6.750000,3.275297073e-03,7.908611156e-03,1.498057346e-03,3.954295273e-03,4.380196742e-03,5.793630893e-01,2.401636013e+01,2.797026847e-04,2.222893966e-01,2.665632e-15,5.055703e-17,9.475571e-18,8.693324e-03
6.800000,3.225621171e-03,7.863361795e-03,3.314704347e-03,3.931670768e-03,4.362417230e-03,6.074388939e-01,2.358126594e+01,2.814033854e-04,3.194749033e-01,1.776908e-15,5.628137e-18,1.853397e-17,8.618995e-03
6.850000,3.229406436e-03,7.962107446e-03,1.593400097e-03,3.981043207e-03,4.436320687e-03,6.220597856e-01,2.317158057e+01,2.855066320e-04,1.090646006e-01,2.228525e-15,2.027047e-17,1.528551e-17,8.616405e-03
6.900000,3.229729044e-03,7.924009713e-03,2.057857541e-03,3.961994491e-03,4.381190786e-03,6.224826510e-01,2.273339895e+01,2.812552533e-04,2.329547155e-01,3.109254e-15,6.416465e-17,1.189699e-17,8.629965e-03
6.950000,3.226763118e-03,8.013614879e-03,4.541796566e-03,4.006796718e-03,4.449509794e-03,7.410954710e-01,2.250528497e+01,2.971344168e-04,3.991795197e-01,2.220841e-15,2.511851e-17,1.936693e-17,8.641644e-03
7.000000,3.154887694e-03,7.874974164e-03,2.363931355e-03,3.937476908e-03,4.395649936e-03,7.172146023e-01,2.203567369e+01,2.813977878e-04,2.406094741e-01,2.444121e-15,7.755761e-17,1.478074e-17,8.604744e-03
7.050000,3.160578379e-03,8.130791616e-03,4.936271516e-03,4.065384610e-03,4.573208582e-03,7.762308075e-01,2.166882399e+01,3.117160983e-04,3.867246035e-01,2.000343e-15,4.922054e-17,8.212708e-18,8.673635e-03
7.100000,3.170955309e-03,8.184045858e-03,3.229482170e-03,4.092011510e-03,4.618557890e-03,7.697295878e-01,2.127522388e+01,3.098198590e-04,2.768241465e-01,1.999328e-15,2.540231e-17,3.601781e-17,8.610674e-03
7.150000,3.153611347e-03,8.324407090e-03,2.877019068e-03,4.162191528e-03,4.712348177e-03,8.477246079e-01,2.099502755e+01,3.203791286e-04,2.062823105e-01,2.445752e-15,3.756250e-17,1.693749e-17,8.685575e-03
7.200000,3.185878053e-03,8.286163076e-03,5.193918825e-03,4.143069686e-03,4.664288340e-03,8.871975949e-01,2.072361156e+01,3.248532935e-04,5.230363400e-01,2.221046e-15,1.146439e-17,1.729370e-17,8.640594e-03
7.250000,3.128758514e-03,8.194616145e-03,4.361053633e-03,4.097296609e-03,4.654354404e-03,9.194822907e-01,2.041240618e+01,3.171162297e-04,2.896559668e-01,2.888274e-15,1.121082e-17,1.627561e-17,8.647815e-03
7.300000,3.097606515e-03,8.105004160e-03,2.548174401e-03,4.052490988e-03,4.591756926e-03,9.390814627e-01,2.012114524e+01,3.033019154e-04,2.263605304e-01,1.999736e-15,2.113888e-17,8.539361e-18,8.621254e-03
7.350000,3.118527342e-03,8.240597766e-03,3.746014905e-03,4.120287225e-03,4.647834327e-03,9.701426720e-01,1.989746936e+01,3.156493598e-04,1.887573771e-01,2.002405e-15,5.158597e-17,1.119747e-17,8.609884e-03
7.400000,3.091016991e-03,8.282898898e-03,1.959751045e-03,4.141437610e-03,4.691396294e-03,9.820678068e-01,1.965430315e+01,3.152059495e-04,6.999149081e-02,2.221032e-15,7.419406e-18,7.753455e-18,8.624614e-03
7.450000,3.074732564e-03,8.406646935e-03,2.568831101e-03,4.203311090e-03,4.805552616e-03,9.671686317e-01,1.933875759e+01,3.293887271e-04,3.017880667e-01,1.116330e-15,5.344209e-17,8.745722e-18,1.314245e-02
7.500000,3.169546455e-03,8.610682032e-03,2.965573914e-03,4.305327716e-03,4.893171720e-03,1.048043266e+00,1.935090437e+01,3.442291241e-04,2.857990995e-01,1.555793e-15,3.908870e-17,1.174824e-17,8.649415e-03
7.550000,3.151078522e-03,8.557776743e-03,2.618955288e-03,4.278875315e-03,4.889042133e-03,1.069603664e+00,1.912220474e+01,3.411215189e-04,2.113809953e-01,2.443348e-15,1.874432e-17,6.963553e-18,8.606994e-03
7.600000,3.109298789e-03,8.479069963e-03,3.892585697e-03,4.239522282e-03,4.853700533e-03,1.040489314e+00,1.889410485e+01,3.398317760e-04,2.756580039e-01,1.333949e-15,2.248503e-17,1.488146e-18,1.233331e-02
7.650000,3.109763500e-03,8.548613474e-03,3.269266556e-03,4.274293722e-03,4.899303977e-03,1.122848289e+00,1.888574514e+01,3.435261822e-04,3.028603194e-01,2.446936e-15,1.258232e-17,4.624082e-18,8.857535e-03
7.700000,3.188928589e-03,8.714821793e-03,1.714821841e-03,4.357397108e-03,4.964214068e-03,1.116175011e+00,1.884713833e+01,3.505129539e-04,1.995631183e-01,2.443523e-15,1.691837e-17,1.038498e-17,8.921275e-03
7.750000,3.132335265e-03,8.567457028e-03,2.692471971e-03,4.283715413e-03,4.918354420e-03,1.114160745e+00,1.878164053e+01,3.439481262e-04,2.250849255e-01,1.554585e-15,8.494850e-18,3.720475e-18,8.785595e-03
7.800000,3.151386770e-03,8.581060137e-03,2.200581321e-03,4.290516905e-03,4.923011910e-03,1.120650488e+00,1.867444564e+01,3.435779317e-04,2.759705590e-01,2.442494e-15,1.425389e-17,1.908135e-18,8.650574e-03
7.850000,3.158888625e-03,8.544190546e-03,1.801866568e-03,4.272082279e-03,4.924015847e-03,1.139884022e+00,1.859510322e+01,3.415963141e-04,2.350185840e-01,2.666318e-15,4.321227e-18,2.038656e-18,8.635914e-03
7.900000,3.173896972e-03,8.701793474e-03,2.318716091e-03,4.350883010e-03,5.013018165e-03,1.143708910e+00,1.857189292e+01,3.551724948e-04,2.053830209e-01,2.445594e-15,3.464368e-18,6.057835e-19,1.329039e-02
7.950000,3.173359047e-03,8.704957796e-03,2.593184943e-03,4.352465156e-03,5.014168615e-03,1.121624850e+00,1.855765445e+01,3.560490227e-04,2.387130961e-01,1.777316e-15,4.834533e-18,6.221075e-19,8.731204e-03
8.000000,3.166118677e-03,8.561942072e-03,3.144082417e-03,4.280957960e-03,4.926931535e-03,6.380256438e-01,1.863236364e+01,3.457526704e-04,3.206982697e-01,2.665783e-15,3.749511e-18,3.162204e-19,8.569305e-03
8.050000,3.210028239e-03,8.646304837e-03,2.779088594e-03,4.323138953e-03,4.972022230e-03,4.720306601e-01,1.794021873e+01,3.511459504e-04,2.384505222e-01,1.999536e-15,1.305413e-18,2.869530e-19,8.689445e-03
8.100000,3.196487401e-03,8.456467395e-03,2.246499807e-03,4.228221099e-03,4.861431079e-03,4.836260196e-01,1.793342249e+01,3.346143071e-04,1.753819057e-01,2.889919e-15,9.351996e-18,3.834366e-19,8.967595e-03
8.150000,3.283840789e-03,8.502872734e-03,3.191975777e-03,4.251423560e-03,4.884272448e-03,4.260905531e-01,1.800296961e+01,3.405401117e-04,1.755237570e-01,1.781246e-15,5.202233e-18,2.150020e-18,8.817395e-03
8.200000,3.241285784e-03,8.386655819e-03,3.420718391e-03,4.193315621e-03,4.862131472e-03,3.943854516e-01,1.805851302e+01,3.356444039e-04,2.266606023e-01,2.004119e-15,1.828331e-17,7.752055e-19,8.825274e-03
8.250000,3.261333549e-03,8.318646834e-03,2.406791388e-03,4.159311425e-03,4.825102061e-03,3.807668505e-01,1.813364121e+01,3.275481738e-04,1.261864312e-01,2.443825e-15,1.502161e-17,2.780720e-18,8.799525e-03
8.300000,3.327679995e-03,8.452761052e-03,3.696265877e-03,4.226367944e-03,4.897792884e-03,4.136739100e-01,1.815487476e+01,3.416356798e-04,3.617843320e-01,1.777332e-15,3.190188e-17,2.731372e-18,8.964946e-03
8.350000,3.291894592e-03,8.271527549e-03,3.164936440e-03,4.135751985e-03,4.836182895e-03,3.917753221e-01,1.823566311e+01,3.289532871e-04,3.052142182e-01,1.558220e-15,2.501865e-17,5.746511e-19,8.700514e-03
8.400000,3.285512802e-03,8.182096239e-03,5.792985443e-03,4.091036708e-03,4.755769051e-03,4.587495871e-01,1.837675851e+01,3.316107051e-04,5.212410539e-01,1.333624e-15,3.278542e-17,2.923485e-18,8.704885e-03
8.450000,3.317932103e-03,8.296987022e-03,2.667959168e-03,4.148481612e-03,4.817995891e-03,4.309559766e-01,1.842940562e+01,3.269428758e-04,3.084130983e-01,2.221556e-15,2.633913e-17,7.970068e-18,1.204023e-02
8.500000,3.330384116e-03,8.248086300e-03,1.289501040e-03,4.124031460e-03,4.780952908e-03,4.277780816e-01,1.845245291e+01,3.197525760e-04,1.000251002e-01,2.221722e-15,1.516778e-17,5.626376e-18,1.134399e-02
8.550000,3.370012943e-03,8.331308234e-03,3.606500852e-03,4.165642070e-03,4.810415607e-03,4.771110697e-01,1.852696725e+01,3.304448015e-04,3.112070661e-01,1.999272e-15,4.705988e-17,1.467840e-18,1.112829e-02
8.600000,3.367789879e-03,8.309100186e-03,1.422766606e-03,4.154538142e-03,4.812965739e-03,4.993495940e-01,1.861523803e+01,3.244107434e-04,1.879052368e-01,2.443599e-15,2.474560e-17,9.140372e-18,8.625395e-03
8.650000,3.368639884e-03,8.330213971e-03,2.042098454e-03,4.165094943e-03,4.821222214e-03,5.856793728e-01,1.878879077e+01,3.268226792e-04,2.291291353e-01,2.230690e-15,3.466478e-17,6.306227e-18,8.629224e-03
8.700000,3.354346677e-03,8.250234388e-03,2.011800405e-03,4.125105495e-03,4.747458705e-03,6.468602320e-01,1.885020710e+01,3.184625464e-04,2.228480641e-01,2.888352e-15,1.720621e-17,5.086422e-18,8.597414e-03
8.750000,3.339667367e-03,8.286940962e-03,3.131712364e-03,4.143458625e-03,4.772043787e-03,6.580360380e-01,1.885722384e+01,3.244290215e-04,2.966025414e-01,2.225860e-15,1.955908e-17,6.205424e-18,8.606165e-03
8.800000,3.353988155e-03,8.272645088e-03,2.990042212e-03,4.136310749e-03,4.788517253e-03,7.434583588e-01,1.903243412e+01,3.247818890e-04,2.304094571e-01,2.220956e-15,3.587098e-17,4.735281e-18,8.943435e-03
8.850000,3.348229985e-03,8.356600804e-03,4.569116118e-03,4.178288245e-03,4.800785783e-03,8.053836778e-01,1.907065192e+01,3.344835054e-04,4.119287064e-01,2.442729e-15,8.920992e-18,2.692992e-18,8.619774e-03
8.900000,3.321401746e-03,8.187755415e-03,3.813985183e-03,4.093866272e-03,4.712411236e-03,8.441619280e-01,1.911852146e+01,3.190057272e-04,2.861829859e-01,1.998469e-15,3.026251e-17,5.595534e-18,8.652944e-03
8.950000,3.396689287e-03,8.473277097e-03,2.077556312e-03,4.236625875e-03,4.848816105e-03,8.952115697e-01,1.918883884e+01,3.338382515e-04,1.713750070e-01,2.003760e-15,2.555488e-17,4.901254e-18,8.600095e-03
9.000000,3.388431006e-03,8.422064873e-03,2.476646012e-03,4.211019991e-03,4.841835099e-03,1.008548511e+00,1.934387032e+01,3.324753397e-04,2.201260358e-01,1.777405e-15,3.650629e-17,8.767195e-18,8.925245e-03
9.050000,3.367532367e-03,8.401058879e-03,1.783974095e-03,4.200517087e-03,4.819302915e-03,9.997535878e-01,1.938947874e+01,3.285514769e-04,2.524405288e-01,2.442848e-15,2.576696e-18,2.747019e-18,8.974225e-03
9.100000,3.392236396e-03,8.397333414e-03,3.806812536e-03,4.198654371e-03,4.798202709e-03,1.053563201e+00,1.942941136e+01,3.324574929e-04,3.666272750e-01,2.003614e-15,1.980154e-17,4.426183e-18,8.740495e-03
9.150000,3.371384730e-03,8.479200010e-03,3.589908229e-03,4.239587305e-03,4.839922839e-03,1.116765833e+00,1.958703791e+01,3.376353494e-04,2.440865329e-01,1.998605e-15,3.816568e-17,3.384079e-18,8.591484e-03
9.200000,3.384607036e-03,8.568065438e-03,2.905173507e-03,4.284019615e-03,4.844001104e-03,1.141326664e+00,1.956585362e+01,3.387573826e-04,2.790048875e-01,2.223489e-15,1.042082e-17,2.733823e-18,8.611745e-03
9.250000,3.436308775e-03,8.701563292e-03,2.811074378e-03,4.350767920e-03,4.942102889e-03,1.148095992e+00,1.954953369e+01,3.507795692e-04,2.158130133e-01,2.886719e-15,9.270505e-18,3.470240e-18,8.570315e-03
9.300000,3.416767620e-03,8.647154292e-03,3.580203136e-03,4.323563676e-03,4.902953739e-03,1.198266974e+00,1.967574486e+01,3.482661931e-04,3.352180942e-01,2.886671e-15,1.899755e-17,1.093218e-18,8.624625e-03
9.350000,3.409500448e-03,8.574155840e-03,5.498569239e-03,4.287064788e-03,4.842475100e-03,1.190054157e+00,1.960910807e+01,3.497450486e-04,5.627726109e-01,2.667529e-15,1.023619e-17,2.721125e-19,8.738265e-03
9.400000,3.423850271e-03,8.664400599e-03,2.121136724e-03,4.332186749e-03,4.899160202e-03,1.225383641e+00,1.966735653e+01,3.444065122e-04,2.546186912e-01,3.111615e-15,3.729845e-18,5.517206e-19,8.580154e-03
9.450000,3.466120799e-03,8.847696224e-03,2.499088320e-03,4.423833683e-03,4.966931392e-03,1.254806223e+00,1.967798997e+01,3.570484165e-04,2.162894282e-01,2.220822e-15,1.358839e-18,8.740153e-20,8.693225e-03
9.500000,3.429053153e-03,8.684221634e-03,1.568769247e-03,4.342097173e-03,4.895369147e-03,6.731071858e-01,1.908880326e+01,3.437780941e-04,1.477390335e-01,1.556756e-15,8.844845e-19,7.221206e-21,8.590474e-03
9.550000,3.442105517e-03,8.628191163e-03,1.822320069e-03,4.314082200e-03,4.880585059e-03,6.512473202e-01,1.900163653e+01,3.411117511e-04,2.214551464e-01,2.447449e-15,1.418272e-18,3.813119e-21,8.579354e-03
9.600000,3.448807939e-03,8.617117812e-03,1.723661004e-03,4.308545576e-03,4.851401222e-03,6.468424545e-01,1.899586332e+01,3.382827740e-04,9.142282353e-02,2.665160e-15,7.133169e-19,2.263734e-20,8.885095e-03
9.650000,3.452459665e-03,8.578077496e-03,2.275649200e-03,4.289025598e-03,4.852433753e-03,7.137485947e-01,1.903166665e+01,3.381241209e-04,2.504959324e-01,2.221355e-15,8.145200e-19,1.184001e-20,1.052345e-02
9.700000,3.473551068e-03,8.566781091e-03,7.387225898e-03,4.283377448e-03,4.858975415e-03,7.515734493e-01,1.916518231e+01,3.629412688e-04,6.344439222e-01,2.221081e-15,2.300761e-18,6.108041e-20,8.594224e-03
9.750000,3.505677678e-03,8.747278259e-03,4.647755361e-03,4.373625186e-03,4.952109626e-03,7.534978643e-01,1.902165883e+01,3.600167111e-04,4.285040053e-01,2.222090e-15,3.861096e-18,1.016722e-19,8.639024e-03
9.800000,3.501119227e-03,8.599537904e-03,2.640115559e-03,4.299755703e-03,4.879505020e-03,7.391926407e-01,1.902880760e+01,3.418648518e-04,1.264256576e-01,2.448353e-15,2.803438e-18,3.023481e-19,8.647544e-03
9.850000,3.523968253e-03,8.661111056e-03,1.443766193e-03,4.330541992e-03,4.899405590e-03,7.582717980e-01,1.901880053e+01,3.431043830e-04,1.572876117e-01,1.999557e-15,3.207521e-18,5.049930e-19,8.690304e-03
9.900000,3.528043589e-03,8.761485225e-03,3.478285065e-03,4.380728601e-03,4.957169153e-03,7.545194232e-01,1.905915673e+01,3.561637062e-04,2.423818188e-01,3.110271e-15,6.604309e-18,2.342241e-19,8.622604e-03
9.950000,3.489577311e-03,8.671592983e-03,4.627583243e-03,4.335782907e-03,4.966208885e-03,7.954491173e-01,1.901962410e+01,3.584052162e-04,4.110926183e-01,2.442491e-15,9.450452e-18,3.800149e-19,1.349073e-02
10.000000,3.556318559e-03,8.858259138e-03,8.622618969e-04,4.429115088e-03,5.016146684e-03,8.142885182e-01,1.911256277e+01,3.586020520e-04,9.691137930e-02,3.111676e-15,3.639913e-18,5.426815e-19,8.597805e-03
10.050000,3.572385111e-03,8.903125966e-03,2.500096715e-03,4.451548281e-03,5.018798124e-03,8.214098290e-01,1.916762319e+01,3.631621755e-04,7.222272569e-02,2.889526e-15,9.109033e-18,5.093761e-19,8.618184e-03
10.100000,3.576952012e-03,8.888973482e-03,5.126090825e-03,4.444472109e-03,4.986736661e-03,8.737158265e-01,1.927977624e+01,3.701054024e-04,4.985438473e-01,2.444660e-15,2.500058e-17,1.038584e-18,8.923625e-03
10.150000,3.561880423e-03,8.828034891e-03,3.853082859e-03,4.414003112e-03,4.987913577e-03,8.303111859e-01,1.931389735e+01,3.623247663e-04,4.552047480e-01,2.443476e-15,8.682827e-18,1.711614e-18,8.984585e-03
10.200000,3.645476725e-03,9.000664689e-03,1.176996485e-03,4.500317154e-03,5.064000833e-03,8.718888899e-01,1.940099405e+01,3.678683317e-04,1.713056761e-01,2.894954e-15,5.821285e-18,9.052563e-19,8.665205e-03
10.250000,3.605281131e-03,8.893831434e-03,3.718750839e-03,4.446901061e-03,5.014534276e-03,8.294038218e-01,1.940746880e+01,3.662784183e-04,3.348361354e-01,2.442836e-15,2.936440e-17,1.720134e-18,8.661184e-03
10.300000,3.592126096e-03,8.879403370e-03,4.373230911e-03,4.439687100e-03,4.992293550e-03,8.398670701e-01,1.951542835e+01,3.666331058e-04,4.716266521e-01,2.442510e-15,1.270254e-17,1.172553e-18,8.557034e-03
10.350000,3.601583313e-03,8.727985645e-03,1.067880881e-03,4.363978971e-03,4.911542900e-03,8.456262971e-01,1.965309293e+01,3.459107138e-04,1.206545523e-01,2.886632e-15,1.205099e-17,1.434857e-18,8.584574e-03
10.400000,3.595816609e-03,8.768434180e-03,2.320436572e-03,4.384203045e-03,4.957101674e-03,8.264287808e-01,1.974919615e+01,3.530449597e-04,3.633015129e-01,2.442722e-15,1.692506e-17,4.896684e-18,8.627744e-03
10.450000,3.630888236e-03,8.680513677e-03,1.620976271e-03,4.340243212e-03,4.864103573e-03,8.469971737e-01,1.993408604e+01,3.412914997e-04,1.677345172e-01,2.664841e-15,1.225063e-17,2.800504e-18,8.727975e-03
10.500000,3.588506010e-03,8.581781054e-03,1.117653054e-03,4.290877360e-03,4.834357790e-03,8.201905770e-01,2.008985096e+01,3.348857242e-04,1.296442792e-01,1.778960e-15,9.560674e-18,1.211647e-18,8.547614e-03
10.550000,3.645264949e-03,8.727244283e-03,2.152853439e-03,4.363608294e-03,4.900916351e-03,8.161122509e-01,2.033470733e+01,3.467978564e-04,2.321959543e-01,2.666284e-15,1.219226e-17,2.655387e-18,8.615994e-03
10.600000,3.680292810e-03,8.688907995e-03,2.156683949e-03,4.344440331e-03,4.861353946e-03,8.326304461e-01,2.054778625e+01,3.423810347e-04,2.667726123e-01,2.666775e-15,1.604810e-17,5.674904e-18,8.733175e-03
10.650000,3.666011675e-03,8.620358312e-03,2.073874411e-03,4.310165811e-03,4.836220612e-03,7.559390358e-01,2.058795499e+01,3.378829505e-04,1.521905059e-01,2.222926e-15,1.544294e-17,1.091770e-18,8.750905e-03
10.700000,3.680034882e-03,8.579977493e-03,6.896079142e-03,4.289975588e-03,4.814745575e-03,8.053945996e-01,2.095101346e+01,3.564632778e-04,7.351949230e-01,1.782656e-15,3.864742e-18,1.618846e-18,8.684574e-03
10.750000,3.709201981e-03,8.628428009e-03,3.016411615e-03,4.314200622e-03,4.841832659e-03,7.317857584e-01,2.101872392e+01,3.409947336e-04,4.015780320e-01,2.223089e-15,1.364969e-17,5.162335e-18,8.592014e-03
10.800000,3.701811116e-03,8.647836962e-03,2.338546405e-03,4.323905008e-03,4.871737602e-03,6.889237522e-01,2.114556805e+01,3.421742539e-04,3.355937842e-01,2.889679e-15,4.308113e-17,4.028304e-18,8.613694e-03
10.850000,3.735948028e-03,8.597277150e-03,3.170799793e-03,4.298625337e-03,4.829791104e-03,6.737179492e-01,2.126923228e+01,3.394674808e-04,2.504057958e-01,2.443810e-15,5.395102e-18,2.796936e-18,8.592085e-03
10.900000,3.676560400e-03,8.535836661e-03,3.272518796e-03,4.267905374e-03,4.814190700e-03,7.029553533e-01,2.151510946e+01,3.364862767e-04,2.596966085e-01,2.231896e-15,2.865500e-17,3.671139e-18,8.493944e-03
10.950000,3.675105055e-03,8.431360315e-03,2.160590129e-03,4.215667671e-03,4.760760937e-03,6.619898231e-01,2.159342543e+01,3.258276637e-04,2.140775594e-01,2.220881e-15,2.963895e-17,1.454876e-17,8.714545e-03
11.000000,3.666490756e-03,8.402019295e-03,1.884130403e-03,4.200997291e-03,4.740608924e-03,6.333522877e-01,2.167303922e+01,3.227489834e-04,3.298986617e-01,2.443614e-15,2.017763e-17,3.447582e-18,8.568044e-03
11.050000,3.678122096e-03,8.373112645e-03,3.548615995e-03,4.186544093e-03,4.729232011e-03,6.369869617e-01,2.177219682e+01,3.254386326e-04,4.049833466e-01,2.672856e-15,1.566765e-17,2.521385e-18,8.577284e-03
11.100000,3.676238460e-03,8.311013032e-03,2.531257047e-03,4.155494557e-03,4.671655811e-03,6.885631851e-01,2.194185373e+01,3.159436554e-04,2.357073253e-01,2.888073e-15,5.751418e-18,9.390486e-18,8.759874e-03
11.150000,3.745047407e-03,8.425079995e-03,9.299795366e-04,4.212527539e-03,4.762673636e-03,6.617495799e-01,2.192471685e+01,3.238600184e-04,1.207683360e-01,2.446094e-15,2.409772e-17,3.899094e-18,8.979315e-03
11.200000,3.689607176e-03,8.361254903e-03,3.226416396e-03,4.180615274e-03,4.712923336e-03,6.253615350e-01,2.182208018e+01,3.227184049e-04,2.245218584e-01,2.236860e-15,3.546959e-17,5.112829e-18,8.644665e-03
11.250000,3.644983100e-03,8.174822660e-03,2.896251883e-03,4.087399949e-03,4.608016820e-03,6.328380967e-01,2.182961110e+01,3.077193963e-04,2.311008393e-01,1.779417e-15,1.301061e-17,6.412956e-18,8.609795e-03
11.300000,3.665510029e-03,8.254371058e-03,1.313494683e-03,4.127173813e-03,4.628853875e-03,6.573027335e-01,2.186459108e+01,3.085414491e-04,8.910040427e-02,2.886597e-15,2.026258e-17,2.103550e-18,8.589594e-03
11.350000,3.673220859e-03,8.285765247e-03,2.866076924e-03,4.142870773e-03,4.623860589e-03,5.869912968e-01,2.167563854e+01,3.124549183e-04,2.531038809e-01,2.443215e-15,6.327639e-18,5.880503e-18,8.795564e-03
11.400000,3.635171587e-03,8.249350403e-03,1.242536174e-03,4.124663506e-03,4.632000776e-03,6.493462243e-01,2.165018188e+01,3.085181899e-04,1.917844642e-01,2.442683e-15,2.045164e-17,1.458394e-18,8.795605e-03
11.450000,3.615078650e-03,8.151145472e-03,1.352640395e-03,4.075561453e-03,4.588376605e-03,6.310526150e-01,2.153677611e+01,3.022220263e-04,1.794801262e-01,2.220658e-15,3.483011e-17,5.609224e-18,8.738554e-03
11.500000,3.604784047e-03,8.225476881e-03,2.407004554e-03,4.112726847e-03,4.636720257e-03,6.040030669e-01,2.139577223e+01,3.102064103e-04,1.732929519e-01,2.664603e-15,2.730763e-18,8.586959e-19,9.020045e-03
11.550000,3.580530518e-03,8.211839275e-03,3.997697190e-03,4.105908101e-03,4.648738240e-03,6.718754468e-01,2.144748420e+01,3.157447799e-04,4.276860966e-01,1.999529e-15,1.176323e-17,4.238563e-18,8.680224e-03
11.600000,3.581273549e-03,8.352119042e-03,1.861771033e-03,4.176047383e-03,4.700684916e-03,6.058474404e-01,2.123876420e+01,3.180195791e-04,2.131202249e-01,2.664912e-15,2.561263e-17,4.360569e-18,8.812305e-03
11.650000,3.536628824e-03,8.208112073e-03,3.193719649e-03,4.104044516e-03,4.643940825e-03,6.257786724e-01,2.120095706e+01,3.123748648e-04,3.808547336e-01,2.665292e-15,2.669054e-17,6.040265e-18,8.755214e-03
11.700000,3.537014247e-03,8.254493294e-03,2.677222577e-03,4.127234930e-03,4.653650225e-03,6.033623317e-01,2.099673669e+01,3.131079891e-04,2.622465926e-01,2.220706e-15,1.532227e-17,9.369946e-19,8.857344e-03
11.750000,3.484703388e-03,8.208375795e-03,2.014486433e-03,4.104176376e-03,4.637223886e-03,6.119005429e-01,2.095705128e+01,3.088139505e-04,1.641923850e-01,1.565247e-15,1.098752e-17,2.983918e-18,8.644284e-03
11.800000,3.571776328e-03,8.435173911e-03,3.890785758e-03,4.217574452e-03,4.740808323e-03,6.068911899e-01,2.081249496e+01,3.296746894e-04,3.126219178e-01,2.445995e-15,2.239756e-17,4.692111e-18,8.583254e-03
11.850000,3.589189653e-03,8.624676906e-03,3.038343344e-03,4.312325088e-03,4.825682837e-03,6.908274909e-01,2.089224456e+01,3.396826652e-04,2.949604870e-01,2.668438e-15,2.123550e-17,3.678613e-18,8.782504e-03
11.900000,3.549993662e-03,8.412797876e-03,2.791297146e-03,4.206386534e-03,4.718232588e-03,6.733240704e-01,2.076622549e+01,3.235389213e-04,1.887056346e-01,2.670949e-15,2.361452e-17,3.928446e-18,8.679134e-03
11.950000,3.508126612e-03,8.451616319e-03,1.260940350e-03,4.225795583e-03,4.751001778e-03,6.410781789e-01,2.058455357e+01,3.242299149e-04,2.168153786e-01,1.777333e-15,3.577074e-18,2.155631e-18,8.827265e-03
12.000000,3.454943300e-03,8.226563425e-03,2.054925940e-03,4.113270114e-03,4.604799400e-03,6.459155361e-01,2.044173273e+01,3.070967087e-04,1.940683168e-01,2.443422e-15,7.578058e-18,5.303226e-18,8.705434e-03
12.050000,3.476575575e-03,8.476532599e-03,3.447680716e-03,4.238253611e-03,4.777023535e-03,6.728620224e-01,2.033672575e+01,3.322052314e-04,3.333669381e-01,2.220487e-15,6.781573e-18,1.639588e-18,8.605464e-03
12.100000,3.501540232e-03,8.394696760e-03,2.207642145e-03,4.197336056e-03,4.725518249e-03,6.709077375e-01,2.019714093e+01,3.220220634e-04,2.659968428e-01,2.886655e-15,3.577668e-17,2.913896e-18,8.569845e-03
12.150000,3.494300249e-03,8.420570401e-03,5.265849099e-03,4.210272762e-03,4.728710138e-03,6.356217900e-01,2.006571010e+01,3.345613537e-04,4.080356117e-01,1.554367e-15,3.894317e-18,1.131743e-18,8.549564e-03
12.200000,3.430995882e-03,8.415520913e-03,2.499043314e-03,4.207748040e-03,4.745671443e-03,6.942209798e-01,2.005314664e+01,3.249349369e-04,2.516990292e-01,3.108982e-15,1.508978e-17,1.102690e-18,8.707904e-03
