t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
3.920000,7.163227571e-03,3.095111072e-02,6.160647759e-02,1.547493765e-02,1.873845957e-02,7.780034296e-01,3.759715425e+01,6.622507541e-03,6.546175e-17,1.307849e-17,4.655762e-18,6.927988e-03
3.930000,6.792015449e-03,3.092346331e-02,6.013377605e-02,1.546111560e-02,1.864490530e-02,7.914627908e-01,3.767036968e+01,6.501464226e-03,1.112163e-15,3.106251e-17,5.485677e-18,7.071048e-03
3.940000,6.437233957e-03,3.089801084e-02,5.865577810e-02,1.544839089e-02,1.854980239e-02,8.054846843e-01,3.774212992e+01,6.382233752e-03,2.293577e-16,1.262898e-17,5.637851e-18,8.350064e-03
3.950000,6.100282598e-03,3.087393887e-02,5.717572675e-02,1.543635634e-02,1.845300954e-02,8.200117223e-01,3.781236789e+01,6.264889129e-03,1.940721e-16,6.718302e-17,1.939480e-18,7.172968e-03
3.960000,5.782705736e-03,3.085045856e-02,5.569711297e-02,1.542461758e-02,1.835437486e-02,8.349860582e-01,3.788101793e+01,6.149499427e-03,7.777212e-16,1.852989e-17,1.435903e-17,6.988668e-03
3.970000,5.486189381e-03,3.082680890e-02,5.422369075e-02,1.541279416e-02,1.825373726e-02,8.503497282e-01,3.794801586e+01,6.036129499e-03,3.339512e-16,4.047327e-17,9.745765e-18,6.957039e-03
3.980000,5.212543796e-03,3.080225866e-02,5.275949242e-02,1.540052049e-02,1.815092780e-02,8.660449416e-01,3.801329899e+01,5.924839712e-03,7.778547e-16,2.132105e-17,2.949349e-18,7.035998e-03
3.990000,4.963665510e-03,3.077610799e-02,5.130884352e-02,1.538744671e-02,1.804577112e-02,8.820143240e-01,3.807680617e+01,5.815685683e-03,2.348037e-16,6.329448e-17,8.434508e-18,6.995508e-03
4.000000,4.741472170e-03,3.074768979e-02,4.987637654e-02,1.537323929e-02,1.793808683e-02,8.982011205e-01,3.813847783e+01,5.708718032e-03,1.287442e-16,2.590190e-17,1.900078e-17,7.066718e-03
4.010000,4.547805291e-03,3.071637081e-02,4.846704230e-02,1.535758165e-02,1.782769101e-02,9.145493623e-01,3.819825597e+01,5.603982140e-03,4.520945e-16,1.285694e-17,1.439174e-17,7.043829e-03
4.020000,4.384300738e-03,3.068155256e-02,4.708611760e-02,1.534017457e-02,1.771439757e-02,9.310040034e-01,3.825608425e+01,5.501517932e-03,2.506243e-16,4.091337e-18,9.844174e-18,7.332968e-03
4.030000,4.252234976e-03,3.064267194e-02,4.573920704e-02,1.532073655e-02,1.759801975e-02,9.475110325e-01,3.831190798e+01,5.401359669e-03,6.668224e-16,9.761936e-17,2.308918e-17,7.154698e-03
4.040000,4.152365693e-03,3.059920173e-02,4.443223664e-02,1.529900399e-02,1.747837147e-02,9.640175644e-01,3.836567417e+01,5.303535765e-03,5.772043e-16,3.620977e-17,1.127570e-17,7.275637e-03
4.050000,4.084794809e-03,3.055065091e-02,4.317143599e-02,1.527473142e-02,1.735526874e-02,9.804719155e-01,3.841733157e+01,5.208068625e-03,8.886137e-16,3.629796e-17,2.287127e-18,6.871709e-03
4.060000,4.048884802e-03,3.049656480e-02,4.196330555e-02,1.524769151e-02,1.722853095e-02,9.968236666e-01,3.846683066e+01,5.114974509e-03,4.639502e-16,2.392836e-17,9.171607e-18,6.931298e-03
4.070000,4.043251763e-03,3.043652510e-02,4.081456497e-02,1.521767514e-02,1.709798221e-02,1.013023717e+00,3.851412374e+01,5.024263417e-03,7.860347e-16,8.155451e-17,3.285777e-17,6.934488e-03
4.080000,4.065841317e-03,3.037014976e-02,3.973207831e-02,1.518449131e-02,1.696345254e-02,1.029024331e+00,3.855916492e+01,4.935939010e-03,2.121834e-16,4.662228e-17,2.640205e-18,6.893409e-03
4.090000,4.114072847e-03,3.029709283e-02,3.872275265e-02,1.514796704e-02,1.682477907e-02,1.044779181e+00,3.860191018e+01,4.849998556e-03,7.244440e-17,2.538012e-17,9.311523e-18,6.931898e-03
4.100000,4.185022262e-03,3.021704410e-02,3.779340735e-02,1.510794726e-02,1.668180716e-02,1.060243383e+00,3.864231736e+01,4.766432903e-03,4.488880e-16,2.584329e-17,9.987026e-18,6.879359e-03
4.110000,4.275609315e-03,3.012972879e-02,3.695061353e-02,1.506429457e-02,1.653439145e-02,1.075373539e+00,3.868034624e+01,4.685226493e-03,6.713179e-16,2.101067e-17,1.033382e-17,6.932629e-03
4.120000,4.382761960e-03,3.003490708e-02,3.620050630e-02,1.501688908e-02,1.638239684e-02,1.090127766e+00,3.871595853e+01,4.606357400e-03,2.403269e-16,2.769846e-17,7.879137e-18,6.908068e-03
4.130000,4.503542095e-03,2.993237360e-02,3.554857633e-02,1.496562810e-02,1.622569942e-02,1.104465739e+00,3.874911793e+01,4.529797408e-03,2.632726e-16,1.624794e-17,1.150072e-17,6.952979e-03
4.140000,4.635228936e-03,2.982195688e-02,3.499945174e-02,1.491042590e-02,1.606418729e-02,1.118348718e+00,3.877979013e+01,4.455512122e-03,1.181784e-16,4.954709e-17,1.295803e-17,6.942478e-03
4.150000,4.775364452e-03,2.970351879e-02,3.455668558e-02,1.485121341e-02,1.589776136e-02,1.131739589e+00,3.880794285e+01,4.383461109e-03,4.442553e-16,3.047206e-17,3.198511e-18,6.940238e-03
4.160000,4.921769306e-03,2.957695385e-02,3.422256723e-02,1.478793789e-02,1.572633605e-02,1.144602898e+00,3.883354589e+01,4.313598076e-03,2.081755e-17,3.897372e-17,6.728663e-18,6.880498e-03
4.170000,5.072538384e-03,2.944218860e-02,3.399797662e-02,1.472056260e-02,1.554983990e-02,1.156904883e+00,3.885657109e+01,4.245871083e-03,1.182160e-16,5.217987e-18,4.755682e-18,6.898198e-03
4.180000,5.226023797e-03,2.929918089e-02,3.388229784e-02,1.464906646e-02,1.536821617e-02,1.168613515e+00,3.887699244e+01,4.180222783e-03,1.405449e-16,1.313675e-17,2.074909e-18,6.923769e-03
4.190000,5.380811357e-03,2.914791914e-02,3.387340312e-02,1.457344366e-02,1.518142329e-02,1.179698526e+00,3.889478602e+01,4.116590705e-03,4.495881e-16,5.053127e-17,1.117754e-17,6.889568e-03
4.200000,5.535694648e-03,2.898842162e-02,3.396771071e-02,1.449370332e-02,1.498943537e-02,1.190131451e+00,3.890993008e+01,4.054907553e-03,4.612090e-16,8.867289e-18,9.670694e-18,6.897918e-03
4.210000,5.689649271e-03,2.882073566e-02,3.416031112e-02,1.440986910e-02,1.479224247e-02,1.199885655e+00,3.892240502e+01,3.995101544e-03,3.482775e-18,1.005780e-16,1.923443e-17,6.930678e-03
4.220000,5.841808748e-03,2.864493689e-02,3.444514906e-02,1.432197878e-02,1.458985100e-02,1.208936366e+00,3.893219344e+01,3.937096775e-03,3.642971e-17,2.544534e-17,2.287898e-17,6.898929e-03
4.230000,5.991442785e-03,2.846112840e-02,3.481524286e-02,1.423008390e-02,1.438228395e-02,1.217260711e+00,3.893928013e+01,3.880813602e-03,4.477906e-16,1.393231e-17,1.203660e-17,6.887009e-03
4.240000,6.137938125e-03,2.826943993e-02,3.526292152e-02,1.413424931e-02,1.416958106e-02,1.224837738e+00,3.894365208e+01,3.826169063e-03,2.269310e-16,1.607995e-17,8.266286e-18,6.938558e-03
4.250000,6.280781962e-03,2.807002705e-02,3.578006044e-02,1.403455276e-02,1.395179903e-02,1.231648449e+00,3.894529851e+01,3.773077299e-03,6.941143e-18,1.284963e-17,9.850291e-18,6.944318e-03
4.260000,6.419547713e-03,2.786307026e-02,3.635830073e-02,1.393108448e-02,1.372901161e-02,1.237675822e+00,3.894421087e+01,3.721450012e-03,4.774022e-16,3.065365e-17,2.477704e-18,6.902088e-03
4.270000,6.553882896e-03,2.764877416e-02,3.698924142e-02,1.382394674e-02,1.350130968e-02,1.242904831e+00,3.894038285e+01,3.671196925e-03,7.820372e-16,4.734129e-17,1.261594e-17,6.952228e-03
4.280000,6.683498849e-03,2.742736651e-02,3.766459881e-02,1.371325341e-02,1.326880132e-02,1.247322471e+00,3.893381035e+01,3.622226262e-03,5.584245e-17,1.566400e-17,8.945982e-18,6.940689e-03
4.290000,6.808162022e-03,2.719909734e-02,3.837633164e-02,1.359912947e-02,1.303161177e-02,1.250917770e+00,3.892449154e+01,3.574445238e-03,2.231013e-16,5.570080e-17,1.057194e-17,6.961868e-03
4.300000,6.927686601e-03,2.696423803e-02,3.911673355e-02,1.348171058e-02,1.278988350e-02,1.253681805e+00,3.891242681e+01,3.527760544e-03,3.393515e-16,2.116729e-17,6.857097e-18,6.925278e-03
4.310000,7.041928262e-03,2.672308029e-02,3.987849653e-02,1.336114257e-02,1.254377615e-02,1.255607713e+00,3.889761879e+01,3.482078851e-03,3.480817e-18,1.610040e-17,4.358439e-18,6.950358e-03
4.320000,7.150778870e-03,2.647593524e-02,4.065474997e-02,1.323758098e-02,1.229346652e-02,1.256690698e+00,3.888007234e+01,3.437307302e-03,2.309726e-16,7.150476e-17,1.817454e-17,6.983758e-03
4.330000,7.254161966e-03,2.622313236e-02,4.143908030e-02,1.311119051e-02,1.203914856e-02,1.256928033e+00,3.885979451e+01,3.393354004e-03,1.208382e-16,4.172196e-17,1.152523e-17,6.936699e-03
4.340000,7.352028916e-03,2.596501847e-02,4.222553562e-02,1.298214455e-02,1.178103332e-02,1.256319062e+00,3.883679459e+01,3.350128514e-03,3.338071e-16,2.177736e-17,5.738083e-18,6.914759e-03
4.350000,7.444355609e-03,2.570195662e-02,4.300861954e-02,1.285062460e-02,1.151934902e-02,1.254865203e+00,3.881108405e+01,3.307542313e-03,7.502057e-17,1.211399e-17,7.735158e-18,6.944308e-03
4.360000,7.531139620e-03,2.543432504e-02,4.378327749e-02,1.271681974e-02,1.125434105e-02,1.252569932e+00,3.878267653e+01,3.265509269e-03,6.724488e-16,4.574026e-17,1.954032e-17,6.945598e-03
4.370000,7.612397753e-03,2.516251594e-02,4.454487820e-02,1.258092606e-02,1.098627205e-02,1.249438782e+00,3.875158784e+01,3.223946080e-03,5.559411e-16,2.151096e-17,1.458645e-18,6.975118e-03
4.380000,7.688163916e-03,2.488693437e-02,4.528919240e-02,1.244314606e-02,1.071542206e-02,1.245479330e+00,3.871783591e+01,3.182772706e-03,6.791886e-16,8.292269e-17,1.978483e-18,6.977438e-03
4.390000,7.758487258e-03,2.460799695e-02,4.601237036e-02,1.230368803e-02,1.044208873e-02,1.240701177e+00,3.868144079e+01,3.141912763e-03,4.579670e-16,2.137783e-17,9.078858e-18,7.020508e-03
4.400000,7.823430538e-03,2.432613065e-02,4.671091914e-02,1.216276543e-02,1.016658760e-02,1.235115936e+00,3.864242464e+01,3.101293914e-03,6.444243e-17,3.737275e-17,4.023252e-18,6.918409e-03
4.410000,7.883068687e-03,2.404177142e-02,4.738168048e-02,1.202059621e-02,9.889252522e-03,1.228737203e+00,3.860081167e+01,3.060848212e-03,1.466332e-16,1.183122e-17,6.563678e-18,6.916178e-03
4.420000,7.937487531e-03,2.375536284e-02,4.802180978e-02,1.187740214e-02,9.610436160e-03,1.221580541e+00,3.855662811e+01,3.020512425e-03,1.374272e-16,1.973672e-17,1.106789e-17,6.969958e-03
4.430000,7.986782650e-03,2.346735467e-02,4.862875627e-02,1.173340809e-02,9.330510699e-03,1.213663445e+00,3.850990222e+01,2.980228330e-03,2.257558e-16,2.096810e-17,1.609200e-17,6.915338e-03
4.440000,8.031058355e-03,2.317820140e-02,4.920024481e-02,1.158884128e-02,9.049868689e-03,1.205005315e+00,3.846066423e+01,2.939942970e-03,2.735588e-16,4.875439e-17,1.474874e-17,6.866559e-03
4.450000,8.070426765e-03,2.288836068e-02,4.973425908e-02,1.144393054e-02,8.768924110e-03,1.195627422e+00,3.840894631e+01,2.899608872e-03,1.414226e-16,2.110633e-17,8.257038e-18,6.892259e-03
4.460000,8.105006965e-03,2.259829172e-02,5.022902626e-02,1.129890544e-02,8.488113687e-03,1.185552869e+00,3.835478253e+01,2.859184243e-03,2.309988e-16,1.764429e-17,7.852236e-18,6.905329e-03
4.470000,8.134924238e-03,2.230845362e-02,5.068300321e-02,1.115399552e-02,8.207898467e-03,1.174806555e+00,3.829820887e+01,2.818633113e-03,2.282727e-16,2.857875e-17,7.950980e-18,6.901619e-03
4.480000,8.160309361e-03,2.201930363e-02,5.109486386e-02,1.100942940e-02,7.928765718e-03,1.163415127e+00,3.823926310e+01,2.777925448e-03,3.376534e-16,9.883649e-18,1.820233e-17,6.884999e-03
4.490000,8.181297952e-03,2.173129537e-02,5.146348788e-02,1.086543388e-02,7.651231177e-03,1.151406934e+00,3.817798484e+01,2.737037228e-03,2.654765e-16,3.864268e-17,8.204597e-18,6.885758e-03
4.500000,8.198029859e-03,2.144487698e-02,5.178795044e-02,1.072223303e-02,7.375841683e-03,1.138811977e+00,3.811441544e+01,2.695950479e-03,6.705873e-16,1.880841e-17,1.345110e-17,6.903108e-03
4.510000,8.210648597e-03,2.116048921e-02,5.206751294e-02,1.058004721e-02,7.103178224e-03,1.125661853e+00,3.804859801e+01,2.654653271e-03,1.750268e-16,4.354607e-17,9.556367e-18,6.867359e-03
4.520000,8.219300814e-03,2.087856345e-02,5.230161466e-02,1.043909212e-02,6.833859411e-03,1.111989690e+00,3.798057732e+01,2.613139677e-03,2.267535e-16,3.503450e-17,7.195869e-18,6.905259e-03
4.530000,8.224135785e-03,2.059951973e-02,5.248986521e-02,1.029957776e-02,6.568545380e-03,1.097830087e+00,3.791039981e+01,2.571409698e-03,1.743400e-16,3.954293e-17,5.903677e-18,6.939788e-03
4.540000,8.225304939e-03,2.032376468e-02,5.263203763e-02,1.016170745e-02,6.307942059e-03,1.083219034e+00,3.783811353e+01,2.529469143e-03,3.478467e-16,1.558925e-17,8.811436e-18,6.953248e-03
4.550000,8.222961402e-03,2.005168949e-02,5.272806215e-02,1.002567678e-02,6.052805715e-03,1.068193838e+00,3.776376810e+01,2.487329485e-03,7.319377e-17,2.714678e-17,1.465880e-17,6.916089e-03
4.560000,8.217259567e-03,1.978366778e-02,5.277802054e-02,9.891672573e-03,5.803947566e-03,1.052793029e+00,3.768741468e+01,2.445007675e-03,4.609218e-16,3.240989e-17,7.379746e-18,6.898349e-03
4.570000,8.208354676e-03,1.952005357e-02,5.278214084e-02,9.759871832e-03,5.562238153e-03,1.037056264e+00,3.760910593e+01,2.402525927e-03,9.159608e-17,3.638570e-17,1.441622e-17,6.922388e-03
4.580000,8.196402424e-03,1.926117922e-02,5.274079260e-02,9.630440740e-03,5.328610968e-03,1.021024218e+00,3.752889594e+01,2.359911471e-03,1.248068e-16,1.766104e-17,1.032044e-17,6.926089e-03
4.590000,8.181558574e-03,1.900735341e-02,5.265448250e-02,9.503533645e-03,5.104064605e-03,1.004738461e+00,3.744684024e+01,2.317196282e-03,3.386623e-16,1.579897e-17,1.419974e-17,6.949458e-03
4.600000,8.163978589e-03,1.875885921e-02,5.252385029e-02,9.379292084e-03,4.889662425e-03,9.882413224e-01,3.736299571e+01,2.274416773e-03,2.312394e-16,5.098282e-17,1.046971e-17,6.933828e-03
4.610000,8.143817273e-03,1.851595223e-02,5.234966498e-02,9.257843864e-03,4.686528369e-03,9.715757400e-01,3.727742059e+01,2.231613481e-03,3.347657e-16,2.017090e-17,7.593286e-18,6.939399e-03
4.620000,8.121228428e-03,1.827885884e-02,5.213282141e-02,9.139302184e-03,4.495837253e-03,9.547850883e-01,3.719017438e+01,2.188830710e-03,1.723586e-16,6.584563e-17,5.954235e-18,6.964428e-03
4.630000,8.096364521e-03,1.804777463e-02,5.187433696e-02,9.023764845e-03,4.318797606e-03,9.379129907e-01,3.710131787e+01,2.146116175e-03,2.159870e-16,8.889506e-17,1.738108e-17,6.943548e-03
4.640000,8.069376361e-03,1.782286296e-02,5.157534852e-02,8.911313531e-03,4.156625127e-03,9.210031082e-01,3.701091302e+01,2.103520618e-03,4.486231e-16,3.115271e-17,1.934898e-17,6.964749e-03
4.650000,8.040412787e-03,1.760425372e-02,5.123710966e-02,8.802013198e-03,4.010505243e-03,9.040989046e-01,3.691902298e+01,2.061097412e-03,3.565437e-16,3.200721e-17,1.845183e-17,6.938579e-03
4.660000,8.009620368e-03,1.739204234e-02,5.086098792e-02,8.695911573e-03,3.881544317e-03,8.872433870e-01,3.682571202e+01,2.018902161e-03,6.691363e-16,2.436588e-17,8.940560e-18,6.932679e-03
4.670000,7.977143115e-03,1.718628906e-02,5.044846235e-02,8.593038774e-03,3.770710873e-03,8.704788205e-01,3.673104547e+01,1.976992284e-03,3.385968e-16,3.199572e-17,1.444921e-17,6.917258e-03
4.680000,7.943122198e-03,1.698701838e-02,5.000112107e-02,8.493407071e-03,3.678770746e-03,8.538464141e-01,3.663508971e+01,1.935426597e-03,8.694847e-17,3.687508e-17,5.870732e-18,6.909658e-03
4.690000,7.907695686e-03,1.679421894e-02,4.952065898e-02,8.397010787e-03,3.606222766e-03,8.373859814e-01,3.653791212e+01,1.894264895e-03,2.261871e-16,4.126757e-17,8.587128e-18,6.907479e-03
4.700000,7.870998280e-03,1.660784358e-02,4.900887563e-02,8.303826356e-03,3.553243770e-03,8.211355726e-01,3.643958099e+01,1.853567533e-03,4.500697e-16,5.284727e-17,3.710253e-17,6.929598e-03
4.710000,7.833161079e-03,1.642780978e-02,4.846767302e-02,8.213812529e-03,3.519652166e-03,8.051310832e-01,3.634016552e+01,1.813395005e-03,3.333901e-16,1.545647e-17,7.867006e-18,6.917019e-03
4.720000,7.794311343e-03,1.625400042e-02,4.789905348e-02,8.126910749e-03,3.504897462e-03,7.894058398e-01,3.623973575e+01,1.773807538e-03,8.890468e-17,1.280772e-16,4.790162e-18,6.914388e-03
4.730000,7.754572272e-03,1.608626479e-02,4.730511755e-02,8.043045676e-03,3.508078984e-03,7.739901688e-01,3.613836249e+01,1.734864689e-03,2.243167e-16,5.944603e-18,7.586317e-18,6.915649e-03
4.740000,7.714062805e-03,1.592441999e-02,4.668806177e-02,7.962125863e-03,3.527991736e-03,7.589109538e-01,3.603611732e+01,1.696624948e-03,3.406613e-16,2.331868e-17,2.329824e-17,6.927038e-03
4.750000,7.672897425e-03,1.576825254e-02,4.605017628e-02,7.884044590e-03,3.563192465e-03,7.441911887e-01,3.593307244e+01,1.659145365e-03,3.335931e-16,3.766542e-17,9.281176e-18,6.961578e-03
4.760000,7.631185979e-03,1.561752035e-02,4.539384230e-02,7.808680818e-03,3.612076191e-03,7.298495368e-01,3.582930072e+01,1.622481184e-03,3.342285e-16,5.725276e-17,3.211875e-17,6.919408e-03
4.770000,7.589033520e-03,1.547195488e-02,4.472152922e-02,7.735900281e-03,3.672953170e-03,7.158999061e-01,3.572487554e+01,1.586685493e-03,8.890729e-16,4.182359e-17,1.817357e-17,6.879579e-03
4.780000,7.546540158e-03,1.533126350e-02,4.403579134e-02,7.665556675e-03,3.744118201e-03,7.023510524e-01,3.561987079e+01,1.551808901e-03,2.565020e-16,4.012954e-17,4.449194e-18,6.915328e-03
4.790000,7.503800926e-03,1.519513208e-02,4.333926396e-02,7.597492948e-03,3.823907237e-03,6.892062243e-01,3.551436077e+01,1.517899226e-03,6.790290e-16,9.093251e-17,1.110395e-17,6.888508e-03
4.800000,7.460905669e-03,1.506322774e-02,4.263465889e-02,7.531542663e-03,3.910739395e-03,6.764628622e-01,3.540842011e+01,1.485001209e-03,2.279632e-16,2.840611e-17,8.600122e-18,6.894899e-03
4.810000,7.417938945e-03,1.493520163e-02,4.192475894e-02,7.467531410e-03,4.003144849e-03,6.641123653e-01,3.530212372e+01,1.453156258e-03,4.489217e-16,3.617054e-17,6.740390e-18,6.919529e-03
4.820000,7.374979944e-03,1.481069190e-02,4.121241135e-02,7.405278264e-03,4.099780615e-03,6.521399367e-01,3.519554669e+01,1.422402203e-03,2.573537e-16,9.307459e-18,3.586268e-17,6.868119e-03
4.830000,7.332102425e-03,1.468932657e-02,4.050051991e-02,7.344597254e-03,4.199436840e-03,6.405245194e-01,3.508876421e+01,1.392773085e-03,2.382268e-16,2.622493e-17,6.712429e-18,6.932608e-03
4.840000,7.289374670e-03,1.457072656e-02,3.979203545e-02,7.285298835e-03,4.301036218e-03,6.292388290e-01,3.498185149e+01,1.364298976e-03,2.632339e-16,8.997438e-17,2.150659e-17,6.879818e-03
4.850000,7.246859462e-03,1.445450853e-02,3.908994440e-02,7.227191346e-03,4.403628842e-03,6.182494887e-01,3.487488363e+01,1.337005811e-03,6.240364e-17,5.934599e-17,4.316432e-18,6.873428e-03
4.860000,7.204614068e-03,1.434028773e-02,3.839725535e-02,7.170082426e-03,4.506384317e-03,6.075172697e-01,3.476793556e+01,1.310915262e-03,5.561629e-16,4.005156e-17,4.456216e-17,6.949779e-03
4.870000,7.162690255e-03,1.422768080e-02,3.771698297e-02,7.113780398e-03,4.608582467e-03,5.969974334e-01,3.466108194e+01,1.286044633e-03,2.243117e-16,5.623698e-17,2.399396e-17,6.919438e-03
4.880000,7.121134312e-03,1.411630836e-02,3.705212941e-02,7.058095577e-03,4.709603606e-03,5.866401742e-01,3.455439700e+01,1.262406781e-03,6.707461e-16,3.753799e-17,3.032124e-17,7.033148e-03
4.890000,7.079987096e-03,1.400579754e-02,3.640566275e-02,7.002841530e-03,4.808918953e-03,5.763911540e-01,3.444795447e+01,1.240010068e-03,1.060460e-16,2.340678e-17,4.201462e-17,6.880839e-03
4.900000,7.039284089e-03,1.389578429e-02,3.578049243e-02,6.947836244e-03,4.906081565e-03,5.661921220e-01,3.434182746e+01,1.218858338e-03,2.375912e-16,7.475891e-17,1.363435e-17,6.907829e-03
4.910000,6.999055483e-03,1.378591561e-02,3.517944173e-02,6.892903222e-03,5.000717985e-03,5.559816100e-01,3.423608831e+01,1.198950922e-03,3.379475e-16,5.407276e-17,5.963112e-18,6.899209e-03
4.920000,6.959326265e-03,1.367585155e-02,3.460521731e-02,6.837872487e-03,5.092520681e-03,5.456956974e-01,3.413080846e+01,1.180282669e-03,1.136510e-16,5.114171e-17,9.533584e-18,6.896499e-03
4.930000,6.920116328e-03,1.356526703e-02,3.406037632e-02,6.782581510e-03,5.181241272e-03,5.352688380e-01,3.402605837e+01,1.162844002e-03,6.669487e-16,8.670003e-17,2.748511e-17,6.906778e-03
4.940000,6.881440596e-03,1.345385354e-02,3.354729146e-02,6.726876034e-03,5.266684517e-03,5.246347487e-01,3.392190728e+01,1.146620998e-03,4.481620e-16,3.842964e-17,1.170248e-17,6.929569e-03
4.950000,6.843309156e-03,1.334132060e-02,3.306811495e-02,6.670610829e-03,5.348702993e-03,5.137273622e-01,3.381842318e+01,1.131595493e-03,5.637971e-17,1.671849e-17,5.267315e-18,6.926169e-03
4.960000,6.805727406e-03,1.322739713e-02,3.262474230e-02,6.613650348e-03,5.427192385e-03,5.024818561e-01,3.371567257e+01,1.117745210e-03,2.430657e-16,3.561337e-17,1.620692e-17,6.945769e-03
4.970000,6.768696217e-03,1.311183255e-02,3.221877727e-02,6.555869313e-03,5.502087332e-03,4.908357768e-01,3.361372034e+01,1.105043904e-03,4.455109e-16,1.636068e-17,4.272637e-18,6.930198e-03
4.980000,6.732212099e-03,1.299439786e-02,3.185149929e-02,6.497153218e-03,5.573357728e-03,4.787302943e-01,3.351262961e+01,1.093461534e-03,6.670931e-16,4.493399e-17,1.923443e-17,6.951338e-03
4.990000,6.696267381e-03,1.287488645e-02,3.152383503e-02,6.437398763e-03,5.641005433e-03,4.661116360e-01,3.341246158e+01,1.082964448e-03,6.672038e-16,5.658764e-17,4.602754e-18,6.919978e-03
5.000000,6.660850398e-03,1.275311486e-02,3.123633538e-02,6.376514218e-03,5.705061312e-03,4.529327755e-01,3.331327534e+01,1.073515589e-03,2.313052e-16,3.410269e-17,5.596258e-18,6.927038e-03
5.010000,6.625946349e-03,1.262892338e-02,3.099110831e-02,6.314419729e-03,5.765583198e-03,4.588333755e-01,3.322273704e+01,1.065135166e-03,2.261064e-16,5.825840e-17,6.939106e-18,6.888779e-03
5.020000,6.591532450e-03,1.250217653e-02,3.078581323e-02,6.251047552e-03,5.822649350e-03,4.649425023e-01,3.313217274e+01,1.057713876e-03,3.371171e-16,3.556086e-17,8.364709e-18,6.919459e-03
5.030000,6.557583779e-03,1.237276345e-02,3.061980555e-02,6.186342264e-03,5.876360051e-03,4.712473773e-01,3.304158505e+01,1.051205750e-03,4.500966e-16,3.163660e-17,1.775718e-17,6.871759e-03
5.040000,6.524072823e-03,1.224059825e-02,3.049205179e-02,6.120260915e-03,5.926834964e-03,4.777341007e-01,3.295097674e+01,1.045562342e-03,8.899387e-16,9.419192e-18,5.244670e-18,6.915749e-03
5.050000,6.490969632e-03,1.210562021e-02,3.040114811e-02,6.052773144e-03,5.974211167e-03,4.843877928e-01,3.286035067e+01,1.040732998e-03,2.390664e-16,4.923355e-18,2.208002e-17,6.884368e-03
5.060000,6.458241982e-03,1.196779392e-02,3.034534671e-02,5.983861250e-03,6.018641278e-03,4.911927342e-01,3.276970986e+01,1.036665140e-03,2.238148e-16,2.207197e-17,2.524678e-17,6.912048e-03
5.070000,6.425855525e-03,1.182710943e-02,3.032258905e-02,5.913520249e-03,6.060291650e-03,4.981325030e-01,3.267905749e+01,1.033304556e-03,3.390520e-16,3.820341e-17,5.159174e-17,6.919778e-03
5.080000,6.393773950e-03,1.168358226e-02,3.033054441e-02,5.841757902e-03,6.099340613e-03,5.051901085e-01,3.258839691e+01,1.030595693e-03,7.802427e-16,4.513266e-17,8.482453e-18,6.861228e-03
5.090000,6.361959144e-03,1.153725345e-02,3.036665211e-02,5.768594730e-03,6.135976748e-03,5.123481174e-01,3.249773166e+01,1.028481947e-03,2.274448e-16,5.558782e-17,3.582665e-17,6.900998e-03
5.100000,6.330371344e-03,1.138818955e-02,3.042816576e-02,5.694064006e-03,6.170397185e-03,5.195887747e-01,3.240706546e+01,1.026905966e-03,5.585945e-16,4.519043e-17,4.607859e-18,6.923308e-03
5.110000,6.298969302e-03,1.123648261e-02,3.051219786e-02,5.618211751e-03,6.202805909e-03,5.268941163e-01,3.231640227e+01,1.025809944e-03,6.731941e-16,7.391294e-17,2.453293e-17,6.963368e-03
5.120000,6.267710434e-03,1.108225014e-02,3.061576329e-02,5.541096712e-03,6.233412076e-03,5.342460736e-01,3.222574626e+01,1.025135912e-03,5.558052e-16,3.221926e-17,4.103172e-18,6.903198e-03
5.130000,6.236550978e-03,1.092563502e-02,3.073582060e-02,5.462790339e-03,6.262428324e-03,5.416265701e-01,3.213510183e+01,1.024826028e-03,3.337305e-16,1.970840e-17,3.020238e-18,6.917408e-03
5.140000,6.205446147e-03,1.076680552e-02,3.086930995e-02,5.383376759e-03,6.290069096e-03,5.490176100e-01,3.204447364e+01,1.024822865e-03,4.450281e-16,6.433490e-17,5.591373e-17,6.906798e-03
5.150000,6.174350275e-03,1.060595520e-02,3.101318734e-02,5.302952746e-03,6.316548951e-03,5.564013584e-01,3.195386657e+01,1.025069682e-03,1.513689e-16,3.164341e-17,3.416338e-17,6.898489e-03
5.160000,6.143216971e-03,1.044330285e-02,3.116445447e-02,5.221627695e-03,6.342080902e-03,5.637602144e-01,3.186328581e+01,1.025510699e-03,5.052426e-17,4.854927e-17,1.848374e-17,6.914299e-03
5.170000,6.111999254e-03,1.027909242e-02,3.132018441e-02,5.139523585e-03,6.366874754e-03,5.710768767e-01,3.177273678e+01,1.026091350e-03,1.001427e-15,6.044704e-17,2.913177e-17,6.949179e-03
5.180000,6.080649702e-03,1.011359298e-02,3.147754289e-02,5.056774940e-03,6.391135472e-03,5.783344020e-01,3.168222520e+01,1.026758536e-03,2.547167e-17,1.979295e-17,4.120771e-17,6.940928e-03
