t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
10.510000,1.499579662e-02,2.044586624e-02,1.095642788e-02,1.022275506e-02,2.072948959e-05,2.660749748e-01,3.980038180e+01,8.960628615e-04,2.227046e-16,7.587539e-17,1.057181e-17,6.933107e-03
10.520000,1.489913045e-02,2.033666185e-02,1.089792153e-02,1.016815570e-02,2.067009587e-05,2.638003225e-01,3.972619927e+01,8.865168875e-04,4.185028e-17,3.048466e-17,4.279809e-17,6.942517e-03
10.530000,1.480294344e-02,2.022804118e-02,1.083972733e-02,1.011384816e-02,2.061097700e-05,2.616251298e-01,3.965155704e+01,8.770726391e-04,2.559402e-16,8.482515e-18,3.519146e-17,6.936286e-03
10.540000,1.470723510e-02,2.012000112e-02,1.078184360e-02,1.005983087e-02,2.055220081e-05,2.595511492e-01,3.957646010e+01,8.677290326e-04,3.517035e-16,4.620403e-18,1.529211e-17,6.956776e-03
10.550000,1.461200491e-02,2.001253857e-02,1.072426866e-02,1.000610230e-02,2.049383536e-05,2.575800505e-01,3.950091343e+01,8.584849956e-04,3.296390e-17,4.297542e-17,1.988259e-17,6.922116e-03
10.560000,1.451725236e-02,1.990565044e-02,1.066700087e-02,9.952660903e-03,2.043594891e-05,2.557134121e-01,3.942492208e+01,8.493394672e-04,4.594895e-16,5.616600e-17,1.774665e-17,6.933977e-03
10.570000,1.442297689e-02,1.979933368e-02,1.061003857e-02,9.899505141e-03,2.037860986e-05,2.539527140e-01,3.934849110e+01,8.402913979e-04,1.844037e-16,1.626172e-17,4.498954e-18,6.889836e-03
10.580000,1.432917796e-02,1.969358523e-02,1.055338012e-02,9.846633494e-03,2.032188670e-05,2.522993295e-01,3.927162561e+01,8.313397492e-04,2.249103e-16,1.745423e-17,1.718719e-17,6.939316e-03
10.590000,1.423585500e-02,1.958840206e-02,1.049702390e-02,9.794044445e-03,2.026584797e-05,2.507545173e-01,3.919433073e+01,8.224834937e-04,2.298889e-16,4.474959e-17,2.565671e-17,6.914177e-03
10.600000,1.414300742e-02,1.948378115e-02,1.044096827e-02,9.741736487e-03,2.021056217e-05,2.493194145e-01,3.911661162e+01,8.137216151e-04,1.148194e-16,2.687893e-17,1.061384e-17,6.906096e-03
10.610000,1.405063465e-02,1.937971951e-02,1.038521162e-02,9.689708118e-03,2.015609776e-05,2.479950289e-01,3.903847349e+01,8.050531077e-04,6.744564e-16,1.924706e-17,1.846398e-17,6.914097e-03
10.620000,1.395873607e-02,1.927621413e-02,1.032975236e-02,9.637957848e-03,2.010252302e-05,2.467822326e-01,3.895992157e+01,7.964769766e-04,2.434350e-16,3.700943e-17,2.354871e-17,6.937206e-03
10.630000,1.386731106e-02,1.917326206e-02,1.027458887e-02,9.586484190e-03,2.004990610e-05,2.456817556e-01,3.888096112e+01,7.879922373e-04,4.466444e-16,6.616909e-17,1.503537e-17,6.928366e-03
10.640000,1.377635900e-02,1.907086034e-02,1.021971959e-02,9.535285670e-03,1.999831483e-05,2.446941806e-01,3.880159747e+01,7.795979162e-04,3.387293e-16,7.074652e-18,2.087232e-17,6.926596e-03
10.650000,1.368587924e-02,1.896900603e-02,1.016514291e-02,9.484360818e-03,1.994781678e-05,2.438199377e-01,3.872183594e+01,7.712930496e-04,6.687783e-16,2.868531e-17,7.995991e-19,6.866037e-03
10.660000,1.359587113e-02,1.886769621e-02,1.011085728e-02,9.433708173e-03,1.989847912e-05,2.430593011e-01,3.864168191e+01,7.630766843e-04,6.736248e-16,2.961534e-17,3.176969e-17,6.886497e-03
10.670000,1.350633400e-02,1.876692797e-02,1.005686114e-02,9.383326282e-03,1.985036858e-05,2.424123853e-01,3.856114081e+01,7.549478771e-04,4.492049e-16,8.751820e-17,1.183424e-18,6.895346e-03
10.680000,1.341726717e-02,1.866669841e-02,1.000315292e-02,9.333213698e-03,1.980355138e-05,2.418791434e-01,3.848021807e+01,7.469056951e-04,5.014851e-18,9.659112e-18,3.268010e-17,6.860706e-03
10.690000,1.332866995e-02,1.856700466e-02,9.949731086e-03,9.283368985e-03,1.975809317e-05,2.414593659e-01,3.839891920e+01,7.389492151e-04,5.564138e-16,1.088241e-17,4.507474e-17,6.912737e-03
10.700000,1.324054164e-02,1.846784387e-02,9.896594100e-03,9.233790711e-03,1.971405897e-05,2.411526807e-01,3.831724972e+01,7.310775237e-04,2.328561e-16,4.614970e-17,1.911865e-17,6.899586e-03
10.710000,1.315288153e-02,1.836921317e-02,9.843740434e-03,9.184477453e-03,1.967151306e-05,2.409585539e-01,3.823521520e+01,7.232897173e-04,3.382876e-16,5.900115e-17,7.879186e-18,6.913776e-03
10.720000,1.306568889e-02,1.827110974e-02,9.791168567e-03,9.135427796e-03,1.963051897e-05,2.408762917e-01,3.815282124e+01,7.155849020e-04,4.501006e-16,8.057719e-17,1.003291e-17,6.889606e-03
10.730000,1.297896297e-02,1.817353076e-02,9.738876988e-03,9.086640332e-03,1.959113938e-05,2.409050440e-01,3.807007349e+01,7.079621931e-04,3.278886e-17,6.303835e-17,1.501797e-17,6.889617e-03
10.740000,1.289270304e-02,1.807647343e-02,9.686864193e-03,9.038113659e-03,1.955343602e-05,2.410438078e-01,3.798697764e+01,7.004207158e-04,3.419940e-16,2.220085e-17,1.458050e-17,6.914727e-03
10.750000,1.280690834e-02,1.797993496e-02,9.635128687e-03,8.989846385e-03,1.951746965e-05,2.412914326e-01,3.790353940e+01,6.929596041e-04,1.210973e-16,2.316413e-17,6.154459e-18,6.905576e-03
10.760000,1.272157809e-02,1.788391258e-02,9.583668984e-03,8.941837124e-03,1.948329998e-05,2.416466259e-01,3.781976456e+01,6.855780016e-04,3.615568e-16,1.163452e-17,7.025548e-18,6.912936e-03
10.770000,1.263671152e-02,1.778840352e-02,9.532483604e-03,8.894084496e-03,1.945098557e-05,2.421079601e-01,3.773565891e+01,6.782750608e-04,2.498250e-16,2.708533e-17,1.364105e-17,6.907957e-03
10.780000,1.255230783e-02,1.769340505e-02,9.481571076e-03,8.846587131e-03,1.942058378e-05,2.426738799e-01,3.765122831e+01,6.710499432e-04,5.578939e-16,4.326657e-17,1.525186e-18,6.980446e-03
10.790000,1.246836622e-02,1.759891444e-02,9.430929939e-03,8.799343663e-03,1.939215070e-05,2.433427098e-01,3.756647864e+01,6.639018194e-04,3.473151e-16,2.523377e-17,2.631830e-17,6.911626e-03
10.800000,1.238488587e-02,1.750492897e-02,9.380558737e-03,8.752352736e-03,1.936574106e-05,2.441126630e-01,3.748141583e+01,6.568298687e-04,6.740361e-16,4.087128e-17,1.288805e-17,6.911577e-03
10.810000,1.230186597e-02,1.741144593e-02,9.330456023e-03,8.705612999e-03,1.934140822e-05,2.449818501e-01,3.739604587e+01,6.498332791e-04,1.549078e-18,3.067547e-17,3.886655e-17,6.941836e-03
10.820000,1.221930568e-02,1.731846265e-02,9.280620359e-03,8.659123110e-03,1.931920401e-05,2.459482877e-01,3.731037477e+01,6.429112473e-04,3.389072e-16,6.284530e-17,1.956735e-17,6.926616e-03
10.830000,1.213720415e-02,1.722597645e-02,9.231050314e-03,8.612881733e-03,1.929917874e-05,2.470099085e-01,3.722440858e+01,6.360629785e-04,5.785407e-16,6.775057e-17,1.224685e-17,6.907866e-03
10.840000,1.205556054e-02,1.713398466e-02,9.181744465e-03,8.566887538e-03,1.928138112e-05,2.481645700e-01,3.713815341e+01,6.292876865e-04,5.551119e-16,8.564847e-17,1.284276e-17,6.958346e-03
10.850000,1.197437398e-02,1.704248465e-02,9.132701398e-03,8.521139203e-03,1.926585816e-05,2.494100639e-01,3.705161540e+01,6.225845933e-04,3.594974e-16,3.252176e-17,7.142121e-18,6.914216e-03
10.860000,1.189364359e-02,1.695147379e-02,9.083919704e-03,8.475635414e-03,1.925265516e-05,2.507441257e-01,3.696480075e+01,6.159529292e-04,6.674608e-16,3.219209e-17,1.526913e-17,6.930996e-03
10.870000,1.181336849e-02,1.686094945e-02,9.035397984e-03,8.430374862e-03,1.924181560e-05,2.521644430e-01,3.687771569e+01,6.093919328e-04,4.477608e-16,9.346055e-17,2.794156e-17,6.893136e-03
10.880000,1.173354779e-02,1.677090903e-02,8.987134847e-03,8.385356245e-03,1.923338114e-05,2.536686647e-01,3.679036649e+01,6.029008506e-04,6.793090e-16,6.917177e-17,1.606649e-17,6.927766e-03
10.890000,1.165418058e-02,1.668134995e-02,8.939128908e-03,8.340578270e-03,1.922739153e-05,2.552544092e-01,3.670275948e+01,5.964789374e-04,2.351370e-16,3.489623e-17,9.710613e-18,6.923417e-03
10.900000,1.157526596e-02,1.659226963e-02,8.891378791e-03,8.296039648e-03,1.922388457e-05,2.569192723e-01,3.661490102e+01,5.901254556e-04,2.339644e-16,5.327369e-17,2.081167e-17,6.915456e-03
10.910000,1.149680301e-02,1.650366549e-02,8.843883128e-03,8.251739099e-03,1.922289605e-05,2.586608349e-01,3.652679753e+01,5.838396758e-04,5.750924e-16,7.182797e-17,1.063666e-17,7.490984e-03
10.920000,1.141879078e-02,1.641553501e-02,8.796640556e-03,8.207675347e-03,1.922445974e-05,2.604766698e-01,3.643845545e+01,5.776208760e-04,4.555459e-16,9.919413e-17,1.447934e-17,7.244925e-03
10.930000,1.134122835e-02,1.632787563e-02,8.749649724e-03,8.163847125e-03,1.922860731e-05,2.623643484e-01,3.634988129e+01,5.714683422e-04,2.316729e-16,6.892305e-17,5.205742e-17,6.870216e-03
10.940000,1.126411476e-02,1.624068483e-02,8.702909284e-03,8.120253173e-03,1.923536834e-05,2.643214467e-01,3.626108160e+01,5.653813677e-04,1.323308e-17,6.758197e-17,9.891832e-18,6.810127e-03
10.950000,1.118744905e-02,1.615396011e-02,8.656417898e-03,8.076892235e-03,1.924477024e-05,2.663455511e-01,3.617206296e+01,5.593592537e-04,2.479034e-16,2.266273e-17,2.694411e-17,6.856697e-03
10.960000,1.111123027e-02,1.606769897e-02,8.610174235e-03,8.033763064e-03,1.925683827e-05,2.684342627e-01,3.608283201e+01,5.534013085e-04,7.777398e-16,2.954623e-17,1.050654e-17,6.852767e-03
10.970000,1.103545743e-02,1.598189892e-02,8.564176972e-03,7.990864417e-03,1.927159547e-05,2.705852026e-01,3.599339544e+01,5.475068478e-04,3.424446e-16,2.798696e-17,3.590683e-17,6.867186e-03
10.980000,1.096012956e-02,1.589655750e-02,8.518424793e-03,7.948195061e-03,1.928906269e-05,2.727960153e-01,3.590375997e+01,5.416751949e-04,3.021033e-17,4.567509e-17,2.434466e-17,6.880526e-03
10.990000,1.088524565e-02,1.581167224e-02,8.472916388e-03,7.905753767e-03,1.930925855e-05,2.750643724e-01,3.581393238e+01,5.359056798e-04,4.447410e-16,1.824824e-17,9.797680e-18,6.826627e-03
11.000000,1.081080471e-02,1.572724071e-02,8.427650457e-03,7.863539312e-03,1.933219941e-05,2.773879759e-01,3.572391948e+01,5.301976401e-04,1.425873e-16,5.140477e-17,1.414450e-17,6.831737e-03
11.010000,1.073680574e-02,1.564326047e-02,8.382625706e-03,7.821550481e-03,1.935789942e-05,2.797645601e-01,3.563372815e+01,5.245504201e-04,2.234406e-16,4.796309e-17,1.063130e-17,6.892196e-03
11.020000,1.066324770e-02,1.555972909e-02,8.337840848e-03,7.779786065e-03,1.938637047e-05,2.821918946e-01,3.554336529e+01,5.189633713e-04,2.255113e-16,1.666927e-17,9.699558e-18,6.864387e-03
11.030000,1.059012958e-02,1.547664418e-02,8.293294604e-03,7.738244859e-03,1.941762222e-05,2.846677853e-01,3.545283787e+01,5.134358521e-04,2.306139e-16,8.445709e-17,8.800256e-18,6.909627e-03
11.040000,1.051745035e-02,1.539400334e-02,8.248985701e-03,7.696925669e-03,1.945166211e-05,2.871900763e-01,3.536215289e+01,5.079672275e-04,9.162272e-17,5.862758e-17,2.605954e-17,6.816836e-03
11.050000,1.044520896e-02,1.531180418e-02,8.204912875e-03,7.655827303e-03,1.948849537e-05,2.897566511e-01,3.527131740e+01,5.025568696e-04,1.486762e-16,6.532751e-17,1.800723e-17,6.891336e-03
11.060000,1.037340436e-02,1.523004435e-02,8.161074869e-03,7.614948576e-03,1.952812501e-05,2.923654328e-01,3.518033850e+01,4.972041568e-04,2.843288e-16,1.122561e-17,1.091011e-17,6.872087e-03
11.070000,1.030203550e-02,1.514872147e-02,8.117470431e-03,7.574288312e-03,1.957055190e-05,2.950143850e-01,3.508922334e+01,4.919084746e-04,8.915081e-16,6.272229e-17,4.123123e-17,6.825467e-03
11.080000,1.023110131e-02,1.506783321e-02,8.074098319e-03,7.533845336e-03,1.961577474e-05,2.977015121e-01,3.499797911e+01,4.866692145e-04,7.773355e-16,8.105140e-17,6.800564e-18,6.832847e-03
11.090000,1.016060072e-02,1.498737724e-02,8.030957296e-03,7.493618485e-03,1.966379013e-05,3.004248589e-01,3.490661305e+01,4.814857749e-04,1.142233e-16,2.784372e-17,2.388854e-17,6.807357e-03
11.100000,1.009053264e-02,1.490735123e-02,7.988046134e-03,7.453606598e-03,1.971459258e-05,3.031825112e-01,3.481513244e+01,4.763575604e-04,4.461273e-16,2.930895e-17,2.145851e-17,6.841556e-03
11.110000,1.002089600e-02,1.482775288e-02,7.945363610e-03,7.413808521e-03,1.976817456e-05,3.059725943e-01,3.472354462e+01,4.712839820e-04,4.535876e-16,2.965595e-17,7.298841e-18,6.873786e-03
11.120000,9.951689689e-03,1.474857988e-02,7.902908510e-03,7.374223107e-03,1.982452654e-05,3.087932737e-01,3.463185697e+01,4.662644570e-04,3.388402e-16,2.037529e-17,2.824805e-17,6.858967e-03
11.130000,9.882912613e-03,1.466982997e-02,7.860679626e-03,7.334849213e-03,1.988363702e-05,3.116427537e-01,3.454007692e+01,4.612984088e-04,1.406388e-16,4.400997e-17,6.685669e-18,6.833407e-03
11.140000,9.814563659e-03,1.459150086e-02,7.818675757e-03,7.295685705e-03,1.994549260e-05,3.145192768e-01,3.444821193e+01,4.563852671e-04,2.226237e-16,2.400804e-17,1.419793e-17,6.816047e-03
11.150000,9.746641710e-03,1.451359029e-02,7.776895710e-03,7.256731452e-03,2.001007802e-05,3.174211229e-01,3.435626954e+01,4.515244676e-04,2.601812e-16,3.206038e-18,1.933863e-17,6.859766e-03
11.160000,9.679145643e-03,1.443609601e-02,7.735338297e-03,7.217985330e-03,2.007737618e-05,3.203466088e-01,3.426425730e+01,4.467154519e-04,5.578412e-16,2.608456e-17,4.575911e-18,6.868556e-03
11.170000,9.612074324e-03,1.435901580e-02,7.694002340e-03,7.179446222e-03,2.014736826e-05,3.232940863e-01,3.417218284e+01,4.419576678e-04,6.738851e-16,2.883782e-17,2.545022e-17,6.857647e-03
11.180000,9.545426617e-03,1.428234742e-02,7.652886664e-03,7.141113015e-03,2.022003371e-05,3.262619421e-01,3.408005383e+01,4.372505687e-04,2.288836e-16,4.884218e-17,3.619161e-18,6.837757e-03
11.190000,9.479201375e-03,1.420608866e-02,7.611990104e-03,7.102984603e-03,2.029535035e-05,3.292485963e-01,3.398787796e+01,4.325936140e-04,2.363975e-17,2.161495e-17,3.474457e-17,6.873897e-03
11.200000,9.413397446e-03,1.413023732e-02,7.571311501e-03,7.065059884e-03,2.037329440e-05,3.322525015e-01,3.389566299e+01,4.279862689e-04,1.279470e-16,4.244484e-17,1.531839e-17,6.892616e-03
11.210000,9.348013670e-03,1.405479121e-02,7.530849702e-03,7.027337766e-03,2.045384056e-05,3.352721415e-01,3.380341674e+01,4.234280041e-04,4.478423e-16,7.268447e-17,3.432703e-17,6.880686e-03
11.220000,9.283048881e-03,1.397974815e-02,7.490603562e-03,6.989817157e-03,2.053696207e-05,3.383060305e-01,3.371114706e+01,4.189182961e-04,1.332062e-16,1.187509e-17,2.097429e-18,6.863787e-03
11.230000,9.218501907e-03,1.390510597e-02,7.450571943e-03,6.952496975e-03,2.062263072e-05,3.413527119e-01,3.361886183e+01,4.144566270e-04,1.160785e-17,4.662815e-17,1.945439e-17,6.832186e-03
11.240000,9.154371567e-03,1.383086252e-02,7.410753712e-03,6.915376143e-03,2.071081701e-05,3.444107572e-01,3.352656902e+01,4.100424844e-04,5.600262e-16,1.999993e-17,1.423744e-17,6.858396e-03
11.250000,9.090656675e-03,1.375701566e-02,7.371147744e-03,6.878453587e-03,2.080149010e-05,3.474787651e-01,3.343427661e+01,4.056753612e-04,1.300542e-16,2.394326e-17,3.636258e-17,6.843527e-03
11.260000,9.027356038e-03,1.368356324e-02,7.331752922e-03,6.841728242e-03,2.089461795e-05,3.505553604e-01,3.334199264e+01,4.013547558e-04,3.823577e-16,2.004965e-17,1.328303e-18,6.880006e-03
11.270000,8.964468457e-03,1.361050315e-02,7.292568132e-03,6.805199046e-03,2.099016734e-05,3.536391931e-01,3.324972521e+01,3.970801722e-04,6.798145e-16,2.483196e-17,2.307935e-17,6.865646e-03
11.280000,8.901992724e-03,1.353783327e-02,7.253592271e-03,6.768864945e-03,2.108810393e-05,3.567289375e-01,3.315748245e+01,3.928511192e-04,1.592810e-16,5.393375e-17,1.247576e-17,6.945166e-03
11.290000,8.839927629e-03,1.346555151e-02,7.214824240e-03,6.732724888e-03,2.118839234e-05,3.598232911e-01,3.306527255e+01,3.886671113e-04,1.463761e-17,8.774677e-17,2.637291e-17,6.864647e-03
11.300000,8.778271950e-03,1.339365577e-02,7.176262947e-03,6.696777832e-03,2.129099618e-05,3.629209742e-01,3.297310372e+01,3.845276680e-04,1.167122e-16,2.449289e-17,1.803269e-17,6.842227e-03
11.310000,8.717024464e-03,1.332214399e-02,7.137907306e-03,6.661022736e-03,2.139587814e-05,3.660207285e-01,3.288098426e+01,3.804323138e-04,3.510773e-16,5.244345e-17,3.196072e-18,6.832966e-03
11.320000,8.656183938e-03,1.325101409e-02,7.099756240e-03,6.625458569e-03,2.150299998e-05,3.691213169e-01,3.278892248e+01,3.763805784e-04,1.534796e-16,2.138419e-17,3.608391e-18,6.851397e-03
11.330000,8.595749133e-03,1.318026401e-02,7.061808676e-03,6.590084303e-03,2.161232266e-05,3.722215226e-01,3.269692676e+01,3.723719965e-04,2.282728e-16,4.817932e-17,5.350221e-18,6.862727e-03
11.340000,8.535718806e-03,1.310989171e-02,7.024063549e-03,6.554898913e-03,2.172380634e-05,3.753201483e-01,3.260500553e+01,3.684061079e-04,6.031235e-17,1.870871e-17,2.940263e-17,6.825977e-03
11.350000,8.476091705e-03,1.303989516e-02,6.986519799e-03,6.519901385e-03,2.183741043e-05,3.784160159e-01,3.251316723e+01,3.644824570e-04,3.481524e-16,6.323546e-17,1.391252e-17,6.848267e-03
11.360000,8.416866573e-03,1.297027233e-02,6.949176374e-03,6.485090706e-03,2.195309366e-05,3.815079658e-01,3.242142040e+01,3.606005933e-04,6.763066e-16,6.494385e-17,1.062939e-17,6.884507e-03
11.370000,8.358042147e-03,1.290102120e-02,6.912032227e-03,6.450465869e-03,2.207081413e-05,3.845948565e-01,3.232977359e+01,3.567600711e-04,2.346401e-16,2.465767e-17,3.950940e-17,6.861716e-03
11.380000,8.299617158e-03,1.283213979e-02,6.875086319e-03,6.416025873e-03,2.219052930e-05,3.876755639e-01,3.223823540e+01,3.529604494e-04,4.561895e-16,9.168372e-17,5.798011e-18,6.860277e-03
11.390000,8.241590330e-03,1.276362609e-02,6.838337616e-03,6.381769724e-03,2.231219609e-05,3.907489816e-01,3.214681451e+01,3.492012918e-04,3.084032e-17,2.657797e-17,2.631204e-17,6.879976e-03
11.400000,8.183960380e-03,1.269547812e-02,6.801785090e-03,6.347696429e-03,2.243577089e-05,3.938140198e-01,3.205551960e+01,3.454821668e-04,1.119097e-16,7.827492e-17,6.543809e-18,6.871547e-03
11.410000,8.126726022e-03,1.262769391e-02,6.765427721e-03,6.313805004e-03,2.256120961e-05,3.968696055e-01,3.196435944e+01,3.418026473e-04,7.821725e-16,3.230343e-17,2.497080e-17,6.873527e-03
11.420000,8.069885960e-03,1.256027150e-02,6.729264494e-03,6.280094470e-03,2.268846769e-05,3.999146823e-01,3.187334281e+01,3.381623108e-04,3.344826e-16,4.309662e-17,4.706427e-18,6.884966e-03
11.430000,8.013438896e-03,1.249320895e-02,6.693294399e-03,6.246563850e-03,2.281750016e-05,4.029482100e-01,3.178247856e+01,3.345607395e-04,2.404678e-16,6.297759e-17,5.969255e-18,6.890936e-03
11.440000,7.957383522e-03,1.242650430e-02,6.657516435e-03,6.213212176e-03,2.294826166e-05,4.059691647e-01,3.169177559e+01,3.309975199e-04,3.336140e-16,1.776431e-17,7.650789e-18,6.891196e-03
11.450000,7.901718526e-03,1.236015564e-02,6.621929605e-03,6.180038482e-03,2.308070646e-05,4.089765389e-01,3.160124283e+01,3.274722428e-04,6.662630e-16,2.479096e-17,3.201639e-18,6.893416e-03
11.460000,7.846442590e-03,1.229416105e-02,6.586532918e-03,6.147041811e-03,2.321478849e-05,4.119693409e-01,3.151088928e+01,3.239845035e-04,5.632116e-17,2.961250e-17,1.394566e-17,6.870287e-03
11.470000,7.791554390e-03,1.222851860e-02,6.551325391e-03,6.114221206e-03,2.335046139e-05,4.149465956e-01,3.142072396e+01,3.205339018e-04,3.495713e-16,2.607066e-17,1.313394e-17,6.863236e-03
11.480000,7.737052596e-03,1.216322642e-02,6.516306044e-03,6.081575720e-03,2.348767847e-05,4.179073441e-01,3.133075595e+01,3.171200415e-04,2.850809e-17,5.782859e-18,9.081247e-18,6.862577e-03
11.490000,7.682935870e-03,1.209828260e-02,6.481473905e-03,6.049104407e-03,2.362639281e-05,4.208506440e-01,3.124099438e+01,3.137425307e-04,3.373592e-16,7.497800e-17,1.035300e-17,6.848496e-03
11.500000,7.629202870e-03,1.203368527e-02,6.446828007e-03,6.016806330e-03,2.376655721e-05,4.237755697e-01,3.115144843e+01,3.104009817e-04,1.010244e-15,1.050586e-17,8.445998e-18,6.871436e-03
11.510000,7.575852249e-03,1.196943256e-02,6.412367389e-03,5.984680553e-03,2.390812425e-05,4.266812124e-01,3.106212732e+01,3.070950112e-04,3.416287e-16,2.813946e-17,1.504751e-17,6.852856e-03
11.520000,7.522882652e-03,1.190552261e-02,6.378091095e-03,5.952726149e-03,2.405104626e-05,4.295666804e-01,3.097304031e+01,3.038242395e-04,4.602157e-16,1.484905e-16,1.318866e-17,6.853836e-03
11.530000,7.470292717e-03,1.184195358e-02,6.343998177e-03,5.920942193e-03,2.419527538e-05,4.324310997e-01,3.088419672e+01,3.005882913e-04,4.454891e-16,1.954045e-17,2.768032e-17,6.832716e-03
11.540000,7.418081080e-03,1.177872362e-02,6.310087691e-03,5.889327765e-03,2.434076358e-05,4.352736140e-01,3.079560591e+01,2.973867953e-04,2.406597e-16,1.223886e-17,9.980312e-18,6.868746e-03
11.550000,7.366246367e-03,1.171583091e-02,6.276358697e-03,5.857881953e-03,2.448746258e-05,4.380933852e-01,3.070727730e+01,2.942193841e-04,4.493670e-16,1.576922e-17,1.658451e-17,6.869426e-03
11.560000,7.314787201e-03,1.165327363e-02,6.242810263e-03,5.826603846e-03,2.463532397e-05,4.408895938e-01,3.061922032e+01,2.910856942e-04,7.777963e-16,1.653248e-17,6.330731e-18,6.850816e-03
11.570000,7.263702196e-03,1.159104997e-02,6.209441461e-03,5.795492542e-03,2.478429915e-05,4.436614395e-01,3.053144448e+01,2.879853661e-04,6.687994e-16,4.253020e-17,1.664123e-17,6.885586e-03
11.580000,7.212989962e-03,1.152915813e-02,6.176251369e-03,5.764547139e-03,2.493433934e-05,4.464081413e-01,3.044395933e+01,2.849180440e-04,2.224645e-16,8.251837e-17,5.174387e-18,6.872717e-03
11.590000,7.162649104e-03,1.146759632e-02,6.143239070e-03,5.733766744e-03,2.508539562e-05,4.491289383e-01,3.035677446e+01,2.818833760e-04,1.283002e-16,5.070624e-17,1.738793e-17,6.871727e-03
11.600000,7.112678217e-03,1.140636277e-02,6.110403652e-03,5.703150468e-03,2.523741890e-05,4.518230901e-01,3.026989951e+01,2.788810139e-04,7.837679e-16,3.897064e-17,7.768625e-18,6.878507e-03
11.610000,7.063075896e-03,1.134545570e-02,6.077744210e-03,5.672697426e-03,2.539035992e-05,4.544898775e-01,3.018334415e+01,2.759106134e-04,2.283610e-16,3.193493e-17,1.221402e-18,6.881177e-03
