t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
11.550000,3.611821116e-03,8.326114044e-03,1.087515527e-03,4.163044997e-03,4.672179110e-03,6.193129820e-01,2.127441097e+01,3.138729553e-04,8.465604365e-02,2.220466e-15,4.449660e-18,3.398725e-18,8.573812e-03
11.600000,3.602319338e-03,8.348727989e-03,1.094393036e-03,4.174351871e-03,4.683327355e-03,6.232650519e-01,2.119531118e+01,3.154689973e-04,8.416510319e-02,2.443481e-15,5.079410e-18,1.573468e-18,8.535022e-03
11.650000,3.593356069e-03,8.369429818e-03,1.070400554e-03,4.184702695e-03,4.693519803e-03,6.272133472e-01,2.110968992e+01,3.168997970e-04,8.362471377e-02,2.442521e-15,1.028557e-17,2.326397e-18,8.948434e-03
11.700000,3.584504610e-03,8.387063825e-03,1.040664898e-03,4.193519621e-03,4.702543133e-03,6.311273804e-01,2.101820989e+01,3.181376416e-04,8.344747123e-02,1.555533e-15,2.023591e-17,5.417745e-18,8.549362e-03
11.750000,3.575604869e-03,8.401676319e-03,1.012517697e-03,4.200825805e-03,4.710557067e-03,6.350994996e-01,2.092183013e+01,3.192028786e-04,8.341671176e-02,2.887619e-15,1.676553e-17,1.408813e-18,8.686113e-03
11.800000,3.566620354e-03,8.413701825e-03,9.858554358e-04,4.206838504e-03,4.717780765e-03,6.391380381e-01,2.082114978e+01,3.201255198e-04,8.343749169e-02,1.779407e-15,2.192382e-17,4.328985e-19,8.844814e-03
11.850000,3.557551087e-03,8.423613182e-03,9.594295679e-04,4.211794139e-03,4.724408774e-03,6.432309979e-01,2.071665280e+01,3.209342376e-04,8.348230780e-02,2.669518e-15,3.699006e-17,2.009700e-18,1.182425e-02
11.900000,3.548408074e-03,8.431828831e-03,9.322451773e-04,4.215901927e-03,4.730599962e-03,6.473622198e-01,2.060880222e+01,3.216537810e-04,8.354200973e-02,2.222840e-15,6.840420e-18,2.565367e-18,8.691582e-03
11.950000,3.539205934e-03,8.438697255e-03,9.037031828e-04,4.219336108e-03,4.736480593e-03,6.515146811e-01,2.049806896e+01,3.223047045e-04,8.361277564e-02,2.887294e-15,1.328926e-17,2.415031e-18,8.612162e-03
12.000000,3.529960854e-03,8.444502593e-03,8.735144263e-04,4.222238751e-03,4.742149500e-03,6.556713996e-01,2.038493914e+01,3.229037694e-04,8.369250202e-02,2.444941e-15,5.503661e-18,3.439046e-18,1.305273e-02
12.050000,3.520690036e-03,8.449474561e-03,8.416040447e-04,4.224724713e-03,4.747682922e-03,6.598158278e-01,2.026991420e+01,3.234644849e-04,8.377973497e-02,2.442754e-15,1.727958e-17,7.803083e-19,8.500092e-03
12.100000,3.511411518e-03,8.453798019e-03,8.080420346e-04,4.226886423e-03,4.753138575e-03,6.639321359e-01,2.015350875e+01,3.239976272e-04,8.387334107e-02,2.445557e-15,1.106026e-17,1.543800e-18,1.315520e-02
12.150000,3.502144073e-03,8.457621131e-03,7.729991328e-04,4.228797962e-03,4.758559018e-03,6.680054644e-01,2.003624736e+01,3.245116929e-04,8.397239115e-02,2.221343e-15,1.201914e-17,1.734345e-18,8.588452e-03
12.200000,3.492907123e-03,8.461062091e-03,7.367219276e-04,4.230518427e-03,4.763974409e-03,6.720221529e-01,1.991866099e+01,3.250132862e-04,8.407610634e-02,2.443092e-15,2.368296e-17,5.974302e-18,9.213976e-03
12.250000,3.483720639e-03,8.464214605e-03,6.995220556e-04,4.232094669e-03,4.769404767e-03,6.759699378e-01,1.980128288e+01,3.255074425e-04,8.418382514e-02,2.222635e-15,8.542753e-18,9.541453e-19,8.694362e-03
12.300000,3.474605045e-03,8.467152349e-03,6.617760370e-04,4.233563528e-03,4.774861834e-03,6.798381109e-01,1.968464415e+01,3.259978992e-04,8.429497944e-02,2.443936e-15,1.839053e-17,3.067276e-18,8.560552e-03
12.350000,3.465581118e-03,8.469932599e-03,6.239336988e-04,4.234953641e-03,4.780350603e-03,6.836176317e-01,1.956926914e+01,3.264873205e-04,8.440907605e-02,1.998940e-15,1.564048e-17,4.717665e-18,8.584982e-03
12.400000,3.456669885e-03,8.472599177e-03,5.865339475e-04,4.236286918e-03,4.785870594e-03,6.873011870e-01,1.945567040e+01,3.269774845e-04,8.452568199e-02,2.222036e-15,8.911707e-18,1.473379e-18,8.550182e-03
12.450000,3.447892516e-03,8.475184861e-03,5.502266514e-04,4.237579748e-03,4.791416906e-03,6.908831955e-01,1.934434359e+01,3.274694394e-04,8.464441287e-02,1.779297e-15,3.281561e-17,1.932941e-18,8.634522e-03
12.500000,3.439270227e-03,8.477713354e-03,5.157980524e-04,4.238843983e-03,4.796981113e-03,6.943597532e-01,1.923576230e+01,3.279636328e-04,8.476492345e-02,2.221449e-15,1.589547e-17,1.972702e-18,8.553482e-03
12.550000,3.430824185e-03,8.480200908e-03,4.841935651e-04,4.240087749e-03,4.802552017e-03,6.977285248e-01,1.913037291e+01,3.284600217e-04,8.488690022e-02,2.666093e-15,1.984522e-17,1.079726e-18,8.888733e-03
12.600000,3.422575409e-03,8.482657663e-03,4.565251276e-04,4.241316116e-03,4.808116291e-03,7.009885824e-01,1.902858954e+01,3.289581649e-04,8.501005531e-02,1.998484e-15,1.715946e-18,3.650187e-18,9.455006e-03
12.650000,3.414544693e-03,8.485088775e-03,4.340411540e-04,4.242531661e-03,4.813659045e-03,7.041402011e-01,1.893078939e+01,3.294573022e-04,8.513412160e-02,2.444041e-15,2.279294e-17,4.017122e-18,8.539451e-03
12.700000,3.406752527e-03,8.487495362e-03,4.180316178e-04,4.243734943e-03,4.819164318e-03,7.071846211e-01,1.883730836e+01,3.299564232e-04,8.525884858e-02,2.666943e-15,1.133162e-17,1.747488e-18,8.851084e-03
12.750000,3.399219027e-03,8.489875319e-03,4.096532831e-04,4.244924911e-03,4.824615510e-03,7.101237891e-01,1.874843725e+01,3.304543264e-04,8.538399886e-02,1.777587e-15,2.266165e-17,5.985255e-18,8.494751e-03
12.800000,3.391963879e-03,8.492224026e-03,4.097042369e-04,4.246099254e-03,4.829995773e-03,7.129600921e-01,1.866441863e+01,3.309496731e-04,8.550934496e-02,2.449029e-15,2.496471e-17,3.584077e-18,8.497771e-03
12.850000,3.385006288e-03,8.494534971e-03,4.184356915e-04,4.247254716e-03,4.835288365e-03,7.156960990e-01,1.858544435e+01,3.314410338e-04,8.563466634e-02,2.888421e-15,5.192799e-18,2.243800e-18,8.531522e-03
12.900000,3.378364938e-03,8.496800304e-03,4.355015989e-04,4.248387373e-03,4.840476961e-03,7.183343236e-01,1.851165389e+01,3.319269307e-04,8.575974645e-02,2.221083e-15,2.558058e-17,3.957051e-18,8.650122e-03
12.950000,3.372057957e-03,8.499011349e-03,4.600738380e-04,4.249492885e-03,4.845545941e-03,7.208770213e-01,1.844313365e+01,3.324058759e-04,8.588436972e-02,1.556305e-15,2.802434e-17,8.872324e-18,8.527202e-03
13.000000,3.366102886e-03,8.501159053e-03,4.910520612e-04,4.250566728e-03,4.850480641e-03,7.233260304e-01,1.837991697e+01,3.328764057e-04,8.600831846e-02,2.220677e-15,9.408027e-18,6.256153e-18,8.565782e-03
13.050000,3.360516658e-03,8.503234418e-03,5.272659023e-04,4.251604400e-03,4.855267581e-03,7.256826651e-01,1.832198523e+01,3.333371107e-04,8.613136963e-02,2.443292e-15,3.351589e-17,6.248967e-18,8.534992e-03
13.100000,3.355315573e-03,8.505228874e-03,5.676098197e-04,4.252601620e-03,4.859894660e-03,7.279476645e-01,1.826926970e+01,3.337866636e-04,8.625329157e-02,1.999308e-15,2.988323e-17,3.188084e-18,8.706612e-03
13.150000,3.350515268e-03,8.507134638e-03,6.111057729e-04,4.253554493e-03,4.864351323e-03,7.301211977e-01,1.822165426e+01,3.342238421e-04,8.637384066e-02,2.006376e-15,2.742634e-17,8.107918e-18,8.517931e-03
13.200000,3.346130701e-03,8.508945021e-03,6.569161120e-04,4.254459676e-03,4.868628692e-03,7.322029217e-01,1.817897893e+01,3.346475492e-04,8.649275813e-02,2.664909e-15,3.456556e-17,4.641536e-18,8.533282e-03
13.250000,3.342176107e-03,8.510654707e-03,7.043309077e-04,4.255314512e-03,4.872719671e-03,7.341920855e-01,1.814104402e+01,3.350568297e-04,8.660976711e-02,2.665123e-15,1.424526e-17,4.734544e-18,8.450832e-03
13.300000,3.338664966e-03,8.512259992e-03,7.527461077e-04,4.256117147e-03,4.876619018e-03,7.360876699e-01,1.810761494e+01,3.354508830e-04,8.672457003e-02,2.889082e-15,3.384274e-17,6.002413e-18,8.445762e-03
13.350000,3.335609956e-03,8.513758976e-03,8.016411083e-04,4.256866632e-03,4.880323373e-03,7.378885522e-01,1.807842743e+01,3.358290722e-04,8.683684665e-02,2.664719e-15,1.950701e-17,1.955425e-18,9.560297e-03
13.400000,3.333022893e-03,8.515151714e-03,8.505593089e-04,4.257562995e-03,4.883831270e-03,7.395936799e-01,1.805319320e+01,3.361909298e-04,8.694625265e-02,2.221904e-15,9.228691e-18,3.024352e-18,8.503472e-03
13.450000,3.330914669e-03,8.516440324e-03,8.990926093e-04,4.258207294e-03,4.887143098e-03,7.412022411e-01,1.803160583e+01,3.365361599e-04,8.705241920e-02,2.442744e-15,2.946667e-17,9.448938e-18,8.537512e-03
13.500000,3.329295175e-03,8.517629038e-03,9.468696764e-04,4.258801645e-03,4.890261038e-03,7.427138152e-01,1.801334679e+01,3.368646369e-04,8.715495336e-02,2.443974e-15,2.815682e-17,7.532575e-18,8.559452e-03
13.550000,3.328173219e-03,8.518724212e-03,9.935474163e-04,4.259349227e-03,4.893188965e-03,7.441284925e-01,1.799809156e+01,3.371764009e-04,8.725343956e-02,2.002585e-15,2.746594e-17,7.490928e-18,8.523522e-03
13.600000,3.327556438e-03,8.519734279e-03,1.038805030e-03,4.259854256e-03,4.895932321e-03,7.454469504e-01,1.798551556e+01,3.374716505e-04,8.734744208e-02,2.664570e-15,2.721929e-17,6.406867e-18,8.768882e-03
13.650000,3.327451195e-03,8.520669662e-03,1.082340091e-03,4.260321943e-03,4.898497956e-03,7.466704778e-01,1.797530012e+01,3.377507323e-04,8.743650857e-02,2.671127e-15,1.538817e-17,1.773563e-18,8.646562e-03
13.700000,3.327862486e-03,8.521542627e-03,1.123866192e-03,4.260758422e-03,4.900893948e-03,7.478009445e-01,1.796713800e+01,3.380141281e-04,8.752017462e-02,1.998743e-15,9.867070e-18,3.178114e-18,8.691122e-03
13.750000,3.328793836e-03,8.522367100e-03,1.163111774e-03,4.261170655e-03,4.903129391e-03,7.488407126e-01,1.796073878e+01,3.382624399e-04,8.759796914e-02,3.331464e-15,2.306769e-17,2.692275e-18,8.612452e-03
13.800000,3.330247203e-03,8.523158439e-03,1.199819867e-03,4.261566321e-03,4.905214176e-03,7.497924950e-01,1.795583372e+01,3.384963728e-04,8.766942054e-02,2.891559e-15,3.062084e-17,1.960660e-18,1.317153e-02
13.850000,3.332222877e-03,8.523933163e-03,1.233748482e-03,4.261953679e-03,4.907158743e-03,7.506591679e-01,1.795218028e+01,3.387167164e-04,8.773406352e-02,2.220585e-15,1.847453e-17,5.295695e-18,1.125258e-02
13.900000,3.334719402e-03,8.524708654e-03,1.264671487e-03,4.262341421e-03,4.908973830e-03,7.514435480e-01,1.794956614e+01,3.389243246e-04,8.779144615e-02,2.442775e-15,3.020716e-17,4.781001e-18,8.464391e-03
13.950000,3.337733488e-03,8.525502828e-03,1.292379806e-03,4.262738504e-03,4.910670214e-03,7.521481497e-01,1.794781260e+01,3.391200949e-04,8.784113728e-02,2.442660e-15,2.991941e-17,2.960949e-18,8.804512e-03
14.000000,3.341259958e-03,8.526333783e-03,1.316682807e-03,4.263153978e-03,4.912258446e-03,7.527749371e-01,1.794677758e+01,3.393049459e-04,8.788273376e-02,2.665361e-15,2.533887e-17,6.707487e-18,1.265077e-02
14.050000,3.345291687e-03,8.527219442e-03,1.337409785e-03,4.263596804e-03,4.913748592e-03,7.533250879e-01,1.794635785e+01,3.394797959e-04,8.791586751e-02,3.552775e-15,4.956674e-18,3.253141e-18,1.319650e-02
14.100000,3.349819580e-03,8.528177176e-03,1.354411440e-03,4.264075666e-03,4.915149982e-03,7.537987863e-01,1.794649077e+01,3.396455402e-04,8.794021205e-02,3.553209e-15,1.646946e-17,2.344102e-18,8.565832e-03
14.150000,3.354832550e-03,8.529223442e-03,1.367561285e-03,4.264598795e-03,4.916470970e-03,7.541950588e-01,1.794715533e+01,3.398030294e-04,8.795548831e-02,2.890325e-15,3.721226e-17,2.903655e-18,8.580352e-03
14.200000,3.360317532e-03,8.530373424e-03,1.376756913e-03,4.265173781e-03,4.917718719e-03,7.545116634e-01,1.794837255e+01,3.399530480e-04,8.796146971e-02,2.887170e-15,1.516850e-17,3.662229e-18,8.534791e-03
14.250000,3.366259504e-03,8.531640696e-03,1.381921085e-03,4.265807411e-03,4.918898999e-03,7.547450417e-01,1.795020522e+01,3.400962947e-04,8.795798614e-02,2.886675e-15,1.122097e-17,2.178807e-18,8.507141e-03
14.300000,3.372641540e-03,8.533036907e-03,1.383002581e-03,4.266505510e-03,4.920016018e-03,7.548903355e-01,1.795275698e+01,3.402333631e-04,8.794492690e-02,3.775452e-15,1.347634e-17,1.037688e-18,8.659942e-03
14.350000,3.379444878e-03,8.534571505e-03,1.379976816e-03,4.267272802e-03,4.921072291e-03,7.549414664e-01,1.795617068e+01,3.403647253e-04,8.792224246e-02,3.330733e-15,3.125880e-17,2.014613e-18,8.720703e-03
14.400000,3.386649009e-03,8.536251498e-03,1.372846168e-03,4.268112791e-03,4.922068531e-03,7.548912735e-01,1.796062616e+01,3.404907167e-04,8.788994508e-02,2.890946e-15,9.278501e-18,1.700034e-18,8.458151e-03
14.450000,3.394231786e-03,8.538081258e-03,1.361640045e-03,4.269027662e-03,4.923003590e-03,7.547316983e-01,1.796633733e+01,3.406115241e-04,8.784810825e-02,3.109110e-15,3.043319e-17,6.777118e-18,8.557781e-03
14.500000,3.402169551e-03,8.540062382e-03,1.346414670e-03,4.270018215e-03,4.923874432e-03,7.544540065e-01,1.797354859e+01,3.407271761e-04,8.779686506e-02,3.331235e-15,4.359274e-17,1.379088e-18,8.616551e-03
14.550000,3.410437273e-03,8.542193600e-03,1.327252612e-03,4.271083815e-03,4.924676151e-03,7.540490309e-01,1.798253078e+01,3.408375370e-04,8.773640556e-02,3.333261e-15,1.059337e-17,8.156982e-18,8.592781e-03
14.600000,3.419008704e-03,8.544470742e-03,1.304262090e-03,4.272222375e-03,4.925402030e-03,7.535074223e-01,1.799357646e+01,3.409423033e-04,8.766697328e-02,3.997146e-15,2.255231e-17,3.804904e-19,8.700732e-03
14.650000,3.427856543e-03,8.546886754e-03,1.277576080e-03,4.273430370e-03,4.926043637e-03,7.528198964e-01,1.800699480e+01,3.410410047e-04,8.758886106e-02,3.332956e-15,1.544755e-17,7.455851e-18,1.187220e-02
14.700000,3.436952605e-03,8.549431776e-03,1.247351285e-03,4.274702869e-03,4.926590963e-03,7.519774629e-01,1.802310600e+01,3.411330077e-04,8.750240631e-02,2.886614e-15,2.080797e-17,1.264289e-17,8.638752e-03
14.750000,3.446267996e-03,8.552093265e-03,1.213767022e-03,4.276033602e-03,4.927032593e-03,7.509716313e-01,1.804223542e+01,3.412175234e-04,8.740798597e-02,1.998430e-15,3.783435e-17,1.191979e-17,8.604472e-03
14.800000,3.455773293e-03,8.554856171e-03,1.177024116e-03,4.277415042e-03,4.927355911e-03,7.497945844e-01,1.806470747e+01,3.412936186e-04,8.730601127e-02,2.442714e-15,1.683571e-17,9.060918e-19,8.538411e-03
14.850000,3.465438716e-03,8.557703154e-03,1.137343886e-03,4.278838521e-03,4.927547331e-03,7.484393205e-01,1.809083941e+01,3.413602298e-04,8.719692252e-02,2.887284e-15,1.787262e-17,1.009332e-18,8.493961e-03
14.900000,3.475234304e-03,8.560614839e-03,1.094967363e-03,4.280294350e-03,4.927592550e-03,7.468997617e-01,1.812093509e+01,3.414161813e-04,8.708118402e-02,3.109005e-15,6.352708e-18,7.885713e-19,8.529231e-03
14.950000,3.485130075e-03,8.563570106e-03,1.050154868e-03,4.281771970e-03,4.927476821e-03,7.451708328e-01,1.815527889e+01,3.414602048e-04,8.695927929e-02,2.668493e-15,1.317481e-17,4.709800e-18,8.527541e-03
15.000000,3.495096188e-03,8.566546400e-03,1.003186165e-03,4.283260103e-03,4.927185232e-03,7.432485156e-01,1.819412984e+01,3.414909626e-04,8.683170668e-02,2.890824e-15,9.643840e-18,1.753980e-18,1.314109e-02
15.050000,3.505103090e-03,8.569520070e-03,9.543614343e-04,4.284746924e-03,4.926702994e-03,7.411298831e-01,1.823771619e+01,3.415070717e-04,8.669897538e-02,2.445790e-15,2.077551e-17,4.175296e-18,8.545612e-03
15.100000,3.515121651e-03,8.572466708e-03,9.040034031e-04,4.286220230e-03,4.926015731e-03,7.388131208e-01,1.828623040e+01,3.415071298e-04,8.656160201e-02,2.886646e-15,1.124576e-17,3.649354e-18,8.837673e-03
15.150000,3.525123291e-03,8.575361510e-03,8.524610989e-04,4.287667618e-03,4.925109751e-03,7.362975413e-01,1.833982478e+01,3.414897422e-04,8.642010754e-02,2.446486e-15,3.068275e-18,8.827510e-19,8.548121e-03
15.200000,3.535080091e-03,8.578179617e-03,8.001158527e-04,4.289076658e-03,4.923972321e-03,7.335835956e-01,1.839860781e+01,3.414535487e-04,8.627501483e-02,2.888187e-15,1.142186e-17,3.374235e-18,8.479191e-03
15.250000,3.544964891e-03,8.580896472e-03,7.473904190e-04,4.290435073e-03,4.922591909e-03,7.306728864e-01,1.846264122e+01,3.413972500e-04,8.612684637e-02,2.442625e-15,7.133788e-18,3.330792e-18,8.619392e-03
15.300000,3.554751381e-03,8.583488140e-03,6.947623703e-04,4.291730895e-03,4.920958417e-03,7.275681848e-01,1.853193792e+01,3.413196340e-04,8.597612254e-02,2.223128e-15,3.924116e-17,1.537971e-18,8.555831e-03
15.350000,3.564414169e-03,8.585931636e-03,6.427832381e-04,4.292952632e-03,4.919063377e-03,7.242734510e-01,1.860646075e+01,3.412195997e-04,8.582335997e-02,2.220739e-15,8.153066e-18,3.611442e-18,8.648681e-03
15.400000,3.573928851e-03,8.588205208e-03,5.921050253e-04,4.294089408e-03,4.916900126e-03,7.207938589e-01,1.868612209e+01,3.410961797e-04,8.566907020e-02,3.553178e-15,3.924581e-17,2.385307e-18,8.497791e-03
15.450000,3.583272052e-03,8.590288609e-03,5.435152046e-04,4.295131098e-03,4.914463941e-03,7.171358209e-01,1.877078435e+01,3.409485602e-04,8.551375834e-02,2.003508e-15,1.047197e-17,2.705115e-18,8.665472e-03
15.500000,3.592421475e-03,8.592163325e-03,4.979789385e-04,4.296068448e-03,4.911752155e-03,7.133070123e-01,1.886026116e+01,3.407760982e-04,8.535792195e-02,2.002984e-15,1.074691e-17,2.021945e-18,1.178016e-02
15.550000,3.601355923e-03,8.593812787e-03,4.566805193e-04,4.296893171e-03,4.908764220e-03,7.093163893e-01,1.895431941e+01,3.405783353e-04,8.520204981e-02,3.110630e-15,9.686410e-18,3.163088e-18,9.745737e-03
15.600000,3.610055322e-03,8.595222527e-03,4.210413247e-04,4.297598035e-03,4.905501755e-03,7.051741988e-01,1.905268185e+01,3.403550086e-04,8.504662078e-02,1.561542e-15,7.685976e-18,5.757099e-19,8.769473e-03
15.650000,3.618500733e-03,8.596380315e-03,3.926679997e-04,4.298176923e-03,4.901968552e-03,7.008919755e-01,1.915503027e+01,3.401060585e-04,8.489210266e-02,1.777494e-15,7.257202e-18,7.043255e-18,8.680112e-03
15.700000,3.626674355e-03,8.597276246e-03,3.731672100e-04,4.298624885e-03,4.898170550e-03,6.964825234e-01,1.926100916e+01,3.398316319e-04,8.473895103e-02,1.778077e-15,3.039083e-17,5.070465e-19,8.619271e-03
15.750000,3.634559521e-03,8.597902796e-03,3.637990007e-04,4.298938157e-03,4.894115786e-03,6.919598804e-01,1.937022970e+01,3.395320837e-04,8.458760814e-02,2.003630e-15,1.529178e-17,2.392809e-18,8.744632e-03
15.800000,3.642140689e-03,8.598254846e-03,3.650725093e-04,4.299114180e-03,4.889814319e-03,6.873392631e-01,1.948227401e+01,3.392079734e-04,8.443850178e-02,3.118058e-15,7.624639e-18,3.862707e-18,8.483911e-03
15.850000,3.649403428e-03,8.598329660e-03,3.765272525e-04,4.299151587e-03,4.885278127e-03,6.826369926e-01,1.959669951e+01,3.388600604e-04,8.429204422e-02,2.220512e-15,1.471664e-17,1.647461e-18,8.550591e-03
15.900000,3.656334401e-03,8.598126849e-03,3.968734116e-04,4.299050182e-03,4.880520991e-03,6.778704023e-01,1.971304338e+01,3.384892952e-04,8.414863125e-02,2.444293e-15,6.932647e-18,8.866169e-18,8.585392e-03
15.950000,3.662921340e-03,8.597648291e-03,4.243899334e-04,4.298810905e-03,4.875558357e-03,6.730577269e-01,1.983082695e+01,3.380968094e-04,8.400864116e-02,1.999573e-15,1.106857e-17,5.480594e-18,8.588652e-03
16.000000,3.669153023e-03,8.596898040e-03,4.573226177e-04,4.298435783e-03,4.870407191e-03,6.682179772e-01,1.994955999e+01,3.376839031e-04,8.387243395e-02,2.664536e-15,1.366499e-17,1.988520e-18,8.485591e-03
16.050000,3.675019249e-03,8.595882205e-03,4.941231938e-04,4.297927871e-03,4.865085819e-03,6.633708013e-01,2.006874481e+01,3.372520309e-04,8.374035049e-02,3.330791e-15,3.739272e-17,8.946277e-19,8.484751e-03
16.100000,3.680510805e-03,8.594608817e-03,5.335295562e-04,4.297291182e-03,4.859613766e-03,6.585363372e-01,2.018788020e+01,3.368027866e-04,8.361271185e-02,2.444982e-15,1.208947e-17,3.718403e-18,8.631182e-03
16.150000,3.685619445e-03,8.593087681e-03,5.745536563e-04,4.296530622e-03,4.854011590e-03,6.537350572e-01,2.030646505e+01,3.363378871e-04,8.348981864e-02,2.222797e-15,1.720257e-17,4.416066e-18,8.884593e-03
16.200000,3.690337853e-03,8.591330221e-03,6.164345336e-04,4.295651900e-03,4.848300712e-03,6.489876101e-01,2.042400170e+01,3.358591560e-04,8.337195052e-02,2.446366e-15,1.050125e-17,3.419747e-18,1.550373e-02
16.250000,3.694659619e-03,8.589349311e-03,6.585871586e-04,4.294661454e-03,4.842503252e-03,6.443146618e-01,2.053999903e+01,3.353685065e-04,8.325936576e-02,2.222275e-15,7.566363e-18,4.125581e-18,8.559151e-03
16.300000,3.698579207e-03,8.587159111e-03,7.005587186e-04,4.293566364e-03,4.836641868e-03,6.397367387e-01,2.065397524e+01,3.348679247e-04,8.315230086e-02,3.109686e-15,2.860285e-17,6.288110e-18,8.647322e-03
16.350000,3.702091930e-03,8.584774900e-03,7.419947094e-04,4.292374269e-03,4.830739594e-03,6.352740754e-01,2.076546028e+01,3.343594532e-04,8.305097037e-02,3.331997e-15,6.423553e-18,4.959925e-18,8.519971e-03
16.400000,3.705193918e-03,8.582212901e-03,7.826137527e-04,4.291093282e-03,4.824819689e-03,6.309464689e-01,2.087399810e+01,3.338451748e-04,8.295556671e-02,3.109070e-15,2.548021e-17,6.991410e-18,8.606542e-03
16.450000,3.707882094e-03,8.579490123e-03,8.221892305e-04,4.289731905e-03,4.818905497e-03,6.267731414e-01,2.097914850e+01,3.333271976e-04,8.286626013e-02,2.442498e-15,3.178232e-17,9.229067e-19,8.530151e-03
16.500000,3.710154144e-03,8.576624194e-03,8.605359586e-04,4.288298954e-03,4.813020304e-03,6.227726125e-01,2.108048886e+01,3.328076400e-04,8.278319884e-02,2.665565e-15,1.823370e-17,1.414470e-18,8.504860e-03
16.550000,3.712008497e-03,8.573633209e-03,8.975004937e-04,4.286803475e-03,4.807187214e-03,6.189625817e-01,2.117761550e+01,3.322886171e-04,8.270650914e-02,3.109153e-15,2.222791e-17,2.668112e-18,8.520521e-03
16.600000,3.713444291e-03,8.570535582e-03,9.329540402e-04,4.285254676e-03,4.801429024e-03,6.153598221e-01,2.127014495e+01,3.317722281e-04,8.263629573e-02,2.221510e-15,3.675395e-17,2.851873e-18,8.627062e-03
16.650000,3.714461360e-03,8.567349899e-03,9.667872164e-04,4.283661849e-03,4.795768116e-03,6.119800860e-01,2.135771497e+01,3.312605440e-04,8.257264206e-02,3.330716e-15,8.313372e-18,5.687002e-18,8.602201e-03
16.700000,3.715060203e-03,8.564094789e-03,9.989061577e-04,4.282034309e-03,4.790226354e-03,6.088380213e-01,2.143998540e+01,3.307555975e-04,8.251561088e-02,2.888691e-15,1.393385e-17,8.515200e-18,9.976397e-03
16.750000,3.715241963e-03,8.560788796e-03,1.029229591e-03,4.280381328e-03,4.784824986e-03,6.059470993e-01,2.151663890e+01,3.302593724e-04,8.246524474e-02,2.664682e-15,1.674120e-17,9.831709e-19,9.594496e-03
16.800000,3.715008409e-03,8.557450261e-03,1.057686616e-03,4.278712075e-03,4.779584562e-03,6.033195541e-01,2.158738154e+01,3.297737954e-04,8.242156666e-02,2.887320e-15,2.926914e-17,1.206354e-18,8.613561e-03
16.850000,3.714361918e-03,8.554097213e-03,1.084215016e-03,4.277035567e-03,4.774524851e-03,6.009663314e-01,2.165194335e+01,3.293007275e-04,8.238458086e-02,2.887355e-15,4.026940e-18,2.001858e-18,8.818653e-03
16.900000,3.713305452e-03,8.550747269e-03,1.108759959e-03,4.275360610e-03,4.769664775e-03,5.988970484e-01,2.171007865e+01,3.288419576e-04,8.235427350e-02,3.552833e-15,2.748483e-17,3.380209e-18,8.662791e-03
16.950000,3.711842546e-03,8.547417543e-03,1.131272994e-03,4.273695762e-03,4.765022338e-03,5.971199618e-01,2.176156650e+01,3.283991961e-04,8.233061352e-02,2.665133e-15,8.110521e-18,5.184926e-18,8.551431e-03
17.000000,3.709977295e-03,8.544124559e-03,1.151711277e-03,4.272049285e-03,4.760614576e-03,5.956419446e-01,2.180621092e+01,3.279740693e-04,8.231355344e-02,2.887177e-15,2.524201e-17,4.524487e-18,8.661852e-03
17.050000,3.707714338e-03,8.540884179e-03,1.170036966e-03,4.270429110e-03,4.756457504e-03,5.944684703e-01,2.184384120e+01,3.275681154e-04,8.230303031e-02,2.888336e-15,8.896725e-18,1.983912e-18,8.576251e-03
17.100000,3.705058852e-03,8.537711534e-03,1.186216764e-03,4.268842802e-03,4.752566067e-03,5.936036040e-01,2.187431211e+01,3.271827798e-04,8.229896651e-02,2.666259e-15,2.492234e-17,2.452305e-18,8.713042e-03
17.150000,3.702016544e-03,8.534620966e-03,1.200221554e-03,4.267297532e-03,4.748954106e-03,5.930499983e-01,2.189750412e+01,3.268194125e-04,8.230127069e-02,3.108635e-15,2.137594e-17,7.473690e-18,8.496900e-03
17.200000,3.698593646e-03,8.531625973e-03,1.212026132e-03,4.265800049e-03,4.745634322e-03,5.928088953e-01,2.191332359e+01,3.264792651e-04,8.230983862e-02,2.445161e-15,2.910782e-17,6.430758e-18,8.504121e-03
17.250000,3.694796914e-03,8.528739170e-03,1.221609002e-03,4.264356661e-03,4.742618243e-03,5.928801312e-01,2.192170299e+01,3.261634885e-04,8.232455410e-02,2.664853e-15,3.645176e-17,2.878726e-18,8.535841e-03
17.300000,3.690633625e-03,8.525972247e-03,1.228952235e-03,4.262973212e-03,4.739916202e-03,5.932621455e-01,2.192260103e+01,3.258731315e-04,8.234528980e-02,3.110175e-15,2.686920e-17,1.383735e-18,8.458880e-03
17.350000,3.686111587e-03,8.523335941e-03,1.234041377e-03,4.261655071e-03,4.737537317e-03,5.939519922e-01,2.191600293e+01,3.256091392e-04,8.237190811e-02,2.670786e-15,4.622723e-17,2.173516e-18,8.557511e-03
