t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
3.810000,2.097613326e-01,3.366548816e-01,1.761316914e-01,1.675336643e-01,8.403623144e-05,1.818753395e-01,3.124818765e+01,2.400514724e-01,2.276787e-16,5.766488e-17,4.202977e-18,6.975131e-03
3.820000,2.086756836e-01,3.348983408e-01,1.752563312e-01,1.666677426e-01,8.134373072e-05,1.812669571e-01,3.125416403e+01,2.375825351e-01,3.481612e-16,1.599336e-17,1.565969e-17,6.993702e-03
3.830000,2.075953094e-01,3.331505340e-01,1.743846560e-01,1.658059988e-01,7.873912633e-05,1.806679248e-01,3.126026080e+01,2.351380877e-01,4.515149e-16,3.816392e-17,1.941950e-17,6.968621e-03
3.840000,2.065201894e-01,3.314114243e-01,1.735166605e-01,1.649484175e-01,7.621958415e-05,1.800773339e-01,3.126647546e+01,2.327179056e-01,3.462023e-16,2.943923e-17,2.775868e-17,6.956951e-03
3.850000,2.054503031e-01,3.296809751e-01,1.726523394e-01,1.640949829e-01,7.378236059e-05,1.794943253e-01,3.127280556e+01,2.303217660e-01,7.771968e-16,8.673617e-18,1.019170e-17,6.928441e-03
3.860000,2.043856302e-01,3.279591496e-01,1.717916870e-01,1.632456795e-01,7.142479977e-05,1.789180878e-01,3.127924866e+01,2.279494477e-01,4.478174e-16,4.819910e-17,3.726945e-20,6.959021e-03
3.870000,2.033261501e-01,3.262459112e-01,1.709346976e-01,1.624004917e-01,6.914433073e-05,1.783478565e-01,3.128580238e+01,2.256007312e-01,6.943229e-17,2.030442e-17,7.419944e-18,6.981791e-03
3.880000,2.022718423e-01,3.245412232e-01,1.700813652e-01,1.615594037e-01,6.693846472e-05,1.777829108e-01,3.129246436e+01,2.232753986e-01,1.186987e-16,1.482148e-17,6.994365e-18,6.923611e-03
3.890000,2.012226864e-01,3.228450490e-01,1.692316839e-01,1.607224000e-01,6.480479263e-05,1.772225731e-01,3.129923225e+01,2.209732338e-01,4.466972e-16,1.939480e-17,1.873494e-17,6.999271e-03
3.900000,2.001786619e-01,3.211573524e-01,1.683856473e-01,1.598894648e-01,6.274098244e-05,1.766662072e-01,3.130610378e+01,2.186940223e-01,3.418110e-16,3.273070e-17,6.939638e-18,6.958301e-03
3.910000,1.991397483e-01,3.194780967e-01,1.675432491e-01,1.590605826e-01,6.074477679e-05,1.761132161e-01,3.131307666e+01,2.164375512e-01,4.526905e-16,9.252762e-17,2.337659e-17,6.946511e-03
3.920000,1.981059251e-01,3.178072456e-01,1.667044828e-01,1.582357376e-01,5.881399057e-05,1.755630412e-01,3.132014867e+01,2.142036092e-01,4.446039e-16,2.578852e-17,1.915013e-17,6.950591e-03
3.930000,1.970771720e-01,3.161447630e-01,1.658693417e-01,1.574149142e-01,5.694650868e-05,1.750151602e-01,3.132731761e+01,2.119919869e-01,4.554401e-16,4.718958e-17,4.297493e-18,6.957141e-03
3.940000,1.960534684e-01,3.144906124e-01,1.650378190e-01,1.565980967e-01,5.514028379e-05,1.744690856e-01,3.133458128e+01,2.098024763e-01,4.554665e-16,1.387779e-17,1.019348e-17,6.978861e-03
3.950000,1.950347939e-01,3.128447579e-01,1.642099079e-01,1.557852694e-01,5.339333414e-05,1.739243636e-01,3.134193757e+01,2.076348711e-01,3.376712e-16,2.525796e-17,4.028881e-18,6.970661e-03
3.960000,1.940211281e-01,3.112071632e-01,1.633856011e-01,1.549764167e-01,5.170374151e-05,1.733805720e-01,3.134938435e+01,2.054889667e-01,7.837054e-16,2.823925e-17,1.415083e-17,6.987211e-03
3.970000,1.930124507e-01,3.095777925e-01,1.625648916e-01,1.541715229e-01,5.006964917e-05,1.728373193e-01,3.135691953e+01,2.033645598e-01,3.353999e-16,3.851711e-17,1.565723e-17,6.967921e-03
3.980000,1.920087412e-01,3.079566097e-01,1.617477719e-01,1.533705723e-01,4.848925994e-05,1.722942433e-01,3.136454108e+01,2.012614492e-01,3.377369e-16,3.368224e-17,1.042294e-17,6.924991e-03
3.990000,1.910099792e-01,3.063435789e-01,1.609342347e-01,1.525735492e-01,4.696083424e-05,1.717510092e-01,3.137224695e+01,1.991794349e-01,1.146657e-16,2.984531e-17,7.174753e-18,6.978352e-03
4.000000,1.900161444e-01,3.047386645e-01,1.601242723e-01,1.517804380e-01,4.548268834e-05,1.712073090e-01,3.138003517e+01,1.971183188e-01,3.411511e-16,4.459960e-17,1.910197e-17,6.944982e-03
4.010000,1.890272166e-01,3.031418306e-01,1.593178771e-01,1.509912231e-01,4.405319248e-05,1.706628598e-01,3.138790376e+01,1.950779041e-01,1.010616e-16,3.832129e-17,6.666149e-19,6.991141e-03
4.020000,1.880431753e-01,3.015530417e-01,1.585150412e-01,1.502058887e-01,4.267076923e-05,1.701174025e-01,3.139585079e+01,1.930579958e-01,1.249001e-16,3.622209e-17,1.388117e-17,7.001591e-03
4.030000,1.870640003e-01,2.999722622e-01,1.577157567e-01,1.494244193e-01,4.133389176e-05,1.695707012e-01,3.140387434e+01,1.910584003e-01,6.283436e-17,1.636535e-17,1.948816e-17,6.998011e-03
4.040000,1.860896713e-01,2.983994566e-01,1.569200155e-01,1.486467992e-01,4.004108224e-05,1.690225411e-01,3.141197254e+01,1.890789258e-01,4.181367e-17,9.813078e-18,4.330942e-18,7.015282e-03
4.050000,1.851201682e-01,2.968345895e-01,1.561278096e-01,1.478730128e-01,3.879091031e-05,1.684727284e-01,3.142014354e+01,1.871193818e-01,4.595020e-16,4.967492e-17,7.291255e-18,6.991521e-03
4.060000,1.841554706e-01,2.952776256e-01,1.553391305e-01,1.471030445e-01,3.758199147e-05,1.679210886e-01,3.142838550e+01,1.851795796e-01,2.513808e-16,2.088884e-17,1.918331e-17,6.965021e-03
4.070000,1.831955585e-01,2.937285297e-01,1.545539701e-01,1.463368786e-01,3.641298571e-05,1.673674655e-01,3.143669663e+01,1.832593318e-01,4.696177e-16,3.538156e-17,2.151161e-17,6.956341e-03
4.080000,1.822404116e-01,2.921872666e-01,1.537723197e-01,1.455744997e-01,3.528259602e-05,1.668117206e-01,3.144507517e+01,1.813584528e-01,4.480534e-16,1.962616e-17,1.276339e-17,6.961301e-03
4.090000,1.812900099e-01,2.906538012e-01,1.529941708e-01,1.448158921e-01,3.418956702e-05,1.662537317e-01,3.145351935e+01,1.794767582e-01,5.592681e-16,6.938894e-18,8.675071e-18,6.952291e-03
4.100000,1.803443332e-01,2.891280986e-01,1.522195148e-01,1.440610402e-01,3.313268365e-05,1.656933924e-01,3.146202747e+01,1.776140656e-01,1.333285e-16,4.350664e-17,3.899428e-18,6.953872e-03
4.110000,1.794033616e-01,2.876101239e-01,1.514483428e-01,1.433099286e-01,3.211076983e-05,1.651306108e-01,3.147059784e+01,1.757701936e-01,3.937717e-16,5.284504e-17,6.976761e-18,6.967341e-03
4.120000,1.784670749e-01,2.860998424e-01,1.506806460e-01,1.425625417e-01,3.112268726e-05,1.645653091e-01,3.147922877e+01,1.739449626e-01,3.568527e-16,4.163336e-17,1.742417e-17,6.922832e-03
4.130000,1.775354533e-01,2.845972192e-01,1.499164155e-01,1.418188640e-01,3.016733414e-05,1.639974223e-01,3.148791864e+01,1.721381945e-01,2.222410e-16,1.551584e-17,6.036525e-18,6.923071e-03
4.140000,1.766084766e-01,2.831022197e-01,1.491556422e-01,1.410788800e-01,2.924364406e-05,1.634268979e-01,3.149666583e+01,1.703497126e-01,2.817978e-16,4.367922e-17,1.041268e-17,6.924191e-03
4.150000,1.756861252e-01,2.816148095e-01,1.483983171e-01,1.403425742e-01,2.835058481e-05,1.628536949e-01,3.150546875e+01,1.685793417e-01,1.243689e-16,2.964297e-17,4.276595e-18,7.059911e-03
4.160000,1.747683789e-01,2.801349541e-01,1.476444308e-01,1.396099312e-01,2.748715730e-05,1.622777833e-01,3.151432582e+01,1.668269081e-01,4.484193e-16,3.559355e-17,3.532429e-18,6.964712e-03
4.170000,1.738552180e-01,2.786626191e-01,1.468939740e-01,1.388809355e-01,2.665239448e-05,1.616991430e-01,3.152323551e+01,1.650922395e-01,2.356288e-16,1.769078e-17,5.281776e-18,6.952041e-03
4.180000,1.729466227e-01,2.771977704e-01,1.461469375e-01,1.381555718e-01,2.584536033e-05,1.611177636e-01,3.153219629e+01,1.633751652e-01,4.454973e-16,2.949030e-17,2.267593e-17,7.010631e-03
4.190000,1.720425733e-01,2.757403736e-01,1.454033118e-01,1.374338247e-01,2.506514880e-05,1.605336438e-01,3.154120667e+01,1.616755158e-01,1.416033e-16,2.602085e-17,7.397350e-18,6.980901e-03
4.200000,1.711430499e-01,2.742903949e-01,1.446630873e-01,1.367156787e-01,2.431088291e-05,1.599467902e-01,3.155026518e+01,1.599931235e-01,4.493302e-16,1.868354e-17,1.736407e-17,6.965521e-03
4.210000,1.702480329e-01,2.728478001e-01,1.439262544e-01,1.360011186e-01,2.358171376e-05,1.593572176e-01,3.155937038e+01,1.583278218e-01,2.547771e-16,6.992894e-17,2.258245e-17,6.971332e-03
4.220000,1.693575027e-01,2.714125555e-01,1.431928035e-01,1.352901289e-01,2.287681963e-05,1.587649477e-01,3.156852082e+01,1.566794456e-01,5.555186e-16,1.844036e-17,7.037754e-18,6.949082e-03
4.230000,1.684714396e-01,2.699846273e-01,1.424627248e-01,1.345826946e-01,2.219540513e-05,1.581700092e-01,3.157771512e+01,1.550478313e-01,6.264250e-17,2.327376e-17,2.299694e-19,6.931681e-03
4.240000,1.675898240e-01,2.685639817e-01,1.417360086e-01,1.338788002e-01,2.153670030e-05,1.575724370e-01,3.158695189e+01,1.534328168e-01,4.624169e-16,4.367922e-17,4.114965e-18,6.972831e-03
4.250000,1.667126366e-01,2.671505853e-01,1.410126448e-01,1.331784305e-01,2.089995982e-05,1.569722714e-01,3.159622976e+01,1.518342412e-01,9.130992e-16,3.421409e-17,1.044346e-17,6.943951e-03
4.260000,1.658398577e-01,2.657444044e-01,1.402926237e-01,1.324815703e-01,2.028446217e-05,1.563695586e-01,3.160554741e+01,1.502519451e-01,5.757512e-16,1.471962e-17,1.046040e-17,6.946091e-03
4.270000,1.649714680e-01,2.643454059e-01,1.395759351e-01,1.317882044e-01,1.968950893e-05,1.557643494e-01,3.161490352e+01,1.486857705e-01,1.119703e-16,4.686965e-17,1.567355e-17,6.958831e-03
4.280000,1.641074480e-01,2.629535563e-01,1.388625691e-01,1.310983177e-01,1.911442393e-05,1.551566992e-01,3.162429678e+01,1.471355606e-01,3.521841e-16,4.094094e-17,5.017266e-18,6.939452e-03
4.290000,1.632477784e-01,2.615688225e-01,1.381525155e-01,1.304118950e-01,1.855855262e-05,1.545466674e-01,3.163372594e+01,1.456011603e-01,4.456923e-16,2.194271e-17,4.501759e-18,6.937041e-03
4.300000,1.623924400e-01,2.601911715e-01,1.374457641e-01,1.297289212e-01,1.802126131e-05,1.539343175e-01,3.164318972e+01,1.440824156e-01,6.714752e-16,2.907926e-17,7.627889e-18,6.929982e-03
4.310000,1.615414134e-01,2.588205702e-01,1.367423048e-01,1.290493813e-01,1.750193653e-05,1.533197161e-01,3.165268691e+01,1.425791739e-01,2.242193e-16,3.932890e-17,7.011783e-18,6.930401e-03
4.320000,1.606946795e-01,2.574569857e-01,1.360421271e-01,1.283732602e-01,1.699998433e-05,1.527029332e-01,3.166221628e+01,1.410912839e-01,1.188381e-16,4.065512e-17,7.597824e-18,6.936231e-03
4.330000,1.598522192e-01,2.561003854e-01,1.353452208e-01,1.277005428e-01,1.651482968e-05,1.520840414e-01,3.167177665e+01,1.396185957e-01,3.747093e-16,1.398579e-17,5.650845e-18,6.921762e-03
4.340000,1.590140132e-01,2.547507366e-01,1.346515756e-01,1.270312143e-01,1.604591586e-05,1.514631161e-01,3.168136684e+01,1.381609608e-01,3.340559e-16,4.597017e-17,5.268646e-18,6.937372e-03
4.350000,1.581800426e-01,2.534080066e-01,1.339611809e-01,1.263652597e-01,1.559270383e-05,1.508402346e-01,3.169098569e+01,1.367182318e-01,6.714708e-16,3.080050e-17,3.597538e-18,6.947261e-03
4.360000,1.573502883e-01,2.520721631e-01,1.332740262e-01,1.257026640e-01,1.515467170e-05,1.502154764e-01,3.170063207e+01,1.352902627e-01,9.016458e-16,3.259250e-17,8.902944e-18,6.921751e-03
4.370000,1.565247314e-01,2.507431737e-01,1.325901012e-01,1.250434124e-01,1.473131414e-05,1.495889228e-01,3.171030487e+01,1.338769090e-01,4.445980e-16,2.002460e-17,1.041113e-17,6.970911e-03
4.380000,1.557033529e-01,2.494210061e-01,1.319093951e-01,1.243874900e-01,1.432214188e-05,1.489606566e-01,3.172000298e+01,1.324780272e-01,1.153069e-16,4.337676e-17,2.081669e-17,6.995341e-03
4.390000,1.548861341e-01,2.481056282e-01,1.312318975e-01,1.237348820e-01,1.392668115e-05,1.483307617e-01,3.172972532e+01,1.310934751e-01,6.275049e-17,2.088884e-17,4.184596e-18,7.036521e-03
4.400000,1.540730561e-01,2.467970080e-01,1.305575976e-01,1.230855736e-01,1.354447321e-05,1.476993233e-01,3.173947084e+01,1.297231120e-01,2.272571e-16,2.405268e-17,1.230590e-17,7.006781e-03
4.410000,1.532641002e-01,2.454951136e-01,1.298864847e-01,1.224395501e-01,1.317507387e-05,1.470664275e-01,3.174923848e+01,1.283667983e-01,1.251799e-16,2.430161e-17,5.213529e-18,6.966741e-03
4.420000,1.524592476e-01,2.441999131e-01,1.292185482e-01,1.217967968e-01,1.281805298e-05,1.464321610e-01,3.175902723e+01,1.270243956e-01,8.942647e-16,2.276721e-17,5.757384e-18,6.998471e-03
4.430000,1.516584797e-01,2.429113748e-01,1.285537772e-01,1.211572990e-01,1.247299406e-05,1.457966110e-01,3.176883606e+01,1.256957668e-01,1.577764e-16,5.553825e-18,1.288867e-18,6.942611e-03
4.440000,1.508617779e-01,2.416294671e-01,1.278921611e-01,1.205210420e-01,1.213949377e-05,1.451598653e-01,3.177866400e+01,1.243807761e-01,2.597585e-16,2.367437e-17,4.399066e-18,6.960941e-03
4.450000,1.500691237e-01,2.403541586e-01,1.272336889e-01,1.198880113e-01,1.181716156e-05,1.445220118e-01,3.178851006e+01,1.230792889e-01,2.294053e-16,2.539164e-17,1.081532e-17,6.953541e-03
4.460000,1.492804985e-01,2.390854178e-01,1.265783498e-01,1.192581922e-01,1.150561925e-05,1.438831384e-01,3.179837329e+01,1.217911717e-01,4.456999e-16,3.251161e-17,2.013902e-18,6.966391e-03
4.470000,1.484958840e-01,2.378232135e-01,1.259261330e-01,1.186315704e-01,1.120450062e-05,1.432433331e-01,3.180825273e+01,1.205162924e-01,1.147838e-16,3.034527e-17,1.224598e-18,6.943601e-03
4.480000,1.477152616e-01,2.365675144e-01,1.252770274e-01,1.180081312e-01,1.091345103e-05,1.426026836e-01,3.181814748e+01,1.192545199e-01,4.467721e-16,4.670886e-17,5.601108e-18,7.054481e-03
4.490000,1.469386132e-01,2.353182896e-01,1.246310223e-01,1.173878602e-01,1.063212709e-05,1.419612775e-01,3.182805660e+01,1.180057245e-01,2.372357e-16,2.990826e-17,3.747692e-18,6.946392e-03
4.500000,1.461659205e-01,2.340755081e-01,1.239881065e-01,1.167707430e-01,1.036019629e-05,1.413192017e-01,3.183797922e+01,1.167697775e-01,3.342630e-16,4.754693e-17,1.049650e-17,7.008351e-03
4.510000,1.453971651e-01,2.328391391e-01,1.233482692e-01,1.161567653e-01,1.009733666e-05,1.406765429e-01,3.184791444e+01,1.155465516e-01,2.348101e-16,5.818439e-18,2.279048e-18,6.985271e-03
4.520000,1.446323290e-01,2.316091518e-01,1.227114993e-01,1.155459127e-01,9.843236428e-06,1.400333870e-01,3.185786141e+01,1.143359203e-01,7.642633e-17,1.956857e-17,1.804310e-18,6.935832e-03
4.530000,1.438713940e-01,2.303855156e-01,1.220777858e-01,1.149381708e-01,9.597593751e-06,1.393898194e-01,3.186781927e+01,1.131377586e-01,5.562062e-16,2.024876e-17,2.986117e-18,7.008331e-03
4.540000,1.431143421e-01,2.291682000e-01,1.214471176e-01,1.143335256e-01,9.360116365e-06,1.387459245e-01,3.187778720e+01,1.119519424e-01,6.670418e-16,2.002460e-17,7.010058e-18,6.991991e-03
4.550000,1.423611553e-01,2.279571746e-01,1.208194837e-01,1.137319626e-01,9.130521319e-06,1.381017860e-01,3.188776436e+01,1.107783491e-01,4.494918e-16,2.776912e-17,2.191322e-17,6.952381e-03
4.560000,1.416118156e-01,2.267524091e-01,1.201948729e-01,1.131334679e-01,8.908534683e-06,1.374574867e-01,3.189774996e+01,1.096168568e-01,1.112186e-16,1.829702e-17,1.985882e-18,6.915052e-03
4.570000,1.408663052e-01,2.255538733e-01,1.195732742e-01,1.125380271e-01,8.693891280e-06,1.368131084e-01,3.190774319e+01,1.084673450e-01,2.247693e-16,2.883244e-17,1.853505e-18,7.009951e-03
4.580000,1.401246062e-01,2.243615372e-01,1.189546765e-01,1.119456263e-01,8.486334427e-06,1.361687318e-01,3.191774330e+01,1.073296942e-01,8.342131e-17,2.367437e-17,6.086285e-18,6.975931e-03
4.590000,1.393867009e-01,2.231753709e-01,1.183390685e-01,1.113562514e-01,8.285615673e-06,1.355244366e-01,3.192774950e+01,1.062037860e-01,4.487304e-16,2.722190e-17,7.020523e-18,6.998221e-03
4.600000,1.386525715e-01,2.219953444e-01,1.177264392e-01,1.107698884e-01,8.091494564e-06,1.348803013e-01,3.193776105e+01,1.050895032e-01,6.872074e-16,1.717289e-17,9.507945e-20,6.958161e-03
4.610000,1.379222004e-01,2.208214281e-01,1.171167774e-01,1.101865233e-01,7.903738403e-06,1.342364033e-01,3.194777721e+01,1.039867296e-01,4.503546e-16,3.128520e-17,1.312781e-17,6.982281e-03
4.620000,1.371955699e-01,2.196535923e-01,1.165100719e-01,1.096061422e-01,7.722122025e-06,1.335928187e-01,3.195779726e+01,1.028953501e-01,5.594942e-16,7.359808e-18,1.128009e-17,6.981861e-03
4.630000,1.364726627e-01,2.184918076e-01,1.159063115e-01,1.090287312e-01,7.546427575e-06,1.329496223e-01,3.196782049e+01,1.018152507e-01,4.761360e-16,2.348293e-17,5.590756e-18,6.977821e-03
4.640000,1.357534610e-01,2.173360445e-01,1.153054851e-01,1.084542764e-01,7.376444299e-06,1.323068877e-01,3.197784619e+01,1.007463185e-01,1.804321e-16,1.127570e-17,2.742269e-19,6.989101e-03
4.650000,1.350379477e-01,2.161862737e-01,1.147075814e-01,1.078827641e-01,7.211968338e-06,1.316646872e-01,3.198787368e+01,9.968844143e-02,8.893023e-16,1.357636e-17,8.966882e-18,6.988112e-03
4.660000,1.343261051e-01,2.150424661e-01,1.141125892e-01,1.073141806e-01,7.052802526e-06,1.310230916e-01,3.199790230e+01,9.864150876e-02,4.450267e-16,3.314185e-17,5.382894e-19,6.998021e-03
4.670000,1.336179162e-01,2.139045927e-01,1.135204974e-01,1.067485121e-01,6.898756206e-06,1.303821705e-01,3.200793136e+01,9.760541065e-02,3.957680e-17,4.164240e-17,3.280512e-18,6.956211e-03
4.680000,1.329133636e-01,2.127726244e-01,1.129312946e-01,1.061857449e-01,6.749645035e-06,1.297419919e-01,3.201796024e+01,9.658003832e-02,2.255445e-16,2.281672e-17,5.299862e-18,6.950741e-03
4.690000,1.322124301e-01,2.116465325e-01,1.123449698e-01,1.056258654e-01,6.605290813e-06,1.291026227e-01,3.202798828e+01,9.556528399e-02,2.247609e-16,1.916065e-17,1.010586e-17,6.966731e-03
4.700000,1.315150986e-01,2.105262882e-01,1.117615116e-01,1.050688601e-01,6.465521301e-06,1.284641281e-01,3.203801487e+01,9.456104092e-02,8.903856e-16,2.860979e-17,1.051962e-17,6.982131e-03
4.710000,1.308213520e-01,2.094118630e-01,1.111809088e-01,1.045147154e-01,6.330170054e-06,1.278265720e-01,3.204803939e+01,9.356720338e-02,8.888288e-16,3.576224e-18,1.739328e-17,6.966341e-03
4.720000,1.301311733e-01,2.083032283e-01,1.106031502e-01,1.039634178e-01,6.199076259e-06,1.271900169e-01,3.205806123e+01,9.258366661e-02,3.792911e-17,1.474515e-17,2.897013e-18,6.970361e-03
4.730000,1.294445456e-01,2.072003557e-01,1.100282246e-01,1.034149539e-01,6.072084574e-06,1.265545236e-01,3.206807980e+01,9.161032687e-02,2.326588e-16,2.068980e-17,3.744418e-18,6.957291e-03
4.740000,1.287614519e-01,2.061032170e-01,1.094561207e-01,1.028693102e-01,5.949044968e-06,1.259201519e-01,3.207809453e+01,9.064708138e-02,3.376659e-16,3.492141e-17,1.648450e-17,6.943711e-03
4.750000,1.280818755e-01,2.050117840e-01,1.088868273e-01,1.023264735e-01,5.829812575e-06,1.252869597e-01,3.208810484e+01,8.969382836e-02,2.242092e-16,1.977889e-17,1.497461e-17,6.986431e-03
4.760000,1.274057995e-01,2.039260286e-01,1.083203332e-01,1.017864305e-01,5.714247544e-06,1.246550037e-01,3.209811017e+01,8.875046696e-02,5.562116e-17,2.793120e-17,4.148344e-19,6.958151e-03
4.770000,1.267332073e-01,2.028459230e-01,1.077566271e-01,1.012491677e-01,5.602214898e-06,1.240243390e-01,3.210810998e+01,8.781689733e-02,4.518332e-16,2.883244e-17,5.291918e-18,7.000211e-03
4.780000,1.260640821e-01,2.017714393e-01,1.071956979e-01,1.007146721e-01,5.493584388e-06,1.233950195e-01,3.211810371e+01,8.689302053e-02,3.491064e-17,1.563659e-17,2.445048e-18,6.971161e-03
4.790000,1.253984075e-01,2.007025498e-01,1.066375344e-01,1.001829305e-01,5.388230364e-06,1.227670975e-01,3.212809086e+01,8.597873859e-02,4.506092e-16,1.788112e-17,3.703293e-18,6.989861e-03
4.800000,1.247361668e-01,1.996392270e-01,1.060821252e-01,9.965392968e-02,5.286031633e-06,1.221406237e-01,3.213807089e+01,8.507395448e-02,2.221615e-16,3.283397e-17,2.610542e-18,6.985461e-03
4.810000,1.240773436e-01,1.985814432e-01,1.055294592e-01,9.912765663e-02,5.186871335e-06,1.215156476e-01,3.214804330e+01,8.417857207e-02,4.548171e-16,1.110765e-17,3.919443e-18,7.022371e-03
4.820000,1.234219214e-01,1.975291712e-01,1.049795253e-01,9.860409828e-02,5.090636815e-06,1.208922172e-01,3.215800758e+01,8.329249616e-02,6.674432e-16,9.697399e-18,1.307483e-17,6.985631e-03
4.830000,1.227698840e-01,1.964823836e-01,1.044323122e-01,9.808324166e-02,4.997219491e-06,1.202703793e-01,3.216796325e+01,8.241563248e-02,6.733242e-16,3.496447e-17,1.922827e-18,6.931521e-03
4.840000,1.221212150e-01,1.954410534e-01,1.038878087e-01,9.756507383e-02,4.906514741e-06,1.196501789e-01,3.217790984e+01,8.154788764e-02,3.433378e-16,3.619092e-17,1.056847e-17,6.939861e-03
4.850000,1.214758982e-01,1.944051535e-01,1.033460038e-01,9.704958187e-02,4.818421778e-06,1.190316598e-01,3.218784686e+01,8.068916916e-02,8.900224e-16,1.262898e-17,1.301161e-17,6.924731e-03
4.860000,1.208339175e-01,1.933746570e-01,1.028068861e-01,9.653675294e-02,4.732843536e-06,1.184148647e-01,3.219777385e+01,7.983938545e-02,7.779350e-16,1.779677e-17,1.046944e-17,6.935241e-03
4.870000,1.201952566e-01,1.923495370e-01,1.022704446e-01,9.602657425e-02,4.649686552e-06,1.177998345e-01,3.220769037e+01,7.899844578e-02,2.293052e-16,4.336809e-18,1.571881e-18,6.941041e-03
4.880000,1.195598996e-01,1.913297669e-01,1.017366681e-01,9.551903302e-02,4.568860858e-06,1.171866090e-01,3.221759597e+01,7.816626033e-02,4.613296e-16,2.841189e-17,4.419566e-18,6.957831e-03
4.890000,1.189278305e-01,1.903153200e-01,1.012055455e-01,9.501411655e-02,4.490279867e-06,1.165752268e-01,3.222749021e+01,7.734274013e-02,8.882061e-16,1.620365e-17,7.884367e-18,6.922861e-03
4.900000,1.182990334e-01,1.893061699e-01,1.006770657e-01,9.451181217e-02,4.413860269e-06,1.159657248e-01,3.223737266e+01,7.652779705e-02,4.569725e-16,1.357636e-17,8.674713e-18,6.955621e-03
4.910000,1.176734923e-01,1.883022902e-01,1.001512176e-01,9.401210726e-02,4.339521926e-06,1.153581389e-01,3.224724292e+01,7.572134383e-02,2.237915e-16,4.336809e-18,3.455338e-18,6.938662e-03
