t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
3.970000,3.237551169e-05,9.144555013e-06,3.392535605e-05,4.572297762e-06,3.335187701e-05,7.823081784e-01,3.780620898e+01,9.641493748e-09,2.452560e-16,6.063831e-18,1.063495e-17,6.943049e-03
3.980000,3.245022482e-05,9.094836789e-06,3.408270150e-05,4.547443507e-06,3.331012761e-05,8.029987775e-01,3.786566339e+01,9.622766022e-09,2.353177e-16,1.072722e-16,1.494415e-17,7.010910e-03
3.990000,3.251554065e-05,9.045581725e-06,3.424262208e-05,4.522794342e-06,3.325775004e-05,8.235975537e-01,3.792355922e+01,9.598547433e-09,6.073142e-17,3.911160e-17,3.101410e-18,7.013109e-03
4.000000,3.257197055e-05,8.996846787e-06,3.440409892e-05,4.498351764e-06,3.319534085e-05,8.440470088e-01,3.797983517e+01,9.569147595e-09,6.675626e-16,6.593123e-17,5.313081e-18,6.944870e-03
4.010000,3.262006119e-05,8.948144195e-06,3.456609261e-05,4.474116688e-06,3.312354184e-05,8.642924358e-01,3.803443112e+01,9.534901334e-09,4.458720e-16,3.252813e-17,1.102694e-17,6.968059e-03
4.020000,3.266039387e-05,8.900173062e-06,3.472755080e-05,4.450089415e-06,3.304303973e-05,8.842817518e-01,3.808728810e+01,9.496167554e-09,3.594765e-17,6.206995e-17,7.809990e-18,6.954480e-03
4.030000,3.269358357e-05,8.852644297e-06,3.488741612e-05,4.426269610e-06,3.295456569e-05,9.039653502e-01,3.813834843e+01,9.453328001e-09,6.127546e-16,1.417456e-17,1.040616e-17,6.964370e-03
4.040000,3.272027781e-05,8.805363327e-06,3.504463426e-05,4.402656276e-06,3.285889464e-05,9.232959710e-01,3.818755574e+01,9.406785911e-09,2.252246e-16,5.260600e-17,5.725486e-18,6.947850e-03
4.050000,3.274115526e-05,8.758536985e-06,3.519816232e-05,4.379247746e-06,3.275684424e-05,9.422285903e-01,3.823485504e+01,9.356964558e-09,2.412117e-16,1.911073e-17,1.286826e-17,6.960080e-03
4.060000,3.275692414e-05,8.712070651e-06,3.534697722e-05,4.356041675e-06,3.264927355e-05,9.607203265e-01,3.828019278e+01,9.304305700e-09,3.516905e-17,1.513285e-17,1.741219e-17,6.989360e-03
4.070000,3.276832026e-05,8.666175097e-06,3.549008410e-05,4.333035037e-06,3.253708146e-05,9.787303634e-01,3.832351691e+01,9.249267934e-09,4.711307e-16,5.483783e-17,8.944771e-18,6.981760e-03
4.080000,3.277610486e-05,8.620498837e-06,3.562652482e-05,4.310224132e-06,3.242120460e-05,9.962198886e-01,3.836477697e+01,9.192324954e-09,2.487672e-16,1.613541e-17,5.329098e-18,6.966679e-03
4.090000,3.278106208e-05,8.575252527e-06,3.575538625e-05,4.287604602e-06,3.230261499e-05,1.013152045e+00,3.840392407e+01,9.133963731e-09,2.224791e-16,1.881871e-17,1.113288e-17,6.892990e-03
4.100000,3.278399618e-05,8.530443009e-06,3.587580860e-05,4.265171447e-06,3.218231714e-05,1.029491894e+00,3.844091107e+01,9.074682615e-09,4.505706e-16,9.500387e-18,3.595913e-18,6.937610e-03
4.110000,3.278572838e-05,8.485763207e-06,3.598699345e-05,4.242919055e-06,3.206134474e-05,1.045206392e+00,3.847569251e+01,9.014989360e-09,4.478639e-16,4.950824e-18,1.185313e-17,6.921150e-03
4.120000,3.278709343e-05,8.441741260e-06,3.608821169e-05,4.220841233e-06,3.194075683e-05,1.060264372e+00,3.850822478e+01,8.955399093e-09,2.612128e-16,2.072490e-17,3.190354e-18,6.893890e-03
4.130000,3.278893580e-05,8.397964481e-06,3.617881119e-05,4.198931250e-06,3.182163344e-05,1.074636535e+00,3.853846609e+01,8.896432219e-09,4.555217e-16,3.516631e-17,4.968634e-18,6.916079e-03
4.140000,3.279210563e-05,8.354383565e-06,3.625822427e-05,4.177181876e-06,3.170507073e-05,1.088295454e+00,3.856637658e+01,8.838612281e-09,2.955871e-17,3.259467e-17,4.960364e-18,6.911710e-03
4.150000,3.279745432e-05,8.311215328e-06,3.632597477e-05,4.155585440e-06,3.159217552e-05,1.101215569e+00,3.859191836e+01,8.782463778e-09,2.245927e-16,3.132317e-17,2.507470e-18,6.909610e-03
4.160000,3.280582988e-05,8.268143975e-06,3.638168498e-05,4.134133884e-06,3.148405936e-05,1.113373204e+00,3.861505553e+01,8.728509954e-09,4.883257e-16,8.646274e-18,6.583413e-18,6.922179e-03
4.170000,3.281807200e-05,8.225656935e-06,3.642508205e-05,4.112818819e-06,3.138183199e-05,1.124746574e+00,3.863575428e+01,8.677270564e-09,1.608846e-16,4.026671e-17,8.233535e-19,6.897240e-03
4.180000,3.283500693e-05,8.183274914e-06,3.645600417e-05,4.091631593e-06,3.128659440e-05,1.135315802e+00,3.865398290e+01,8.629259627e-09,2.575497e-16,2.472890e-17,5.294276e-18,6.883470e-03
4.190000,3.285744218e-05,8.141054100e-06,3.647440624e-05,4.070563360e-06,3.119943135e-05,1.145062933e+00,3.866971182e+01,8.584983175e-09,2.234533e-16,4.486516e-17,1.502938e-17,6.906110e-03
4.200000,3.288616114e-05,8.099490494e-06,3.648036512e-05,4.049605145e-06,3.112140357e-05,1.153971952e+00,3.868291369e+01,8.544937014e-09,1.133495e-15,2.559206e-17,9.796700e-18,6.897209e-03
4.210000,3.292191760e-05,8.057547153e-06,3.647408443e-05,4.028747922e-06,3.105353966e-05,1.162028804e+00,3.869356336e+01,8.509604500e-09,2.229377e-16,3.532417e-17,1.641453e-17,6.903200e-03
4.220000,3.296543030e-05,8.015993759e-06,3.645589873e-05,4.007982679e-06,3.099682781e-05,1.169221405e+00,3.870163797e+01,8.479454351e-09,1.258184e-16,2.351269e-17,3.555734e-18,6.913810e-03
4.230000,3.301737759e-05,7.974669348e-06,3.642627705e-05,3.987300500e-06,3.095220738e-05,1.175539660e+00,3.870711694e+01,8.454938485e-09,2.239990e-16,1.706010e-17,1.246015e-18,6.868340e-03
4.240000,3.307839223e-05,7.933409567e-06,3.638582584e-05,3.966692629e-06,3.092056064e-05,1.180975480e+00,3.870998203e+01,8.436489929e-09,1.344542e-16,6.321002e-17,1.566350e-17,6.901549e-03
4.250000,3.314905644e-05,7.892327968e-06,3.633529102e-05,3.946150548e-06,3.090270469e-05,1.185522789e+00,3.871021732e+01,8.424520775e-09,1.344606e-16,3.304769e-17,2.887092e-18,6.901009e-03
4.260000,3.322989726e-05,7.851483909e-06,3.627555917e-05,3.925666046e-06,3.089938367e-05,1.189177537e+00,3.870780926e+01,8.419420218e-09,5.558185e-16,2.768905e-17,6.630954e-18,6.903090e-03
4.270000,3.332138236e-05,7.810483121e-06,3.620765771e-05,3.905231284e-06,3.091126167e-05,1.191937702e+00,3.870274671e+01,8.421552674e-09,1.152274e-16,3.120427e-18,1.017487e-17,6.923549e-03
4.280000,3.342391626e-05,7.769723226e-06,3.613275393e-05,3.884838861e-06,3.093891615e-05,1.193803299e+00,3.869502088e+01,8.431255996e-09,1.311727e-16,2.708539e-17,1.587082e-17,6.899960e-03
4.290000,3.353783711e-05,7.729035666e-06,3.605215273e-05,3.864481878e-06,3.098283230e-05,1.194776375e+00,3.868462539e+01,8.448839797e-09,2.279404e-16,8.398518e-18,7.630761e-18,6.925090e-03
4.300000,3.366341408e-05,7.688306068e-06,3.596729291e-05,3.844153989e-06,3.104339834e-05,1.194861008e+00,3.867155628e+01,8.474583883e-09,6.680528e-17,2.499194e-17,3.889570e-18,6.958810e-03
4.310000,3.380084540e-05,7.647707965e-06,3.587974180e-05,3.823849459e-06,3.112090190e-05,1.194063297e+00,3.865581197e+01,8.508736814e-09,1.318723e-16,1.585750e-17,8.728098e-18,6.909430e-03
4.320000,3.395025700e-05,7.607185086e-06,3.579118816e-05,3.803563207e-06,3.121552755e-05,1.192391354e+00,3.863739327e+01,8.551514603e-09,2.437217e-16,1.588158e-17,2.664737e-17,6.904589e-03
4.330000,3.411170196e-05,7.566679950e-06,3.570343304e-05,3.783290850e-06,3.132735559e-05,1.189855283e+00,3.861630340e+01,8.603099549e-09,3.330754e-16,4.992911e-17,2.731685e-18,6.939419e-03
4.340000,3.428516054e-05,7.525897809e-06,3.561837861e-05,3.763028741e-06,3.145636202e-05,1.186467165e+00,3.859254794e+01,8.663639221e-09,6.690329e-16,3.215408e-17,1.975710e-17,6.954660e-03
4.350000,3.447054101e-05,7.485605408e-06,3.553801464e-05,3.742773995e-06,3.160241981e-05,1.182241032e+00,3.856613481e+01,8.733245605e-09,2.363342e-16,2.632156e-17,1.725514e-17,6.876749e-03
4.360000,3.466768102e-05,7.445094950e-06,3.546440268e-05,3.722524520e-06,3.176530136e-05,1.177192840e+00,3.853707431e+01,8.811994402e-09,1.582188e-16,4.389799e-17,1.911763e-17,6.887870e-03
4.370000,3.487634974e-05,7.404482809e-06,3.539965784e-05,3.702279027e-06,3.194468197e-05,1.171340433e+00,3.850537902e+01,8.899924498e-09,2.239884e-16,3.192880e-17,8.586675e-18,6.878290e-03
4.380000,3.509625049e-05,7.364008528e-06,3.534592815e-05,3.682037050e-06,3.214014451e-05,1.164703513e+00,3.847106382e+01,8.997037604e-09,2.375468e-16,3.231734e-17,7.533498e-18,6.916930e-03
4.390000,3.532702392e-05,7.323613753e-06,3.530537166e-05,3.661798947e-06,3.235118478e-05,1.157303592e+00,3.843414585e+01,9.103298060e-09,2.886704e-17,2.602000e-17,5.822345e-18,6.904720e-03
4.400000,3.556825162e-05,7.283177861e-06,3.528013147e-05,3.641565901e-06,3.257721783e-05,1.149163951e+00,3.839464448e+01,9.218632826e-09,1.227928e-16,1.792189e-17,1.258613e-17,6.926620e-03
4.410000,3.581946025e-05,7.242577531e-06,3.527230891e-05,3.621339918e-06,3.281758470e-05,1.140309591e+00,3.835258126e+01,9.342931633e-09,4.506672e-16,3.391464e-17,9.012581e-18,6.909530e-03
4.420000,3.608012581e-05,7.202179952e-06,3.528393548e-05,3.601123809e-06,3.307155976e-05,1.130767176e+00,3.830797991e+01,9.476047313e-09,2.418687e-16,1.010513e-17,1.734798e-17,6.871700e-03
4.430000,3.634967828e-05,7.161864543e-06,3.531694385e-05,3.580921176e-06,3.333835829e-05,1.120564978e+00,3.826086625e+01,9.617796303e-09,7.574120e-17,2.219591e-17,1.199634e-17,6.915560e-03
4.440000,3.662750642e-05,7.121570341e-06,3.537313873e-05,3.560736393e-06,3.361714422e-05,1.109732811e+00,3.821126820e+01,9.767959304e-09,3.421106e-16,2.313147e-18,1.999248e-17,6.842270e-03
4.450000,3.691296261e-05,7.081234994e-06,3.545416829e-05,3.540574571e-06,3.390703790e-05,1.098301969e+00,3.815921571e+01,9.926282122e-09,3.490543e-16,9.220693e-18,8.206077e-18,6.909330e-03
4.460000,3.720536782e-05,7.041047012e-06,3.556149682e-05,3.520441532e-06,3.420712380e-05,1.086305146e+00,3.810474069e+01,1.009247664e-08,5.760579e-16,3.898293e-17,1.432338e-18,6.912350e-03
4.470000,3.750401648e-05,7.000818635e-06,3.569637960e-05,3.500343772e-06,3.451645799e-05,1.073776363e+00,3.804787703e+01,1.026622199e-08,5.704410e-16,3.738113e-17,1.862683e-17,6.861150e-03
4.480000,3.780818128e-05,6.960740561e-06,3.585984056e-05,3.480288419e-06,3.483407533e-05,1.060750883e+00,3.798866050e+01,1.044716577e-08,5.631897e-16,6.229275e-17,9.551582e-18,6.878940e-03
4.490000,3.811711791e-05,6.920687066e-06,3.605265362e-05,3.460283191e-06,3.515899628e-05,1.047265118e+00,3.792712875e+01,1.063492555e-08,4.520742e-16,1.732821e-17,1.611980e-17,6.892690e-03
4.500000,3.843006954e-05,6.880852202e-06,3.627532813e-05,3.440336348e-06,3.549023336e-05,1.033356539e+00,3.786332120e+01,1.082909034e-08,6.694640e-16,5.507442e-17,4.942558e-18,6.889610e-03
4.510000,3.874627116e-05,6.840980128e-06,3.652809896e-05,3.420456647e-06,3.582679707e-05,1.019063561e+00,3.779727906e+01,1.102922230e-08,2.385742e-16,3.785477e-17,6.077687e-18,6.888439e-03
4.520000,3.906495366e-05,6.801461961e-06,3.681092156e-05,3.400653283e-06,3.616770133e-05,1.004425442e+00,3.772904526e+01,1.123485847e-08,5.588098e-16,3.667549e-17,1.896407e-17,6.964430e-03
4.530000,3.938534763e-05,6.761975542e-06,3.712347182e-05,3.380935846e-06,3.651196854e-05,9.894821480e-01,3.765866436e+01,1.144551267e-08,3.526700e-16,3.096170e-17,1.641963e-18,6.908240e-03
4.540000,3.970668695e-05,6.722521428e-06,3.746515094e-05,3.361314255e-06,3.685863395e-05,9.742742315e-01,3.758618260e+01,1.166067741e-08,4.688380e-16,5.064368e-17,1.419673e-17,6.920439e-03
4.550000,4.002821206e-05,6.683631769e-06,3.783509474e-05,3.341798713e-06,3.720674968e-05,9.588426797e-01,3.751164774e+01,1.187982592e-08,1.393861e-16,2.434513e-17,2.200720e-17,6.938080e-03
4.560000,4.034917291e-05,6.644915497e-06,3.823218714e-05,3.322399645e-06,3.755538819e-05,9.432287614e-01,3.743510911e+01,1.210241424e-08,4.560987e-16,1.760544e-17,3.052861e-17,6.947150e-03
4.570000,4.066883165e-05,6.606241216e-06,3.865507707e-05,3.303127644e-06,3.790364530e-05,9.274738551e-01,3.735661752e+01,1.232788332e-08,1.164997e-16,5.323560e-17,1.602343e-17,7.001989e-03
4.580000,4.098646504e-05,6.568082979e-06,3.910219845e-05,3.283993411e-06,3.825064269e-05,9.116192640e-01,3.727622521e+01,1.255566119e-08,2.298608e-16,5.110020e-17,1.176428e-17,6.981840e-03
4.590000,4.130136654e-05,6.529905786e-06,3.957179222e-05,3.265007706e-06,3.859553011e-05,8.957060142e-01,3.719398586e+01,1.278516513e-08,4.448502e-16,7.781102e-18,1.597954e-17,6.969980e-03
4.600000,4.161284811e-05,6.492256548e-06,4.006193008e-05,3.246181288e-06,3.893748705e-05,8.797746358e-01,3.710995446e+01,1.301580385e-08,4.475802e-16,3.017647e-17,5.645677e-19,6.970310e-03
4.610000,4.192024176e-05,6.454938112e-06,4.057053906e-05,3.227524862e-06,3.927572413e-05,8.638649262e-01,3.702418737e+01,1.324697970e-08,4.468614e-16,5.350319e-17,9.342133e-18,6.977839e-03
4.620000,4.222290081e-05,6.418371403e-06,4.109542658e-05,3.209049025e-06,3.960948405e-05,8.480156947e-01,3.693674220e+01,1.347809082e-08,8.916268e-16,2.525494e-17,1.988743e-17,6.962930e-03
4.630000,4.252020087e-05,6.381664758e-06,4.163430530e-05,3.190764222e-06,3.993804233e-05,8.322644886e-01,3.684767780e+01,1.370853330e-08,4.508743e-16,2.564235e-17,7.587198e-18,6.953640e-03
4.640000,4.281154063e-05,6.345445649e-06,4.218481759e-05,3.172680689e-06,4.026070763e-05,8.166473007e-01,3.675705425e+01,1.393770327e-08,2.508007e-16,5.113184e-17,2.375859e-17,6.975789e-03
4.650000,4.309634235e-05,6.309440938e-06,4.274455908e-05,3.154808406e-06,4.057682185e-05,8.011982597e-01,3.666493276e+01,1.416499897e-08,6.831800e-16,5.035517e-17,1.147899e-17,7.049659e-03
4.660000,4.337405217e-05,6.274149802e-06,4.331110136e-05,3.137157058e-06,4.088575999e-05,7.859493054e-01,3.657137569e+01,1.438982275e-08,4.460537e-16,3.464237e-17,5.028043e-18,6.973810e-03
4.670000,4.364414014e-05,6.239513176e-06,4.388201346e-05,3.119735987e-06,4.118692972e-05,7.709298505e-01,3.647644649e+01,1.461158301e-08,1.113354e-16,4.012360e-17,1.180723e-17,6.947999e-03
4.680000,4.390610013e-05,6.204897915e-06,4.445488216e-05,3.102554154e-06,4.147977078e-05,7.561664336e-01,3.638020964e+01,1.482969609e-08,6.661487e-16,3.178459e-17,7.259900e-18,6.959780e-03
4.690000,4.415944947e-05,6.171311906e-06,4.502733118e-05,3.085620100e-06,4.176375413e-05,7.416823674e-01,3.628273065e+01,1.504358796e-08,2.439949e-16,3.092656e-17,6.548070e-18,6.950660e-03
4.700000,4.440372846e-05,6.137976231e-06,4.559703910e-05,3.068941909e-06,4.203838099e-05,7.274973887e-01,3.618407602e+01,1.525269603e-08,2.339577e-16,2.334299e-17,2.291348e-17,6.967329e-03
4.710000,4.463849968e-05,6.105185956e-06,4.616175639e-05,3.052527179e-06,4.230318160e-05,7.136273159e-01,3.608431317e+01,1.545647064e-08,4.482782e-16,2.614348e-17,1.249668e-17,6.975450e-03
4.720000,4.486334717e-05,6.072730536e-06,4.671932132e-05,3.036382989e-06,4.255771399e-05,7.000837223e-01,3.598351042e+01,1.565437662e-08,2.300250e-16,1.968531e-17,1.748789e-17,6.969180e-03
4.730000,4.507787543e-05,6.040909429e-06,4.726767514e-05,3.020515874e-06,4.280156239e-05,6.868736333e-01,3.588173695e+01,1.584589463e-08,2.442418e-16,4.744509e-17,7.357098e-18,6.932150e-03
4.740000,4.528170829e-05,6.010028284e-06,4.780487646e-05,3.004931798e-06,4.303433577e-05,6.739992569e-01,3.577906277e+01,1.603052247e-08,5.635607e-16,2.077221e-17,2.079737e-17,6.932259e-03
4.750000,4.547448772e-05,5.979284734e-06,4.832911506e-05,2.989636135e-06,4.325566601e-05,6.614577551e-01,3.567555865e+01,1.620777621e-08,5.722260e-17,3.122033e-17,1.096166e-17,6.992940e-03
4.760000,4.565587243e-05,5.949203463e-06,4.883872526e-05,2.974633648e-06,4.346520617e-05,6.492410657e-01,3.557129609e+01,1.637719129e-08,2.249920e-16,7.194804e-17,4.910904e-18,6.985750e-03
4.770000,4.582553641e-05,5.919944601e-06,4.933219879e-05,2.959928475e-06,4.366262859e-05,6.373357817e-01,3.546634727e+01,1.653832341e-08,2.420688e-16,3.739704e-17,8.280916e-18,6.984769e-03
4.780000,4.598316743e-05,5.890992734e-06,4.980819754e-05,2.945524114e-06,4.384762286e-05,6.257230941e-01,3.536078500e+01,1.669074941e-08,2.264560e-16,1.098956e-16,2.213598e-17,6.958189e-03
4.790000,4.612846541e-05,5.862579663e-06,5.026556601e-05,2.931423415e-06,4.401989383e-05,6.143788041e-01,3.525468266e+01,1.683406793e-08,8.955006e-16,4.173067e-17,2.072953e-17,6.955080e-03
4.800000,4.626114073e-05,5.835398224e-06,5.070334368e-05,2.917628574e-06,4.417915951e-05,6.032734054e-01,3.514811417e+01,1.696790006e-08,4.450931e-16,5.984215e-17,1.064233e-17,6.991790e-03
4.810000,4.638091251e-05,5.808242498e-06,5.112077728e-05,2.904141122e-06,4.432514892e-05,5.923722386e-01,3.504115387e+01,1.709188983e-08,2.183333e-17,3.742703e-17,1.125351e-17,6.946809e-03
4.820000,4.648750688e-05,5.781804161e-06,5.151733307e-05,2.890961934e-06,4.445759996e-05,5.816357145e-01,3.493387651e+01,1.720570464e-08,4.444596e-16,8.798573e-17,1.320552e-17,6.969149e-03
4.830000,4.658065514e-05,5.756170250e-06,5.189270907e-05,2.878091222e-06,4.457625720e-05,5.710196026e-01,3.482635718e+01,1.730903555e-08,5.692473e-17,3.659543e-17,6.276394e-18,6.950499e-03
4.840000,4.666009202e-05,5.731196587e-06,5.224684725e-05,2.865528543e-06,4.468086977e-05,5.604753785e-01,3.471867117e+01,1.740159754e-08,3.524413e-16,1.023718e-17,1.300910e-17,6.934300e-03
4.850000,4.672555387e-05,5.706502745e-06,5.257994569e-05,2.853272811e-06,4.477118914e-05,5.499506218e-01,3.461089399e+01,1.748312968e-08,2.232003e-16,4.794106e-17,1.288306e-17,6.959770e-03
4.860000,4.677677693e-05,5.682717586e-06,5.289247055e-05,2.841322298e-06,4.484696703e-05,5.393894562e-01,3.450310118e+01,1.755339523e-08,2.322348e-16,5.022173e-17,9.029465e-18,6.927869e-03
4.870000,4.681349558e-05,5.659146354e-06,5.318516792e-05,2.829674657e-06,4.490795333e-05,5.287330221e-01,3.439536832e+01,1.761218169e-08,6.681227e-16,2.190323e-17,1.144052e-17,6.940239e-03
4.880000,4.683544067e-05,5.636658445e-06,5.345907519e-05,2.818326932e-06,4.495389407e-05,5.179199715e-01,3.428777084e+01,1.765930083e-08,1.342056e-16,5.057267e-17,1.302231e-17,6.970989e-03
4.890000,4.684233797e-05,5.614713245e-06,5.371553204e-05,2.807275584e-06,4.498452949e-05,5.068869781e-01,3.418038400e+01,1.769458871e-08,4.561471e-16,2.685134e-17,3.606731e-18,6.953639e-03
4.900000,4.683390661e-05,5.593158347e-06,5.395619060e-05,2.796516506e-06,4.499959218e-05,4.955692538e-01,3.407328270e+01,1.771790566e-08,3.339743e-16,2.211018e-17,4.954480e-17,7.042089e-03
4.910000,4.680985771e-05,5.571918580e-06,5.418302465e-05,2.786045054e-06,4.499880537e-05,4.839010672e-01,3.396654145e+01,1.772913634e-08,4.480373e-16,2.236131e-17,8.022582e-18,6.927590e-03
4.920000,4.676989308e-05,5.551797520e-06,5.439833755e-05,2.775856071e-06,4.498188129e-05,4.718162617e-01,3.386023416e+01,1.772818974e-08,2.248175e-16,2.258453e-17,6.714635e-18,6.939410e-03
4.930000,4.671370411e-05,5.531924389e-06,5.460476846e-05,2.765943922e-06,4.494851975e-05,4.592487720e-01,3.375443410e+01,1.771499936e-08,1.947662e-16,5.002807e-17,8.190355e-18,6.953180e-03
4.940000,4.664097075e-05,5.512543556e-06,5.480529649e-05,2.756302518e-06,4.489840681e-05,4.461331467e-01,3.364921369e+01,1.768952336e-08,2.358394e-16,3.410980e-17,1.128106e-17,6.961130e-03
4.950000,4.655136078e-05,5.493983565e-06,5.500324226e-05,2.746925363e-06,4.483121373e-05,4.324050845e-01,3.354464438e+01,1.765174491e-08,3.406871e-16,6.954316e-17,1.804273e-17,6.966850e-03
4.960000,4.644452912e-05,5.475441768e-06,5.520226643e-05,2.737805581e-06,4.474659603e-05,4.180020033e-01,3.344079654e+01,1.760167260e-08,4.516252e-16,4.334261e-17,1.061788e-17,6.923669e-03
4.970000,4.632011754e-05,5.457894834e-06,5.540636452e-05,2.728935959e-06,4.464419287e-05,4.028636685e-01,3.333773923e+01,1.753934100e-08,1.166578e-16,1.099737e-16,3.852302e-18,6.924319e-03
4.980000,4.617775449e-05,5.440781061e-06,5.561985755e-05,2.720308987e-06,4.452362659e-05,3.869329259e-01,3.323554013e+01,1.746481152e-08,4.445247e-16,1.315775e-17,1.916201e-17,6.929489e-03
4.990000,4.601705522e-05,5.423858923e-06,5.584737791e-05,2.711916900e-06,4.438450260e-05,3.701566040e-01,3.313426528e+01,1.737817332e-08,1.269460e-16,1.722806e-17,2.129198e-17,6.987140e-03
5.000000,4.583762222e-05,5.407458732e-06,5.609384990e-05,2.703751718e-06,4.422640951e-05,3.524866937e-01,3.303397899e+01,1.727954457e-08,1.309362e-16,1.159627e-17,2.418720e-17,6.934239e-03
5.010000,4.563842005e-05,5.391502881e-06,5.785815567e-05,2.695806052e-06,4.404826199e-05,3.556374875e-01,3.294205216e+01,1.725391713e-08,2.265508e-16,3.122033e-17,6.940748e-18,6.899870e-03
5.020000,4.542184153e-05,5.376408343e-06,5.958435766e-05,2.688075681e-06,4.385250962e-05,3.587871748e-01,3.285016484e+01,1.721729465e-08,7.045104e-16,2.772190e-17,2.656464e-17,6.911960e-03
5.030000,4.518962457e-05,5.361354138e-06,6.124839891e-05,2.680557612e-06,4.364091299e-05,3.619348094e-01,3.275832541e+01,1.716940059e-08,6.873163e-16,1.420552e-17,1.420743e-17,6.916580e-03
5.040000,4.494344177e-05,5.346340609e-06,6.283370699e-05,2.673249288e-06,4.341516448e-05,3.650794494e-01,3.266654230e+01,1.711021952e-08,4.449837e-16,7.290895e-17,1.230616e-17,6.938060e-03
5.050000,4.468489764e-05,5.332367573e-06,6.432936742e-05,2.666148503e-06,4.317688595e-05,3.682201568e-01,3.257482398e+01,1.703994838e-08,2.331075e-16,3.718782e-17,1.944733e-17,6.949939e-03
5.060000,4.441552684e-05,5.318608323e-06,6.572871460e-05,2.659253329e-06,4.292762738e-05,3.713559980e-01,3.248317897e+01,1.695895453e-08,2.267709e-16,6.540770e-17,3.772623e-17,6.938370e-03
5.070000,4.413679331e-05,5.305231940e-06,6.702825754e-05,2.652562054e-06,4.266886630e-05,3.744860437e-01,3.239161583e+01,1.686773955e-08,2.229234e-16,1.673068e-17,7.353035e-18,6.926789e-03
5.080000,4.385009012e-05,5.292157415e-06,6.822686529e-05,2.646073124e-06,4.240200795e-05,3.776093692e-01,3.230014316e+01,1.676690843e-08,1.841047e-17,3.488087e-17,1.352007e-18,6.900470e-03
5.090000,4.355673977e-05,5.279723449e-06,6.932515058e-05,2.639785097e-06,4.212838580e-05,3.807250546e-01,3.220876961e+01,1.665714310e-08,4.484444e-16,3.240751e-17,1.212673e-17,6.942550e-03
5.100000,4.325799502e-05,5.267175820e-06,7.032500311e-05,2.633696594e-06,4.184926258e-05,3.838321847e-01,3.211750388e+01,1.653918012e-08,6.758649e-16,1.420346e-17,2.212383e-18,6.965239e-03
5.110000,4.295503996e-05,5.255612303e-06,7.122923585e-05,2.627806263e-06,4.156583152e-05,3.869298499e-01,3.202635470e+01,1.641379175e-08,1.492970e-17,2.685026e-17,1.243789e-18,6.997320e-03
5.120000,4.264899147e-05,5.244277335e-06,7.204131621e-05,2.622112744e-06,4.127921795e-05,3.900171459e-01,3.193533086e+01,1.628177010e-08,1.119138e-16,7.532783e-18,3.040896e-17,6.950889e-03
5.130000,4.234090075e-05,5.233511833e-06,7.276516156e-05,2.616614634e-06,4.099048092e-05,3.930931744e-01,3.184444119e+01,1.614391395e-08,7.774621e-16,4.155484e-17,1.105488e-17,6.988050e-03
5.140000,4.203175504e-05,5.222724140e-06,7.340498319e-05,2.611310459e-06,4.070061505e-05,3.961570433e-01,3.175369457e+01,1.600101784e-08,2.260604e-16,2.205736e-17,1.714514e-17,6.965510e-03
5.150000,4.172247950e-05,5.212340135e-06,7.396516743e-05,2.606198647e-06,4.041055245e-05,3.992078670e-01,3.166309991e+01,1.585386316e-08,2.378328e-16,7.683797e-17,2.676990e-17,6.977090e-03
5.160000,4.141393909e-05,5.202703674e-06,7.445018486e-05,2.601277501e-06,4.012116467e-05,4.022447668e-01,3.157266617e+01,1.570321101e-08,3.462610e-16,3.517299e-17,6.121752e-18,6.948010e-03
5.170000,4.110694050e-05,5.193220361e-06,7.486452126e-05,2.596545178e-06,3.983326472e-05,4.052668718e-01,3.148240238e+01,1.554979647e-08,3.728566e-16,6.402042e-17,2.364414e-17,6.992090e-03
5.180000,4.080223415e-05,5.183976702e-06,7.521262527e-05,2.591999663e-06,3.954760905e-05,4.082733186e-01,3.139231758e+01,1.539432425e-08,1.568620e-17,4.321040e-17,6.917097e-18,6.960090e-03
5.190000,4.050051617e-05,5.175660454e-06,7.549886890e-05,2.587638750e-06,3.926489958e-05,4.112632526e-01,3.130242088e+01,1.523746531e-08,1.002775e-15,2.956749e-17,6.800581e-18,6.946780e-03
5.200000,4.020243035e-05,5.166901096e-06,7.572751810e-05,2.583460022e-06,3.898578570e-05,4.142358278e-01,3.121272142e+01,1.507985452e-08,1.320410e-16,3.791209e-17,2.099214e-17,6.949249e-03
5.210000,3.990857011e-05,5.159073822e-06,7.590271114e-05,2.579460836e-06,3.871086622e-05,4.171902079e-01,3.112322840e+01,1.492208903e-08,3.344263e-16,1.339477e-17,2.095744e-17,6.955459e-03
5.220000,3.961948039e-05,5.151320864e-06,7.602844309e-05,2.575638299e-06,3.844069131e-05,4.201255667e-01,3.103395106e+01,1.476472737e-08,1.169338e-16,1.788099e-17,1.669208e-17,6.973239e-03
5.230000,3.933565962e-05,5.143901564e-06,7.610855500e-05,2.571989255e-06,3.817576444e-05,4.230410885e-01,3.094489868e+01,1.460828903e-08,2.238299e-16,8.153175e-17,2.520189e-17,7.092829e-03
