t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
8.880000,9.776877770e-04,2.017401125e-03,1.081076555e-03,1.008700393e-03,8.438807175e-10,9.652724773e-04,0.000000000e+00,8.724175120e-06,1.110593e-15,1.117570e-19,9.841462e-22,2.336729e-03
8.890000,9.724639985e-04,2.006622143e-03,1.075300370e-03,1.003310905e-03,8.147467142e-10,9.525975520e-04,0.000000000e+00,8.631197620e-06,2.001603e-15,1.818262e-19,1.237292e-21,2.345689e-03
8.900000,9.672681303e-04,1.995900753e-03,1.069555048e-03,9.979502130e-04,7.867850451e-10,9.404768382e-04,0.000000000e+00,8.539211021e-06,2.220633e-15,1.648736e-19,4.818154e-22,2.324049e-03
8.910000,9.621000231e-04,1.985236649e-03,1.063840423e-03,9.926181631e-04,7.599579586e-10,9.288995103e-04,0.000000000e+00,8.448204764e-06,1.599140e-15,4.488731e-19,8.489082e-22,2.323079e-03
8.920000,9.569595287e-04,1.974629522e-03,1.058156331e-03,9.873146023e-04,7.342278655e-10,9.178544317e-04,0.000000000e+00,8.358168401e-06,1.777225e-15,3.263881e-19,1.390143e-21,2.562780e-03
8.930000,9.518464996e-04,1.964079068e-03,1.052502608e-03,9.820393783e-04,7.095589816e-10,9.073301601e-04,0.000000000e+00,8.269091595e-06,2.665159e-15,1.843343e-19,2.233361e-21,2.351959e-03
8.940000,9.467607891e-04,1.953584985e-03,1.046879094e-03,9.767923399e-04,6.859163039e-10,8.973149571e-04,0.000000000e+00,8.180964120e-06,2.887569e-15,1.092640e-19,1.912886e-21,2.436369e-03
8.950000,9.417022511e-04,1.943146974e-03,1.041285625e-03,9.715733363e-04,6.632662246e-10,8.877967992e-04,0.000000000e+00,8.093775859e-06,1.999227e-15,3.160965e-19,6.595731e-22,2.345979e-03
8.960000,9.366707406e-04,1.932764732e-03,1.035722042e-03,9.663822178e-04,6.415765965e-10,8.787633934e-04,0.000000000e+00,8.007516801e-06,2.667507e-15,3.686686e-19,1.591964e-21,2.389858e-03
8.970000,9.316661131e-04,1.922437963e-03,1.030188185e-03,9.612188354e-04,6.208145913e-10,8.702021937e-04,0.000000000e+00,7.922177045e-06,2.221977e-15,2.793925e-19,1.527949e-21,2.500169e-03
8.980000,9.266882250e-04,1.912166369e-03,1.024683896e-03,9.560830409e-04,6.009503301e-10,8.621004222e-04,0.000000000e+00,7.837746792e-06,2.443951e-15,1.355253e-19,1.492886e-21,2.341079e-03
8.990000,9.217369335e-04,1.901949656e-03,1.019209015e-03,9.509746869e-04,5.819536331e-10,8.544450907e-04,0.000000000e+00,7.754216350e-06,3.108695e-15,1.092640e-19,2.151296e-21,2.357989e-03
9.000000,9.168120964e-04,1.891787532e-03,1.013763387e-03,9.458936269e-04,5.637949653e-10,8.472230259e-04,0.000000000e+00,7.671576129e-06,1.776492e-15,1.092640e-19,4.272046e-22,2.378379e-03
9.010000,9.119135724e-04,1.881679704e-03,1.008346854e-03,9.408397148e-04,5.464455886e-10,8.404208955e-04,0.000000000e+00,7.589816641e-06,1.555621e-15,1.626303e-19,9.577958e-22,2.586820e-03
9.020000,9.070412210e-04,1.871625881e-03,1.002959262e-03,9.358128058e-04,5.298782271e-10,8.340252369e-04,0.000000000e+00,7.508928501e-06,1.333965e-15,4.065758e-20,5.344001e-22,2.343299e-03
9.030000,9.021949023e-04,1.861625776e-03,9.976004552e-04,9.308127556e-04,5.140653574e-10,8.280224861e-04,0.000000000e+00,7.428902422e-06,1.558350e-15,1.212175e-19,6.404539e-22,2.357538e-03
9.040000,8.973744772e-04,1.851679102e-03,9.922702806e-04,9.258394205e-04,4.989808665e-10,8.223990083e-04,0.000000000e+00,7.349729216e-06,1.554700e-15,2.032879e-19,1.165026e-21,2.374479e-03
9.050000,8.925798074e-04,1.841785573e-03,9.869685849e-04,9.208926580e-04,4.845985475e-10,8.171411291e-04,0.000000000e+00,7.271399794e-06,1.560450e-15,1.882777e-19,6.396624e-22,2.339188e-03
9.060000,8.878107553e-04,1.831944904e-03,9.816952160e-04,9.159723260e-04,4.708933017e-10,8.122351654e-04,0.000000000e+00,7.193905164e-06,2.443363e-15,1.626303e-19,1.694172e-21,2.332908e-03
9.070000,8.830671841e-04,1.822156814e-03,9.764500225e-04,9.110782832e-04,4.578404349e-10,8.076674568e-04,0.000000000e+00,7.117236429e-06,2.221184e-15,1.092640e-19,6.374318e-22,2.359689e-03
9.080000,8.783489575e-04,1.812421022e-03,9.712328539e-04,9.062103894e-04,4.454159986e-10,8.034243965e-04,0.000000000e+00,7.041384787e-06,2.220842e-15,1.533293e-19,8.117787e-22,2.350778e-03
9.090000,8.736559402e-04,1.802737249e-03,9.660435605e-04,9.013685046e-04,4.335955754e-10,7.994924614e-04,0.000000000e+00,6.966341529e-06,2.442738e-15,3.833234e-19,1.217633e-21,2.386439e-03
