t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
3.790000,2.366638398e-05,1.042760987e-04,1.385334162e-03,5.213803306e-05,5.783173699e-05,1.728603658e-02,3.474238335e+01,1.008078444e-06,1.006353e-15,1.075608e-19,3.348192e-22,6.950433e-03
3.800000,2.316421486e-05,1.018947112e-04,1.286759434e-03,5.094734711e-05,4.428539557e-05,2.242150139e-02,3.470524789e+01,8.643295474e-07,1.113508e-16,4.946749e-20,6.548262e-22,6.994402e-03
3.810000,3.626642764e-05,1.299680100e-04,3.168486237e-03,6.498400003e-05,4.470321450e-05,1.550442482e-02,3.471551447e+01,5.069422899e-06,2.795378e-17,1.778331e-19,8.470329e-22,6.978452e-03
3.820000,4.677037996e-05,7.814745747e-05,1.772890740e-03,3.907372508e-05,7.089196657e-05,1.792671481e-02,3.474453203e+01,1.623990203e-06,4.505078e-16,3.467942e-19,2.367529e-22,6.983783e-03
3.830000,7.453887566e-05,1.266793944e-04,2.572259187e-03,6.333968742e-05,2.921427682e-05,1.555719472e-02,3.471529116e+01,3.347181782e-06,5.578802e-16,1.922057e-19,1.197885e-21,6.980583e-03
3.840000,6.498603339e-05,1.729360540e-04,2.255105701e-03,8.646802159e-05,8.444799359e-05,2.863892799e-02,3.473072578e+01,2.659616320e-06,3.806840e-16,1.856193e-20,2.159519e-21,6.949233e-03
3.850000,7.148023499e-05,2.084024199e-04,1.835471477e-03,1.042012088e-04,4.739638417e-05,1.584772913e-02,3.476352032e+01,1.789312245e-06,4.646005e-16,3.029347e-19,8.536247e-22,6.992824e-03
3.860000,4.161750088e-05,4.370386358e-05,1.339543067e-03,2.185192046e-05,3.499778297e-05,1.397809467e-02,3.476568852e+01,9.108066235e-07,2.221587e-16,1.217473e-19,4.622748e-22,6.998393e-03
3.870000,7.753794828e-05,2.071283598e-04,3.863603914e-03,1.035641760e-04,9.482652558e-05,2.044919498e-02,3.478172276e+01,7.621458469e-06,1.113320e-16,4.261351e-19,1.707249e-21,6.935673e-03
3.880000,4.891215975e-05,1.213559936e-04,2.349797534e-03,6.067799450e-05,4.362825013e-05,2.143552223e-02,3.475690786e+01,2.805456172e-06,4.576554e-16,3.154661e-19,6.352747e-22,6.919243e-03
3.890000,4.544026018e-05,8.370209193e-05,3.706264362e-03,4.185103251e-05,4.517515699e-05,2.382727312e-02,3.474812552e+01,6.898536189e-06,4.511195e-16,1.205698e-19,2.117582e-21,6.927903e-03
3.900000,3.799451005e-05,1.237535041e-04,1.934954765e-03,6.187674986e-05,6.219360308e-05,1.579796019e-02,3.474082817e+01,1.933599182e-06,4.441517e-16,1.439172e-19,2.367529e-22,6.899703e-03
3.910000,5.485842188e-05,1.878665693e-04,5.331067981e-03,9.393327773e-05,7.381202110e-05,3.202917183e-02,3.475591368e+01,1.432431631e-05,6.734922e-16,3.432530e-19,8.470991e-21,6.904203e-03
3.920000,7.634598667e-05,1.570850164e-04,1.933620391e-03,7.854249979e-05,7.786360900e-05,1.663812465e-02,3.476871160e+01,1.967297236e-06,6.668318e-16,2.796548e-19,2.128144e-21,6.903093e-03
3.930000,5.836453692e-05,4.822066415e-05,3.219132688e-03,2.411030628e-05,7.984041710e-05,1.923199702e-02,3.472323958e+01,5.237054023e-06,6.669998e-16,9.157306e-20,2.543304e-21,6.938953e-03
3.940000,7.779775160e-05,1.996432820e-04,2.142523715e-03,9.982163634e-05,5.685429825e-05,2.028385666e-02,3.476208919e+01,2.400778097e-06,2.306947e-16,2.822331e-19,2.560874e-21,6.930023e-03
3.950000,4.279132290e-05,8.858680550e-05,2.035063578e-03,4.429339365e-05,1.798234826e-05,2.074445546e-02,3.480606046e+01,2.089024039e-06,2.381198e-16,2.425593e-19,1.707249e-21,6.923023e-03
3.960000,7.231103357e-05,1.163528850e-04,2.479256138e-03,5.817643649e-05,2.903707395e-05,2.217327083e-02,3.470658297e+01,3.107176695e-06,1.350319e-16,4.142425e-19,8.798962e-22,6.924723e-03
3.970000,9.710728117e-05,2.811657838e-04,1.410937158e-03,1.405828899e-04,1.193326570e-04,1.516087477e-02,3.471787827e+01,1.267402487e-06,2.220936e-16,1.787331e-19,2.117582e-22,6.956583e-03
3.980000,9.911356595e-05,1.870431054e-04,1.959941318e-03,9.352154553e-05,8.316961221e-05,1.217561663e-02,3.474175361e+01,2.045992696e-06,6.696509e-16,2.009852e-19,2.646978e-22,6.966433e-03
3.990000,7.517764489e-05,1.539808419e-04,2.787204330e-03,7.699042185e-05,1.013088646e-04,2.337536338e-02,3.474970665e+01,4.013782076e-06,8.901135e-16,3.915133e-19,3.698199e-21,6.939343e-03
4.000000,2.802460897e-05,8.106982192e-05,1.511222630e-03,4.053490386e-05,6.374142681e-05,1.301700754e-02,3.475827244e+01,1.187545303e-06,2.226468e-16,4.675535e-19,7.416264e-22,6.972853e-03
4.010000,5.435147708e-05,5.255284440e-05,2.394416862e-03,2.627641201e-05,4.463206858e-05,1.220343839e-02,3.474708487e+01,2.888075825e-06,1.177191e-16,2.286636e-19,8.470329e-22,6.983953e-03
4.020000,8.255377356e-05,7.113392340e-05,2.125979892e-03,3.556696051e-05,4.793901592e-05,2.608605113e-02,3.468919208e+01,2.288400514e-06,6.733473e-16,1.204657e-19,1.997723e-21,6.960623e-03
4.030000,1.010560288e-04,1.631927716e-04,5.734317925e-03,8.159638094e-05,2.721732728e-05,2.781030788e-02,3.478118885e+01,1.650039105e-05,1.155997e-16,4.109222e-19,3.788046e-21,6.935652e-03
4.040000,3.452958216e-05,6.768789120e-05,2.569860891e-03,3.384392692e-05,2.058030069e-05,2.135589944e-02,3.476077577e+01,3.314644180e-06,5.566312e-16,2.339950e-19,1.694273e-21,6.975463e-03
4.050000,9.309153802e-05,2.103757147e-04,1.539198246e-03,1.051878543e-04,8.720403763e-05,1.158690843e-02,3.476635979e+01,1.333917851e-06,1.374504e-16,1.060786e-19,4.859206e-22,6.956893e-03
4.060000,4.799599552e-05,6.158633156e-05,1.535641645e-03,3.079315668e-05,6.889196967e-05,1.075567789e-02,3.474682204e+01,1.224652206e-06,2.299195e-16,1.460285e-19,4.268124e-22,6.974063e-03
4.070000,6.102456003e-05,7.628064371e-05,1.552084319e-03,3.814030853e-05,5.189531400e-05,1.376268218e-02,3.472802129e+01,1.237665321e-06,3.344633e-16,3.674005e-20,2.182754e-22,6.942453e-03
4.080000,4.335634304e-05,8.710782953e-05,3.676820307e-03,4.355390935e-05,2.878768609e-05,2.082351943e-02,3.475835358e+01,6.781309177e-06,2.439467e-16,3.932100e-19,1.376429e-21,6.935423e-03
4.090000,5.954983500e-05,1.527952194e-04,2.390973116e-03,7.639760330e-05,7.175294734e-05,1.540326568e-02,3.473968886e+01,2.946256856e-06,3.359807e-16,1.304237e-19,4.365508e-22,6.934243e-03
4.100000,4.932928425e-05,7.072969545e-05,3.146518182e-03,3.536483820e-05,8.291809625e-05,1.403729475e-02,3.476776390e+01,5.015296994e-06,1.044459e-16,2.244713e-19,8.470329e-22,6.945123e-03
4.110000,3.864960776e-05,4.240405509e-05,1.889356914e-03,2.120200653e-05,3.973962612e-05,1.655295529e-02,3.475062615e+01,1.801064878e-06,2.399611e-16,2.501159e-19,4.235165e-22,6.953473e-03
4.120000,4.373708999e-05,1.052590772e-04,1.862092596e-03,5.262953372e-05,6.776753923e-05,1.386689345e-02,3.478386475e+01,1.792592875e-06,6.522902e-17,1.666857e-19,4.365508e-22,6.946683e-03
4.130000,5.802793971e-05,1.792985390e-04,2.538817857e-03,8.964926368e-05,5.796781672e-05,1.796234939e-02,3.471786669e+01,3.313976122e-06,3.500017e-16,2.497187e-19,7.635052e-22,6.960503e-03
4.140000,4.503045040e-05,7.410933987e-05,1.427218092e-03,3.705466016e-05,2.635185596e-05,1.912422223e-02,3.475455242e+01,1.035015487e-06,8.889797e-17,2.771163e-19,3.817526e-22,6.939743e-03
4.150000,5.423303695e-05,1.436319024e-04,1.150276452e-03,7.181594808e-05,7.707085155e-05,1.212291239e-02,3.474046710e+01,7.503475301e-07,2.252516e-16,1.333084e-20,1.248577e-22,6.964393e-03
4.160000,4.746993773e-05,4.969753287e-05,5.173074946e-03,2.484876062e-05,2.972132567e-05,2.571528327e-02,3.472915954e+01,1.339235874e-05,4.483812e-16,2.672108e-19,1.746203e-21,6.935942e-03
4.170000,4.138580639e-05,4.444012953e-05,5.260508379e-03,2.222003192e-05,4.644032032e-05,2.374655104e-02,3.469018581e+01,1.385767767e-05,7.791685e-16,3.910197e-19,7.099430e-21,6.956503e-03
4.180000,6.313161870e-05,1.772709175e-04,2.748553700e-03,8.863545438e-05,8.094793849e-05,2.660434905e-02,3.480024650e+01,3.892544222e-06,1.423593e-16,3.407462e-19,1.270549e-21,6.954443e-03
4.190000,7.450012786e-05,1.358203528e-04,4.325688245e-03,6.791016676e-05,4.747025153e-05,2.510247514e-02,3.473883980e+01,9.410711122e-06,5.599806e-16,2.924553e-19,3.394743e-21,6.997043e-03
4.200000,5.180315327e-05,1.477073242e-04,1.566172954e-03,7.385365517e-05,3.034328807e-05,1.967670666e-02,3.473302037e+01,1.277449481e-06,4.633330e-16,3.641930e-19,1.064072e-21,6.961303e-03
4.210000,3.304254739e-05,9.174834568e-05,4.277378710e-03,4.587416271e-05,4.739597844e-05,2.315263057e-02,3.472234150e+01,9.182790854e-06,2.288785e-16,1.378794e-19,1.870947e-21,6.967723e-03
4.220000,5.053026326e-05,5.597601319e-05,2.341291630e-03,2.798800186e-05,6.007133014e-05,1.902401619e-02,3.473868192e+01,2.775958393e-06,4.774179e-16,2.440002e-19,5.293956e-22,6.939183e-03
4.230000,4.279386843e-05,5.518640170e-05,2.247266312e-03,2.759318112e-05,3.872035889e-05,1.547707706e-02,3.475427036e+01,2.543188136e-06,4.523463e-16,2.581801e-19,1.042788e-21,6.941803e-03
4.240000,9.451554743e-05,1.777460802e-04,2.810871883e-03,8.887303590e-05,2.915616011e-05,2.509541377e-02,3.473269599e+01,4.020488357e-06,1.110578e-16,7.115804e-19,5.627552e-22,6.965363e-03
4.250000,4.846691503e-05,4.430981992e-05,2.823007046e-03,2.215490036e-05,7.079924940e-05,1.677659327e-02,3.472464528e+01,4.028711376e-06,2.324950e-16,3.096692e-19,4.735058e-22,6.952334e-03
4.260000,6.378132918e-05,6.335636597e-05,4.872652897e-03,3.167817042e-05,4.582451499e-05,3.117182816e-02,3.471112947e+01,1.189620027e-05,1.418575e-16,2.095128e-19,1.997723e-21,6.914933e-03
4.270000,7.568743127e-05,1.563931410e-04,2.973192848e-03,7.819656408e-05,3.697362174e-05,1.854641219e-02,3.474575473e+01,4.479791867e-06,3.352432e-16,1.330553e-19,1.694066e-21,6.951223e-03
4.280000,4.627431616e-05,6.706449657e-06,3.699764817e-03,3.353119538e-06,4.684493734e-05,1.643480588e-02,3.471121305e+01,6.861775383e-06,1.305469e-16,2.490198e-19,1.701494e-21,6.925753e-03
4.290000,4.447046731e-05,2.026180845e-04,2.140440218e-03,1.013090436e-04,1.174318147e-04,2.736697828e-02,3.476219185e+01,2.483172190e-06,8.958281e-16,1.424804e-19,1.323489e-21,6.926233e-03
4.300000,3.209708697e-05,6.558147140e-05,2.871448233e-03,3.279072917e-05,3.976996372e-05,1.924971794e-02,3.476306306e+01,4.143862533e-06,2.324201e-16,3.508194e-19,2.560874e-21,6.944323e-03
4.310000,9.366870508e-05,1.258565024e-04,2.321126263e-03,6.292823880e-05,5.107125416e-05,1.670948940e-02,3.473245415e+01,2.746359455e-06,8.885752e-16,5.496196e-20,1.527010e-21,6.915183e-03
4.320000,2.294822745e-05,9.966036973e-05,2.397629784e-03,4.983017216e-05,4.574098806e-05,1.855040436e-02,3.476260455e+01,2.910916563e-06,5.602961e-16,1.138208e-19,2.576150e-21,6.937313e-03
4.330000,4.316825853e-05,4.090809245e-05,3.470454355e-03,2.045403323e-05,4.985142410e-05,2.184933810e-02,3.479811873e+01,6.045254972e-06,2.221904e-16,5.241013e-19,9.988616e-22,6.942893e-03
4.340000,5.445669790e-05,6.926377744e-05,1.662045329e-03,3.463187282e-05,1.639949369e-05,1.749476255e-02,3.474135073e+01,1.392943818e-06,4.465433e-16,1.783332e-19,1.497357e-22,6.954282e-03
4.350000,5.909719284e-05,1.143181698e-04,2.431360059e-03,5.715907207e-05,2.836644326e-05,1.767189406e-02,3.475066990e+01,2.988330386e-06,7.873483e-16,7.176950e-20,2.117748e-21,7.008723e-03
4.360000,1.029308198e-04,2.303826777e-04,2.119007560e-04,1.151913340e-04,5.074258238e-05,5.759977970e-03,3.474754310e+01,1.492017900e-07,3.547928e-16,6.600016e-20,2.652143e-23,6.979583e-03
4.370000,9.396966703e-05,1.176050998e-04,3.109921817e-03,5.880254644e-05,6.116801137e-05,2.591830369e-02,3.475032948e+01,4.893400975e-06,2.381287e-16,3.126039e-19,1.746203e-21,6.951122e-03
4.380000,4.266076815e-05,9.531248642e-05,2.659489934e-03,4.765623288e-05,9.307708065e-05,2.302138182e-02,3.472811892e+01,3.623919031e-06,3.448655e-16,1.170879e-19,6.374767e-22,6.968473e-03
4.390000,1.491644682e-04,3.123218296e-04,3.358728710e-03,1.561609127e-04,6.823771759e-05,1.697896757e-02,3.477334206e+01,5.872870208e-06,2.224191e-16,4.434846e-19,1.694066e-21,6.951633e-03
4.400000,6.036080121e-05,1.036043951e-04,1.547212915e-03,5.180218686e-05,5.387184292e-05,1.266045156e-02,3.477540249e+01,1.241619039e-06,4.543681e-16,1.243332e-19,5.701765e-22,6.961343e-03
4.410000,3.891760292e-05,1.213093603e-04,2.984659881e-03,6.065467135e-05,7.193704688e-05,1.628047792e-02,3.476652884e+01,4.524928726e-06,4.465220e-16,2.695467e-19,8.536247e-22,6.963153e-03
4.420000,5.700118270e-05,1.117310291e-04,3.790122920e-03,5.586550853e-05,3.420690496e-05,2.369215426e-02,3.475739021e+01,7.216844412e-06,1.002243e-16,1.400527e-19,1.197885e-21,6.922853e-03
4.430000,6.121361827e-05,7.588961122e-05,3.159547081e-03,3.794479293e-05,7.092190536e-05,2.175779002e-02,3.472109094e+01,5.043126669e-06,2.303589e-16,8.600051e-19,2.576150e-21,6.925033e-03
4.440000,3.074887951e-05,1.307563845e-04,5.582795435e-03,6.537818627e-05,7.674468175e-05,2.994921812e-02,3.482433092e+01,1.566511486e-05,1.260874e-16,5.959369e-19,0.000000e+00,6.960733e-03
4.450000,3.184339438e-05,1.395077016e-04,2.601537966e-03,6.975384664e-05,7.873533027e-05,2.350314238e-02,3.473094223e+01,3.472518705e-06,3.952256e-17,1.706048e-19,2.117582e-21,6.940163e-03
4.460000,4.735056869e-05,1.624711920e-04,4.755231309e-03,8.123559322e-05,9.797210268e-05,2.630867191e-02,3.480113532e+01,1.143569443e-05,2.288308e-16,1.925097e-19,4.235165e-22,6.917013e-03
4.470000,8.460637096e-05,8.495339534e-05,3.014579293e-03,4.247669553e-05,8.759826629e-05,1.779282362e-02,3.473648607e+01,4.619665964e-06,4.455621e-16,4.013767e-19,1.746203e-21,6.898583e-03
4.480000,6.066817658e-05,1.805186424e-04,2.992857743e-03,9.025931927e-05,7.658431333e-05,1.535712225e-02,3.477098340e+01,4.590693949e-06,2.294561e-16,3.057260e-20,4.268124e-22,6.945753e-03
4.490000,8.734658221e-05,1.666647418e-04,2.174207181e-03,8.333236636e-05,1.165990548e-04,1.850279284e-02,3.476903609e+01,2.527905416e-06,1.180086e-16,3.111739e-19,9.470116e-22,6.982363e-03
4.500000,7.125627011e-05,1.302922667e-04,4.154071136e-03,6.514612932e-05,8.907710851e-05,1.763664597e-02,3.479424887e+01,8.725583497e-06,8.931793e-17,1.288743e-19,2.280706e-21,6.903043e-03
4.510000,4.494840241e-05,1.307415995e-04,1.723809401e-03,6.537079368e-05,8.003477900e-05,1.194504560e-02,3.474847925e+01,1.571190677e-06,1.184961e-16,1.477085e-19,2.182754e-22,6.910963e-03
4.520000,4.423725843e-05,2.070262810e-04,2.121125668e-03,1.035131310e-04,1.180254589e-04,1.125638966e-02,3.473543393e+01,2.446746869e-06,1.333737e-15,2.020993e-19,2.196194e-21,6.978713e-03
4.530000,9.867090214e-05,1.886044912e-04,4.276924225e-03,9.430224091e-05,1.228631240e-04,2.364494901e-02,3.474089562e+01,9.337946491e-06,2.444092e-16,8.801744e-19,5.391524e-21,6.945333e-03
4.540000,5.838003218e-05,1.877865618e-04,2.991880957e-03,9.389327353e-05,4.697250229e-05,2.386393551e-02,3.472864436e+01,4.563854733e-06,7.772973e-16,6.642413e-19,2.469504e-21,6.963003e-03
4.550000,6.798714583e-05,4.495826279e-05,5.676649931e-04,2.247911836e-05,6.729966245e-05,1.581280399e-02,3.474791454e+01,2.013982148e-07,6.696774e-17,4.086047e-20,2.230629e-22,6.922953e-03
4.560000,6.774594231e-05,9.514327828e-05,2.153809087e-03,4.757163434e-05,8.354007042e-05,2.140267368e-02,3.477706976e+01,2.393382822e-06,2.220498e-16,1.240007e-19,2.280706e-21,6.947923e-03
4.570000,7.918396527e-05,1.108467204e-04,2.518749662e-03,5.542334974e-05,9.508074387e-05,1.449082821e-02,3.475796623e+01,3.268946694e-06,4.475744e-16,4.907335e-19,1.420517e-21,7.015962e-03
4.580000,7.192352267e-05,1.817527929e-04,1.914268252e-03,9.087639453e-05,8.175519461e-05,1.721630732e-02,3.472468590e+01,1.951750918e-06,2.297644e-16,1.697454e-19,1.058791e-21,6.961553e-03
4.590000,8.851849073e-05,1.171250380e-04,2.811196207e-03,5.856250962e-05,6.290952533e-05,1.678703217e-02,3.475899852e+01,4.010509465e-06,4.686267e-16,2.828063e-19,2.619305e-21,6.963793e-03
4.600000,1.070558171e-04,1.625684863e-04,1.338846654e-03,8.128423671e-05,9.544733674e-05,1.143365855e-02,3.473983771e+01,1.021993751e-06,4.520443e-16,8.541619e-20,5.308824e-22,6.968173e-03
4.610000,3.085866262e-05,7.096374162e-05,4.204409264e-03,3.548186498e-05,2.492120541e-05,2.395038068e-02,3.480336920e+01,8.853568864e-06,2.653654e-16,3.885264e-19,3.468248e-21,6.940502e-03
4.620000,5.569523973e-05,1.431876112e-04,2.815929944e-03,7.159379776e-05,5.320186643e-05,1.687211911e-02,3.474326099e+01,4.028379610e-06,4.535364e-16,9.635722e-20,1.339277e-21,6.990343e-03
4.630000,5.185050037e-05,1.907414244e-04,4.575118581e-03,9.537070696e-05,9.864381130e-05,2.734220108e-02,3.474634008e+01,1.061646440e-05,3.489336e-16,2.431014e-19,5.083300e-21,6.924053e-03
4.640000,2.747482004e-05,1.132122917e-04,1.974701849e-03,5.660613811e-05,5.894244288e-05,2.658235905e-02,3.469299516e+01,2.003151427e-06,2.324054e-16,1.626349e-19,9.046316e-22,6.964033e-03
4.650000,5.978046596e-05,9.408596011e-05,2.336680291e-03,4.704296653e-05,8.317254790e-05,2.389625330e-02,3.477352102e+01,2.803083100e-06,7.017984e-16,3.699011e-19,1.234752e-21,6.939913e-03
4.660000,7.800297390e-05,2.010831046e-04,3.174798891e-03,1.005415485e-04,9.163010981e-05,2.292213937e-02,3.475607924e+01,5.187711439e-06,1.626878e-16,3.496410e-19,1.058791e-22,6.948793e-03
4.670000,4.148209918e-05,5.485096993e-05,4.366141569e-03,2.742546602e-05,3.557323460e-05,2.547577805e-02,3.480143683e+01,9.547736991e-06,3.601901e-16,2.752239e-19,6.936497e-21,6.955553e-03
4.680000,4.737520460e-05,4.773841827e-05,4.394860328e-03,2.386919738e-05,4.597980090e-05,2.266193091e-02,3.472859043e+01,9.678869697e-06,4.389494e-17,3.269274e-19,1.759792e-21,6.963263e-03
4.690000,6.796605268e-05,1.791832880e-04,1.974958335e-03,8.959164263e-05,5.987018128e-05,2.213516764e-02,3.476059851e+01,2.043119021e-06,4.611912e-16,3.954475e-20,9.046316e-22,6.909003e-03
4.700000,6.190493346e-05,6.968041095e-05,2.864864084e-03,3.484019361e-05,8.927568843e-05,1.822563284e-02,3.474692571e+01,4.177195011e-06,2.386141e-16,1.267070e-19,1.389600e-21,6.908713e-03
4.710000,5.694858840e-05,1.627683543e-04,2.830852233e-03,8.138417138e-05,8.900172421e-05,3.103258063e-02,3.481521738e+01,4.123219704e-06,2.259304e-16,4.864294e-19,1.746203e-21,6.904193e-03
4.720000,5.282261376e-05,1.613324465e-04,4.292007259e-03,8.066621693e-05,7.468446354e-05,2.480444531e-02,3.480231302e+01,9.307341617e-06,3.332037e-16,1.634543e-19,7.099430e-21,6.984062e-03
4.730000,7.440852171e-05,1.654954600e-04,2.430634741e-03,8.274772668e-05,3.343790996e-05,1.860088608e-02,3.472355744e+01,3.017714863e-06,2.252570e-16,4.730150e-20,1.527010e-21,6.955553e-03
4.740000,7.228525364e-05,1.796860142e-04,2.098853289e-03,8.984300348e-05,1.228319624e-04,2.158848552e-02,3.477003296e+01,2.387868214e-06,3.488752e-17,1.392603e-19,8.984141e-22,6.917983e-03
4.750000,9.246153650e-05,1.981266305e-04,4.142269395e-03,9.906331568e-05,3.594467533e-05,2.357943159e-02,3.473550835e+01,8.668042351e-06,8.935014e-16,5.650673e-19,2.662286e-21,6.909073e-03
4.760000,6.175148561e-05,1.407800766e-04,3.578146288e-03,7.039003103e-05,6.278845841e-05,2.533969897e-02,3.470975597e+01,6.472742603e-06,3.405875e-16,1.703078e-19,3.307769e-21,6.942453e-03
4.770000,9.575191837e-05,1.779008541e-04,3.143615928e-03,8.895042610e-05,2.989084139e-05,1.629505658e-02,3.472607819e+01,5.011605677e-06,4.551173e-16,3.219007e-19,9.142617e-22,6.955813e-03
4.780000,8.950244565e-05,1.507660050e-04,1.736569959e-03,7.538299718e-05,3.687288894e-05,2.049244890e-02,3.473475369e+01,1.564175261e-06,1.245333e-16,2.091770e-19,2.850883e-22,6.955733e-03
4.790000,6.292669220e-05,2.251629184e-04,1.951531678e-03,1.125814551e-04,8.477955255e-05,1.320374466e-02,3.472447653e+01,2.063135198e-06,2.514996e-16,3.100387e-19,1.420517e-21,6.944073e-03
4.800000,4.994631718e-05,7.276271037e-05,1.555988619e-03,3.638134415e-05,3.420394248e-05,2.298344145e-02,3.475019955e+01,1.230498387e-06,1.636907e-16,3.276457e-19,1.121769e-21,6.997313e-03
4.810000,4.250302770e-05,8.743118144e-05,5.239343512e-03,4.371557880e-05,2.996578640e-05,2.633238060e-02,3.474439978e+01,1.374783222e-05,3.525512e-16,2.638115e-19,5.191317e-21,6.971392e-03
4.820000,2.452288465e-05,1.291450243e-04,2.498075375e-03,6.457251089e-05,6.166311234e-05,1.579801138e-02,3.472776780e+01,3.183965879e-06,4.462463e-16,9.564884e-20,4.235165e-22,6.972233e-03
4.830000,3.471061240e-05,1.525560507e-04,2.125053895e-03,7.627801656e-05,8.370174713e-05,2.123137739e-02,3.475900753e+01,2.360521574e-06,7.816624e-16,1.395970e-19,1.339277e-21,6.983723e-03
4.840000,8.161817636e-05,2.831516190e-04,4.320108003e-03,1.415758066e-04,1.306486252e-04,2.962983731e-02,3.472561026e+01,9.628568756e-06,3.630044e-17,2.317955e-19,5.152300e-21,6.941423e-03
4.850000,5.267450958e-05,9.076473302e-05,3.719073439e-03,4.538235096e-05,1.040814378e-04,2.030283363e-02,3.475198859e+01,7.018893649e-06,6.674313e-16,2.246336e-19,2.576150e-21,7.043663e-03
4.860000,5.506533645e-05,1.867235203e-04,1.264689484e-03,9.336175514e-05,1.147210191e-04,7.064781230e-03,3.475222455e+01,9.747383818e-07,3.344444e-16,1.393958e-19,3.244573e-22,6.991383e-03
4.870000,4.228773131e-05,1.274328243e-04,3.942941596e-03,6.371640558e-05,4.367424109e-05,2.630495361e-02,3.477921761e+01,7.821131972e-06,1.573594e-16,6.729602e-19,1.482308e-21,7.006132e-03
4.880000,8.528135266e-05,1.300993819e-04,3.204073164e-03,6.504968675e-05,1.203721280e-04,2.018274644e-02,3.476892018e+01,5.282809707e-06,7.235987e-17,5.077861e-19,8.470329e-22,6.978653e-03
4.890000,3.494216182e-05,1.403739877e-04,3.433457939e-03,7.018698599e-05,7.863432343e-05,1.956593784e-02,3.475032525e+01,5.983193269e-06,3.377330e-16,1.089912e-19,2.541650e-21,6.973403e-03
4.900000,1.268224739e-04,3.046527785e-04,2.200244168e-03,1.523263863e-04,4.470796945e-05,2.591884669e-02,3.471652495e+01,2.622154243e-06,1.119306e-16,3.370965e-19,8.617936e-22,6.972513e-03
4.910000,8.998843592e-05,2.110240811e-04,9.000172195e-04,1.055120358e-04,8.123100435e-05,1.867258307e-02,3.473310471e+01,5.468656238e-07,3.384396e-16,2.637447e-19,2.117582e-22,6.985922e-03
4.920000,4.274840167e-05,1.207983567e-04,5.250390686e-03,6.039917146e-05,2.778362704e-05,2.769765962e-02,3.467286387e+01,1.381866110e-05,1.306631e-16,7.450978e-19,4.235165e-22,6.966933e-03
4.930000,9.329289277e-05,2.491332749e-04,2.224724039e-03,1.245666339e-04,6.487884273e-05,1.156838539e-02,3.477127423e+01,2.632507409e-06,4.568726e-17,2.515444e-19,9.470116e-22,6.946753e-03
4.940000,1.231170565e-05,1.413660903e-04,3.887456190e-03,7.068303738e-05,7.703342823e-05,2.190063763e-02,3.473848914e+01,7.643599742e-06,3.361500e-16,2.013415e-19,3.414499e-21,6.979843e-03
4.950000,4.075531322e-05,9.291937818e-05,1.410748911e-03,4.645967745e-05,3.097524558e-05,1.832063933e-02,3.471578910e+01,1.020049985e-06,4.703538e-16,3.858567e-19,1.064072e-21,7.008313e-03
4.960000,5.034531363e-05,1.541977258e-04,3.107817251e-03,7.709885787e-05,4.841016283e-05,1.579947127e-02,3.471703597e+01,4.895566255e-06,1.157835e-16,5.727153e-20,9.470116e-22,7.021162e-03
4.970000,6.679147906e-05,1.227646108e-04,1.538220537e-03,6.138229347e-05,1.568624177e-05,1.661931559e-02,3.477389138e+01,1.215171963e-06,7.896073e-16,3.502365e-19,1.183765e-22,6.967113e-03
4.980000,7.665372798e-05,1.221861018e-04,2.600233020e-03,6.109304628e-05,1.047627849e-04,1.863868037e-02,3.470826557e+01,3.498266689e-06,2.288603e-16,5.332824e-19,7.635052e-22,6.952413e-03
4.990000,8.918769242e-05,7.773799122e-05,1.252760423e-03,3.886898095e-05,9.637947224e-05,1.396962966e-02,3.476311108e+01,8.711027410e-07,5.561974e-16,8.411035e-20,4.268124e-22,7.009523e-03
5.000000,8.173598972e-05,1.119055340e-04,2.199957693e-03,5.595276080e-05,3.986182457e-05,2.300903066e-02,3.470822920e+01,2.457664337e-06,1.324861e-16,2.226395e-19,2.117582e-22,6.953733e-03
5.010000,5.294009630e-05,5.772362117e-05,2.012614976e-03,2.886180788e-05,2.946703955e-05,1.506916583e-02,3.471738979e+01,2.038920003e-06,4.499881e-16,3.026427e-19,1.723587e-21,7.048993e-03
5.020000,6.788090413e-05,1.169853524e-04,2.612342601e-03,5.849266769e-05,2.805996971e-05,1.444593149e-02,3.475571888e+01,3.445836965e-06,3.385847e-16,3.527879e-20,4.243428e-22,6.965623e-03
5.030000,4.358547790e-05,8.869410981e-05,2.572877100e-03,4.434704018e-05,6.343085389e-05,1.437673175e-02,3.475553281e+01,3.357769352e-06,6.678271e-16,5.932875e-20,2.117582e-22,6.982873e-03
5.040000,4.341193135e-05,7.922956796e-05,1.038357809e-03,3.961477146e-05,7.634368317e-05,1.640253416e-02,3.476694536e+01,5.982749747e-07,3.354325e-16,1.825100e-19,4.554033e-22,6.947513e-03
5.050000,5.765698739e-05,1.330100085e-04,9.890493591e-04,6.650499713e-05,4.747389932e-05,7.231257474e-03,3.475021212e+01,5.425228035e-07,3.538852e-16,6.224621e-20,0.000000e+00,6.976703e-03
