t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
7.730000,4.504951338e-07,6.322027277e-07,3.382256968e-07,3.155821247e-07,9.353000296e-13,3.949965814e-07,0.000000000e+00,8.539349303e-13,9.921304661e-11,2.641480e-16,7.796259e-23,5.175981e-29,1.661887e-03
7.740000,4.480881606e-07,6.322027277e-07,3.364185563e-07,3.138959703e-07,9.126330670e-13,3.925400545e-07,0.000000000e+00,8.448341638e-13,9.869447492e-11,1.007685e-15,9.993312e-23,3.887805e-29,1.644656e-03
7.750000,4.456940468e-07,6.265579474e-07,3.346210714e-07,3.122188242e-07,8.911490411e-13,3.901056256e-07,0.000000000e+00,8.358303841e-13,9.817732803e-11,2.373824e-16,1.155034e-22,4.142097e-29,1.677917e-03
7.760000,4.433127239e-07,6.230039883e-07,3.328331905e-07,3.105506396e-07,8.700373739e-13,3.876930437e-07,0.000000000e+00,8.269225644e-13,9.766374240e-11,2.284736e-16,1.055098e-22,9.246670e-29,1.651117e-03
7.770000,4.409441239e-07,6.208618479e-07,3.310548622e-07,3.088913679e-07,8.503395298e-13,3.853018222e-07,0.000000000e+00,8.181096784e-13,9.715248328e-11,5.593951e-16,6.118087e-23,5.136238e-29,1.659107e-03
7.780000,4.385881783e-07,6.165552397e-07,3.292860355e-07,3.072409615e-07,8.312683676e-13,3.829317934e-07,0.000000000e+00,8.093907140e-13,9.664373082e-11,1.294352e-16,1.969945e-23,4.443054e-29,1.661917e-03
7.790000,4.362448201e-07,6.107658604e-07,3.275266596e-07,3.055993734e-07,8.130285485e-13,3.805825337e-07,0.000000000e+00,8.007646727e-13,9.613769116e-11,6.716002e-16,2.671813e-23,5.680544e-29,1.652047e-03
7.800000,4.339139820e-07,6.107658604e-07,3.257766841e-07,3.039665567e-07,7.957701109e-13,3.782537784e-07,0.000000000e+00,7.922305647e-13,9.563516134e-11,3.542728e-16,8.988722e-23,2.524650e-29,1.654006e-03
7.810000,4.315955964e-07,6.071194645e-07,3.240360587e-07,3.023424636e-07,7.793986091e-13,3.759451388e-07,0.000000000e+00,7.837874063e-13,9.513482366e-11,3.421970e-16,9.399382e-23,4.421138e-29,1.643426e-03
7.820000,4.292895978e-07,6.034510354e-07,3.223047335e-07,3.007270482e-07,7.635010978e-13,3.736564271e-07,0.000000000e+00,7.754342310e-13,9.463639843e-11,1.360123e-16,5.076252e-23,1.276524e-29,1.682447e-03
7.830000,4.269959199e-07,6.019774043e-07,3.205826588e-07,2.991202643e-07,7.484918120e-13,3.713872269e-07,0.000000000e+00,7.671700808e-13,9.414222484e-11,6.665843e-16,2.204502e-23,2.484301e-29,1.659166e-03
7.840000,4.247144962e-07,5.960464478e-07,3.188697851e-07,2.975220650e-07,7.342493666e-13,3.691373046e-07,0.000000000e+00,7.589940033e-13,9.365020621e-11,9.248363e-17,1.009937e-22,1.010156e-29,1.653416e-03
7.850000,4.224452619e-07,5.945544643e-07,3.171660633e-07,2.959324052e-07,7.205255163e-13,3.669063827e-07,0.000000000e+00,7.509050633e-13,9.316005343e-11,3.606170e-16,4.672127e-24,4.834574e-29,1.668087e-03
7.860000,4.201881511e-07,5.923094426e-07,3.154714445e-07,2.943512388e-07,7.079625926e-13,3.646941475e-07,0.000000000e+00,7.429023305e-13,9.267421180e-11,5.573761e-16,1.896414e-22,3.062501e-29,1.651776e-03
7.870000,4.179430999e-07,5.877936758e-07,3.137858800e-07,2.927785208e-07,6.955126221e-13,3.625003873e-07,0.000000000e+00,7.349848874e-13,9.218950863e-11,2.293204e-16,2.723210e-23,3.862696e-29,1.682147e-03
7.880000,4.157100437e-07,5.847637913e-07,3.121093215e-07,2.912142058e-07,6.837386012e-13,3.603247773e-07,0.000000000e+00,7.271518236e-13,9.170831214e-11,3.432170e-16,3.941049e-23,3.175869e-29,1.657076e-03
7.890000,4.134889180e-07,5.824810352e-07,3.104417209e-07,2.896582488e-07,6.724825326e-13,3.581670549e-07,0.000000000e+00,7.194022396e-13,9.122906916e-11,4.449679e-16,4.248654e-23,3.901336e-29,1.689187e-03
7.900000,4.112796597e-07,5.801892976e-07,3.087830303e-07,2.881106051e-07,6.617839854e-13,3.560269946e-07,0.000000000e+00,7.117352462e-13,9.075225799e-11,6.698739e-16,1.345237e-23,8.589010e-30,1.658276e-03
7.910000,4.090822049e-07,5.740332688e-07,3.071332021e-07,2.865712306e-07,6.512917522e-13,3.539043540e-07,0.000000000e+00,7.041499635e-13,9.027788685e-11,2.480340e-16,9.007852e-23,5.586930e-30,1.694947e-03
7.920000,4.068964904e-07,5.717076687e-07,3.054921889e-07,2.850400812e-07,6.418973071e-13,3.517988510e-07,0.000000000e+00,6.966455217e-13,8.980675064e-11,5.597701e-17,6.041607e-23,5.712784e-29,1.665427e-03
7.930000,4.047224537e-07,5.709303636e-07,3.038599436e-07,2.835171125e-07,6.330926048e-13,3.497102510e-07,0.000000000e+00,6.892210572e-13,8.933814101e-11,7.299026e-16,3.340097e-23,4.626088e-29,1.656036e-03
7.940000,4.025600331e-07,5.654593098e-07,3.022364194e-07,2.820022812e-07,6.239976874e-13,3.476383233e-07,0.000000000e+00,6.818757194e-13,8.887101077e-11,2.016805e-16,1.794406e-23,8.849870e-29,1.671376e-03
7.950000,4.004091656e-07,5.654593098e-07,3.006215698e-07,2.804955434e-07,6.161353850e-13,3.455827931e-07,0.000000000e+00,6.746086628e-13,8.840707491e-11,7.775170e-16,8.370003e-23,1.911645e-29,1.659536e-03
7.960000,3.982697899e-07,5.599348017e-07,2.990153482e-07,2.789968559e-07,6.077144254e-13,3.435435563e-07,0.000000000e+00,6.674190539e-13,8.794621266e-11,5.656411e-17,6.821107e-23,3.902842e-29,1.704398e-03
7.970000,3.961418444e-07,5.575503985e-07,2.974177087e-07,2.775061764e-07,6.007842336e-13,3.415202401e-07,0.000000000e+00,6.603060704e-13,8.748748611e-11,2.358358e-16,3.111385e-23,3.879145e-29,1.678877e-03
7.980000,3.940252687e-07,5.543552410e-07,2.958286054e-07,2.760234616e-07,5.935025048e-13,3.395127429e-07,0.000000000e+00,6.532688925e-13,8.703100859e-11,2.200614e-16,2.793336e-23,1.930892e-29,1.701138e-03
7.990000,3.919200013e-07,5.535535699e-07,2.942479927e-07,2.745486686e-07,5.866383071e-13,3.375208093e-07,0.000000000e+00,6.463067120e-13,8.657746162e-11,8.042109e-16,9.498563e-23,5.937499e-29,1.676287e-03
8.000000,3.898259820e-07,5.470979139e-07,2.926758252e-07,2.730817555e-07,5.800355812e-13,3.355442505e-07,0.000000000e+00,6.394187310e-13,8.612541426e-11,2.542803e-16,5.559715e-23,2.356423e-30,1.664086e-03
8.010000,3.877431506e-07,5.462855929e-07,2.911120577e-07,2.716226801e-07,5.741114444e-13,3.335827982e-07,0.000000000e+00,6.326041578e-13,8.567671741e-11,3.378890e-16,3.728173e-23,2.175674e-29,1.650337e-03
8.020000,3.856714477e-07,5.430241572e-07,2.895566455e-07,2.701714004e-07,5.678728795e-13,3.316363506e-07,0.000000000e+00,6.258622104e-13,8.522974580e-11,2.517939e-16,3.982889e-24,2.910808e-29,1.653446e-03
8.030000,3.836108138e-07,5.405651673e-07,2.880095439e-07,2.687278754e-07,5.629974449e-13,3.297045705e-07,0.000000000e+00,6.191921168e-13,8.478553781e-11,4.475904e-16,2.993311e-23,2.052949e-29,1.665497e-03
8.040000,3.815611892e-07,5.356133209e-07,2.864707084e-07,2.672920629e-07,5.574138270e-13,3.277874296e-07,0.000000000e+00,6.125931085e-13,8.434365323e-11,2.510407e-16,5.064599e-23,2.287130e-29,1.687956e-03
8.050000,3.795225158e-07,5.339525004e-07,2.849400949e-07,2.658639221e-07,5.524927162e-13,3.258846605e-07,0.000000000e+00,6.060644295e-13,8.390535181e-11,2.467829e-16,6.861926e-23,3.255894e-29,1.663497e-03
8.060000,3.774947349e-07,5.297776709e-07,2.834176595e-07,2.644434115e-07,5.477041681e-13,3.239960583e-07,0.000000000e+00,5.996053279e-13,8.346773085e-11,2.292829e-16,3.913112e-23,3.156263e-29,1.662287e-03
8.070000,3.754777874e-07,5.280984982e-07,2.819033585e-07,2.630304910e-07,5.437402211e-13,3.221214584e-07,0.000000000e+00,5.932150654e-13,8.303232473e-11,1.596968e-16,4.746648e-23,4.058814e-29,1.727808e-03
8.080000,3.734716173e-07,5.247240323e-07,2.803971484e-07,2.616251199e-07,5.393720868e-13,3.202607438e-07,0.000000000e+00,5.868929071e-13,8.260019236e-11,8.620812e-17,1.432646e-22,2.531928e-29,1.672466e-03
8.090000,3.714761656e-07,5.221788725e-07,2.788989859e-07,2.602272574e-07,5.354909916e-13,3.184136155e-07,0.000000000e+00,5.806381260e-13,8.216974747e-11,1.598211e-16,3.028235e-23,5.251947e-29,1.738418e-03
8.100000,3.694913747e-07,5.213277246e-07,2.774088282e-07,2.588368632e-07,5.317835187e-13,3.165799875e-07,0.000000000e+00,5.744500032e-13,8.174221483e-11,5.617268e-16,1.543415e-23,6.314475e-29,1.662137e-03
8.110000,3.675171892e-07,5.179091453e-07,2.759266324e-07,2.574538985e-07,5.282422828e-13,3.147596951e-07,0.000000000e+00,5.683278321e-13,8.131691142e-11,3.336592e-16,3.369191e-23,2.588621e-29,1.730188e-03
8.120000,3.655535511e-07,5.127385418e-07,2.744523559e-07,2.560783230e-07,5.250045419e-13,3.129525703e-07,0.000000000e+00,5.622709080e-13,8.089417784e-11,2.221469e-16,2.817907e-23,1.308567e-29,1.667057e-03
8.130000,3.636004051e-07,5.127385418e-07,2.729859565e-07,2.547100970e-07,5.216764145e-13,3.111584288e-07,0.000000000e+00,5.562785345e-13,8.047293503e-11,4.482329e-16,7.594836e-23,3.298363e-29,1.684107e-03
8.140000,3.616576944e-07,5.092623082e-07,2.715273921e-07,2.533491817e-07,5.185401456e-13,3.093771408e-07,0.000000000e+00,5.503500253e-13,8.005462931e-11,2.405249e-16,3.650745e-23,6.330520e-29,1.652546e-03
8.150000,3.597253630e-07,5.057621821e-07,2.700766208e-07,2.519955374e-07,5.158399173e-13,3.076085146e-07,0.000000000e+00,5.444846974e-13,7.963763388e-11,6.345047e-17,8.689735e-23,4.421263e-29,1.653226e-03
8.160000,3.578033564e-07,5.048833593e-07,2.686336010e-07,2.506491258e-07,5.131072324e-13,3.058524245e-07,0.000000000e+00,5.386818800e-13,7.922313848e-11,5.709343e-16,5.684686e-23,3.842122e-30,1.679207e-03
8.170000,3.558916186e-07,5.022376641e-07,2.671982912e-07,2.493099080e-07,5.104808566e-13,3.041087597e-07,0.000000000e+00,5.329409054e-13,7.881134353e-11,5.200592e-16,5.552211e-23,7.873972e-30,1.650136e-03
8.180000,3.539900956e-07,4.977969256e-07,2.657706503e-07,2.479778458e-07,5.079519061e-13,3.023773147e-07,0.000000000e+00,5.272611153e-13,7.840198333e-11,5.336337e-17,3.569030e-23,7.804386e-30,1.711837e-03
8.190000,3.520987317e-07,4.951133646e-07,2.643506373e-07,2.466529006e-07,5.056750666e-13,3.006579677e-07,0.000000000e+00,5.216418567e-13,7.799456638e-11,8.369588e-17,1.199165e-23,5.103336e-29,1.652886e-03
8.200000,3.502174735e-07,4.915124924e-07,2.629382114e-07,2.453350348e-07,5.032839908e-13,2.989506097e-07,0.000000000e+00,5.160824860e-13,7.758926339e-11,2.386346e-16,5.338944e-23,1.709667e-29,1.724358e-03
8.210000,3.483462664e-07,4.915124924e-07,2.615333321e-07,2.440242100e-07,5.011323955e-13,2.972550330e-07,0.000000000e+00,5.105823624e-13,7.718563187e-11,3.410978e-16,2.214239e-23,2.013773e-29,1.758978e-03
8.220000,3.464850571e-07,4.897021271e-07,2.601359591e-07,2.427203891e-07,4.993137935e-13,2.955711416e-07,0.000000000e+00,5.051408568e-13,7.678433343e-11,5.828334e-16,2.394317e-23,2.578246e-29,1.712348e-03
8.230000,3.446337925e-07,4.878850443e-07,2.587460522e-07,2.414235349e-07,4.975640854e-13,2.938988269e-07,0.000000000e+00,4.997573453e-13,7.638616796e-11,7.878256e-16,7.721625e-23,1.854859e-29,1.685377e-03
8.240000,3.427924188e-07,4.823927300e-07,2.573635716e-07,2.401336094e-07,4.954002883e-13,2.922379596e-07,0.000000000e+00,4.944312070e-13,7.598982117e-11,1.865329e-16,2.615685e-23,3.214670e-29,1.645506e-03
8.250000,3.409608835e-07,4.786961795e-07,2.559884776e-07,2.388505758e-07,4.938625618e-13,2.905883633e-07,0.000000000e+00,4.891618310e-13,7.559517240e-11,2.715755e-16,2.861058e-23,9.878301e-30,1.666767e-03
8.260000,3.391391338e-07,4.786961795e-07,2.546207307e-07,2.375743978e-07,4.920853249e-13,2.889499735e-07,0.000000000e+00,4.839486142e-13,7.520316384e-11,4.453680e-16,1.102526e-22,1.265097e-29,1.654336e-03
8.270000,3.373271180e-07,4.768371582e-07,2.532602917e-07,2.363050388e-07,4.905832432e-13,2.873226239e-07,0.000000000e+00,4.787909584e-13,7.481377101e-11,6.252859e-16,2.857640e-23,1.862121e-29,1.650586e-03
8.280000,3.355247835e-07,4.730972012e-07,2.519071215e-07,2.350424615e-07,4.892873911e-13,2.857061887e-07,0.000000000e+00,4.736882685e-13,7.442500793e-11,3.492429e-16,3.518700e-23,3.155457e-29,1.650567e-03
8.290000,3.337320787e-07,4.712160915e-07,2.505611813e-07,2.337866301e-07,4.879239595e-13,2.841005878e-07,0.000000000e+00,4.686399601e-13,7.403817821e-11,3.468777e-16,3.663116e-23,1.998086e-29,1.722058e-03
8.300000,3.319489522e-07,4.683802618e-07,2.492224325e-07,2.325375085e-07,4.864100400e-13,2.825056948e-07,0.000000000e+00,4.636454535e-13,7.365400407e-11,3.456242e-16,2.839846e-23,2.046646e-29,1.648896e-03
8.310000,3.301753529e-07,4.636153336e-07,2.478908367e-07,2.312950612e-07,4.852534344e-13,2.809213877e-07,0.000000000e+00,4.587041761e-13,7.327282008e-11,2.512653e-16,1.371934e-22,1.388181e-29,1.721568e-03
8.320000,3.284112303e-07,4.636153336e-07,2.465663555e-07,2.300592528e-07,4.839205344e-13,2.793475669e-07,0.000000000e+00,4.538155623e-13,7.289327828e-11,3.495590e-16,2.070454e-23,9.794858e-30,1.657206e-03
8.330000,3.266565324e-07,4.607327233e-07,2.452489511e-07,2.288300466e-07,4.828626758e-13,2.777840780e-07,0.000000000e+00,4.489790457e-13,7.251525621e-11,3.383118e-16,7.191524e-23,6.572542e-30,1.648536e-03
8.340000,3.249112101e-07,4.568609511e-07,2.439385855e-07,2.276074082e-07,4.815783460e-13,2.762309077e-07,0.000000000e+00,4.441940747e-13,7.213966689e-11,5.799036e-19,2.256428e-23,1.262299e-29,1.658356e-03
8.350000,3.231752135e-07,4.578319638e-07,2.426352213e-07,2.263913026e-07,4.806403957e-13,2.746878511e-07,0.000000000e+00,4.394601005e-13,7.176584774e-11,6.715311e-16,1.304991e-24,6.316605e-29,1.654776e-03
8.360000,3.214484924e-07,4.539354507e-07,2.413388209e-07,2.251816948e-07,4.794520945e-13,2.731548685e-07,0.000000000e+00,4.347765785e-13,7.139460159e-11,3.514555e-16,8.130242e-23,1.265781e-29,1.656976e-03
8.370000,3.197309962e-07,4.539354507e-07,2.400493472e-07,2.239785497e-07,4.788448555e-13,2.716317827e-07,0.000000000e+00,4.301429705e-13,7.102509836e-11,8.911968e-16,3.958221e-23,3.873567e-29,1.660857e-03
8.380000,3.180226769e-07,4.509909734e-07,2.387667632e-07,2.227818327e-07,4.780596634e-13,2.701185657e-07,0.000000000e+00,4.255587434e-13,7.065642716e-11,7.788861e-16,4.362843e-25,5.698716e-29,1.739528e-03
8.390000,3.163234850e-07,4.470348358e-07,2.374910320e-07,2.215915103e-07,4.768741703e-13,2.686151476e-07,0.000000000e+00,4.210233745e-13,7.029080799e-11,4.489483e-16,4.329916e-23,2.135758e-29,1.681977e-03
8.400000,3.146333722e-07,4.420398764e-07,2.362221171e-07,2.204075472e-07,4.761097889e-13,2.671213131e-07,0.000000000e+00,4.165363391e-13,6.992788129e-11,2.360761e-16,2.261597e-23,2.211063e-29,1.742928e-03
8.410000,3.129522896e-07,4.380028980e-07,2.349599819e-07,2.192299102e-07,4.750847538e-13,2.656371002e-07,0.000000000e+00,4.120971249e-13,6.956597144e-11,6.778735e-16,3.327355e-23,9.967813e-30,1.649816e-03
8.420000,3.112801881e-07,4.400260168e-07,2.337045904e-07,2.180585652e-07,4.747058597e-13,2.641622964e-07,0.000000000e+00,4.077052205e-13,6.920586209e-11,3.938944e-16,4.378604e-23,9.083906e-30,1.721758e-03
8.430000,3.096170214e-07,4.359703910e-07,2.324559064e-07,2.168934790e-07,4.738353869e-13,2.626969109e-07,0.000000000e+00,4.033601241e-13,6.884757763e-11,1.383656e-16,4.559757e-23,7.925043e-30,1.639816e-03
8.440000,3.079627407e-07,4.339283639e-07,2.312138941e-07,2.157346176e-07,4.731925310e-13,2.612408005e-07,0.000000000e+00,3.990613342e-13,6.849216473e-11,1.730511e-16,9.492685e-23,2.565717e-29,1.639246e-03
8.450000,3.063172990e-07,4.339283639e-07,2.299785179e-07,2.145819484e-07,4.728227426e-13,2.597938528e-07,0.000000000e+00,3.948083600e-13,6.813852244e-11,5.646920e-16,3.470686e-23,2.877234e-29,1.651716e-03
8.460000,3.046806483e-07,4.277437953e-07,2.287497423e-07,2.134354373e-07,4.719526826e-13,2.583560724e-07,0.000000000e+00,3.906007094e-13,6.778593475e-11,2.223113e-16,1.540134e-24,1.880178e-29,1.646746e-03
8.470000,3.030527424e-07,4.287807515e-07,2.275275320e-07,2.122950525e-07,4.716170904e-13,2.569272611e-07,0.000000000e+00,3.864379033e-13,6.743622268e-11,4.700476e-16,2.874923e-23,5.122828e-30,1.658286e-03
8.480000,3.014335345e-07,4.267043192e-07,2.263118520e-07,2.111607605e-07,4.712497533e-13,2.555074052e-07,0.000000000e+00,3.823194614e-13,6.708721142e-11,5.555788e-16,3.309090e-23,1.801320e-29,1.654826e-03
8.490000,2.998229779e-07,4.214684851e-07,2.251026674e-07,2.100325292e-07,4.701147682e-13,2.540964743e-07,0.000000000e+00,3.782449121e-13,6.674108971e-11,2.542491e-16,4.813358e-23,3.370932e-30,1.724838e-03
8.500000,2.982210264e-07,4.172325134e-07,2.238999435e-07,2.089103259e-07,4.699131142e-13,2.526942406e-07,0.000000000e+00,3.742137866e-13,6.639629628e-11,4.844693e-16,3.340332e-23,2.524973e-29,1.658276e-03
8.510000,2.966276345e-07,4.193558478e-07,2.227036457e-07,2.077941187e-07,4.694735242e-13,2.513007108e-07,0.000000000e+00,3.702256230e-13,6.605370477e-11,3.337472e-16,2.806206e-23,1.953034e-29,1.728618e-03
8.520000,2.950427557e-07,4.193558478e-07,2.215137398e-07,2.066838756e-07,4.687898627e-13,2.499158460e-07,0.000000000e+00,3.662799638e-13,6.571242449e-11,7.784668e-16,5.140321e-23,1.290650e-29,1.657756e-03
8.530000,2.934663447e-07,4.161667837e-07,2.203301915e-07,2.055795640e-07,4.687688391e-13,2.485394465e-07,0.000000000e+00,3.623763537e-13,6.537418611e-11,5.770744e-16,2.332517e-23,1.964667e-29,1.656096e-03
8.540000,2.918983564e-07,4.107966647e-07,2.191529669e-07,2.044811524e-07,4.681228998e-13,2.471715719e-07,0.000000000e+00,3.585143451e-13,6.503623310e-11,8.779395e-17,6.856319e-23,3.188875e-29,1.657786e-03
8.550000,2.903387463e-07,4.075406292e-07,2.179820322e-07,2.033886103e-07,4.678345836e-13,2.458120504e-07,0.000000000e+00,3.546934976e-13,6.470132142e-11,2.747251e-16,3.289120e-23,1.639006e-29,1.664427e-03
8.560000,2.887874688e-07,4.086288572e-07,2.168173538e-07,2.023019056e-07,4.677191665e-13,2.444608377e-07,0.000000000e+00,3.509133707e-13,6.436813487e-11,3.570134e-16,3.441337e-23,1.620044e-29,1.664527e-03
8.570000,2.872444800e-07,4.042583694e-07,2.156588983e-07,2.012210071e-07,4.671613159e-13,2.431179170e-07,0.000000000e+00,3.471735296e-13,6.403642726e-11,2.989258e-16,5.499344e-23,1.950552e-29,1.659477e-03
8.580000,2.857097351e-07,4.020553101e-07,2.145066324e-07,2.001458840e-07,4.667571487e-13,2.417831534e-07,0.000000000e+00,3.434735467e-13,6.370678462e-11,3.146342e-16,5.063345e-23,3.218239e-29,1.836480e-03
8.590000,2.841831908e-07,3.998401125e-07,2.133605231e-07,1.990765051e-07,4.665742687e-13,2.404564541e-07,0.000000000e+00,3.398129953e-13,6.337826817e-11,2.702321e-16,6.211653e-23,1.182410e-29,1.655356e-03
8.600000,2.826648024e-07,3.987278986e-07,2.122205374e-07,1.980128402e-07,4.662171815e-13,2.391378240e-07,0.000000000e+00,3.361914573e-13,6.305232134e-11,1.292356e-16,1.435460e-23,1.605417e-29,1.722917e-03
8.610000,2.811545269e-07,3.964941113e-07,2.110866427e-07,1.969548584e-07,4.656773888e-13,2.378271605e-07,0.000000000e+00,3.326085155e-13,6.272757812e-11,1.463806e-16,3.481133e-23,9.585576e-30,1.660876e-03
8.620000,2.796523207e-07,3.931196320e-07,2.099588064e-07,1.959025290e-07,4.654275973e-13,2.365243851e-07,0.000000000e+00,3.290637572e-13,6.240471220e-11,2.483596e-16,8.642143e-23,1.300253e-29,1.737998e-03
8.630000,2.781581407e-07,3.908537939e-07,2.088369962e-07,1.948558228e-07,4.650091990e-13,2.352294551e-07,0.000000000e+00,3.255567788e-13,6.208358833e-11,2.760192e-16,2.926677e-23,1.666119e-29,1.815950e-03
8.640000,2.766719440e-07,3.885747436e-07,2.077211797e-07,1.938147087e-07,4.649699873e-13,2.339422494e-07,0.000000000e+00,3.220871746e-13,6.176433530e-11,2.432373e-16,8.399185e-23,2.552654e-29,1.855131e-03
8.650000,2.751936881e-07,3.897159347e-07,2.066113251e-07,1.927791572e-07,4.647040433e-13,2.326627485e-07,0.000000000e+00,3.186545474e-13,6.144712276e-11,3.430301e-16,2.382735e-23,3.319656e-30,1.743598e-03
8.660000,2.737233304e-07,3.862822472e-07,2.055074005e-07,1.917491388e-07,4.643830413e-13,2.313909044e-07,0.000000000e+00,3.152585037e-13,6.113132165e-11,2.429038e-16,2.732370e-23,1.341522e-29,1.662947e-03
8.670000,2.722608294e-07,3.839760639e-07,2.044093741e-07,1.907246238e-07,4.641548439e-13,2.301266240e-07,0.000000000e+00,3.118986532e-13,6.081661992e-11,1.658611e-16,7.540123e-23,2.562148e-29,1.644846e-03
8.680000,2.708061418e-07,3.839760639e-07,2.033172144e-07,1.897055828e-07,4.639991222e-13,2.288698664e-07,0.000000000e+00,3.085746099e-13,6.050457553e-11,4.589283e-16,4.209561e-23,1.579180e-29,1.638455e-03
8.690000,2.693592263e-07,3.804905812e-07,2.022308902e-07,1.886919862e-07,4.638772262e-13,2.276205376e-07,0.000000000e+00,3.052859918e-13,6.019357613e-11,1.196898e-16,4.053449e-23,1.893543e-29,1.641396e-03
8.700000,2.679200421e-07,3.793216366e-07,2.011503702e-07,1.876838055e-07,4.634880371e-13,2.263786440e-07,0.000000000e+00,3.020324224e-13,5.988464994e-11,3.362470e-16,5.668979e-23,3.858439e-29,1.646206e-03
8.710000,2.664885477e-07,3.769728732e-07,2.000756234e-07,1.866810118e-07,4.635507895e-13,2.251440390e-07,0.000000000e+00,2.988135288e-13,5.957733807e-11,2.249188e-16,4.061883e-23,1.910652e-29,1.651966e-03
8.720000,2.650647017e-07,3.734220292e-07,1.990066190e-07,1.856835759e-07,4.633503028e-13,2.239167405e-07,0.000000000e+00,2.956289402e-13,5.927096083e-11,1.434974e-16,2.853486e-23,1.602512e-29,1.654716e-03
8.730000,2.636484629e-07,3.722308873e-07,1.979433263e-07,1.846914692e-07,4.629450535e-13,2.226966818e-07,0.000000000e+00,2.924782906e-13,5.896657168e-11,1.298167e-16,7.485246e-24,1.009074e-29,1.645776e-03
8.740000,2.622397912e-07,3.698370947e-07,1.968857148e-07,1.837046633e-07,4.631026789e-13,2.214837139e-07,0.000000000e+00,2.893612188e-13,5.866441139e-11,1.597090e-16,2.047678e-23,6.990469e-30,1.650196e-03
8.750000,2.608386465e-07,3.698370947e-07,1.958337541e-07,1.827231303e-07,4.628368958e-13,2.202779113e-07,0.000000000e+00,2.862773685e-13,5.836400989e-11,4.503930e-16,2.231555e-23,1.530322e-29,1.648746e-03
8.760000,2.594449875e-07,3.637837057e-07,1.947874140e-07,1.817468411e-07,4.623726866e-13,2.190791729e-07,0.000000000e+00,2.832263824e-13,5.806460258e-11,5.038270e-16,3.972101e-23,3.284271e-30,1.742708e-03
8.770000,2.580587749e-07,3.625608999e-07,1.937466645e-07,1.807757684e-07,4.621584502e-13,2.178874233e-07,0.000000000e+00,2.802079125e-13,5.776671447e-11,2.353505e-16,3.299563e-23,1.320750e-29,1.636996e-03
8.780000,2.566799689e-07,3.650024150e-07,1.927114758e-07,1.798098840e-07,4.625555673e-13,2.167025418e-07,0.000000000e+00,2.772216114e-13,5.747158137e-11,5.591940e-16,1.843376e-23,6.716944e-30,1.633316e-03
8.790000,2.553085299e-07,3.650024150e-07,1.916818180e-07,1.788491608e-07,4.620737207e-13,2.155246498e-07,0.000000000e+00,2.742671382e-13,5.717689862e-11,8.905570e-16,1.456560e-23,3.247720e-29,1.639085e-03
8.800000,2.539444187e-07,3.576278687e-07,1.906576618e-07,1.778935704e-07,4.617500677e-13,2.143535608e-07,0.000000000e+00,2.713441510e-13,5.688469122e-11,3.693487e-17,2.082289e-23,1.037363e-29,1.637286e-03
8.810000,2.525875956e-07,3.526258339e-07,1.896389776e-07,1.769430855e-07,4.616333527e-13,2.131892772e-07,0.000000000e+00,2.684523148e-13,5.659272434e-11,6.974755e-16,5.787704e-23,3.166497e-29,1.646426e-03
8.820000,2.512380217e-07,3.513641990e-07,1.886257362e-07,1.759976792e-07,4.616186915e-13,2.120316807e-07,0.000000000e+00,2.655912990e-13,5.630388747e-11,6.747784e-16,7.836892e-24,3.238467e-30,1.665036e-03
8.830000,2.498956592e-07,3.551356580e-07,1.876179086e-07,1.750573242e-07,4.617556185e-13,2.108807778e-07,0.000000000e+00,2.627607739e-13,5.601583102e-11,4.540185e-16,5.417683e-23,1.577726e-29,1.663986e-03
8.840000,2.485604683e-07,3.488272402e-07,1.866154658e-07,1.741219938e-07,4.612171193e-13,2.097365892e-07,0.000000000e+00,2.599604157e-13,5.572988136e-11,4.479922e-16,2.555381e-23,2.845922e-29,1.663727e-03
8.850000,2.472324118e-07,3.538829710e-07,1.856183791e-07,1.731916608e-07,4.614602577e-13,2.085989183e-07,0.000000000e+00,2.571899023e-13,5.544505170e-11,8.884949e-16,4.050149e-23,3.178393e-30,1.659596e-03
8.860000,2.459114510e-07,3.449868233e-07,1.846266198e-07,1.722662983e-07,4.609540907e-13,2.074678409e-07,0.000000000e+00,2.544489147e-13,5.516106322e-11,4.801355e-16,3.525607e-23,4.567873e-30,1.655216e-03
8.870000,2.445975478e-07,3.397987560e-07,1.836401594e-07,1.713458802e-07,4.610635031e-13,2.063432211e-07,0.000000000e+00,2.517371394e-13,5.487995804e-11,8.908687e-16,3.891389e-23,3.793771e-29,1.657077e-03
8.880000,2.432906651e-07,3.449868233e-07,1.826589698e-07,1.704303800e-07,4.610906512e-13,2.052250348e-07,0.000000000e+00,2.490542649e-13,5.459947021e-11,2.242843e-16,7.285194e-24,9.593096e-30,1.669996e-03
8.890000,2.419907649e-07,3.436971484e-07,1.816830226e-07,1.695197711e-07,4.609786171e-13,2.041132754e-07,0.000000000e+00,2.463999826e-13,5.432033475e-11,3.448210e-16,2.165201e-23,9.512038e-30,1.668627e-03
