t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
8.840000,2.766592951e-03,1.774627119e-03,6.317433042e-03,8.873134425e-04,9.062098923e-04,4.073318199e-02,0.000000000e+00,3.282331223e-05,7.773187e-16,4.336809e-19,1.694198e-20,1.657682e-03
8.850000,2.747235209e-03,1.737977225e-03,6.326183274e-03,8.689885024e-04,9.138174942e-04,4.000178080e-02,0.000000000e+00,3.273192485e-05,4.611364e-16,4.336809e-19,4.299527e-21,1.685615e-03
8.860000,2.727503495e-03,1.703330846e-03,6.332265113e-03,8.516653195e-04,9.205558013e-04,3.929463415e-02,0.000000000e+00,3.263084513e-05,4.449997e-16,9.697399e-19,1.027191e-20,1.654362e-03
8.870000,2.707403395e-03,1.670846075e-03,6.335536065e-03,8.354229400e-04,9.264248505e-04,3.861552754e-02,0.000000000e+00,3.251906455e-05,4.450234e-16,9.697399e-19,1.359382e-20,1.651181e-03
8.880000,2.686941171e-03,1.640675940e-03,6.335865272e-03,8.203378771e-04,9.314280954e-04,3.796816758e-02,0.000000000e+00,3.239569461e-05,6.684540e-16,4.336809e-19,1.702515e-20,1.642051e-03
8.890000,2.666123722e-03,1.612965743e-03,6.333133361e-03,8.064827834e-04,9.355721802e-04,3.735613666e-02,0.000000000e+00,3.225996736e-05,5.770766e-16,4.848700e-19,6.816675e-21,1.650621e-03
8.900000,2.644958549e-03,1.587850173e-03,6.327232277e-03,7.939250030e-04,9.388667334e-04,3.678284284e-02,0.000000000e+00,3.211123537e-05,2.221801e-16,8.940560e-19,1.429682e-20,1.670354e-03
8.910000,2.623453718e-03,1.565450258e-03,6.318065115e-03,7.827250487e-04,9.413241781e-04,3.625146597e-02,0.000000000e+00,3.194897108e-05,1.388646e-16,9.697399e-19,1.058791e-21,1.643541e-03
8.920000,2.601617824e-03,1.545870285e-03,6.305545948e-03,7.729350646e-04,9.429595564e-04,3.576490142e-02,0.000000000e+00,3.177276557e-05,6.668562e-16,6.133174e-19,2.085577e-20,1.642880e-03
8.930000,2.579459952e-03,1.529194846e-03,6.289599651e-03,7.645973482e-04,9.437903654e-04,3.532570326e-02,0.000000000e+00,3.158232675e-05,2.021232e-16,1.318989e-18,4.235165e-21,1.652661e-03
8.940000,2.556989638e-03,1.515486178e-03,6.270161723e-03,7.577430163e-04,9.438364024e-04,3.493602905e-02,0.000000000e+00,3.137747708e-05,2.483746e-16,4.336809e-19,3.836566e-21,1.637139e-03
8.950000,2.534216835e-03,1.504781942e-03,6.247178121e-03,7.523908994e-04,9.431196175e-04,3.459758908e-02,0.000000000e+00,3.115815066e-05,4.478141e-16,1.371419e-18,8.470329e-22,1.714399e-03
8.960000,2.511151869e-03,1.497093629e-03,6.220605078e-03,7.485467443e-04,9.416639729e-04,3.431160243e-02,0.000000000e+00,3.092438990e-05,2.618915e-16,7.818293e-19,3.389786e-21,1.640079e-03
8.970000,2.487805409e-03,1.492405715e-03,6.190408938e-03,7.462027873e-04,9.394953061e-04,3.407876280e-02,0.000000000e+00,3.067634165e-05,6.804451e-16,4.848700e-19,1.711480e-20,1.638810e-03
8.980000,2.464188423e-03,1.490675613e-03,6.156565986e-03,7.453377373e-04,9.366411969e-04,3.389921625e-02,0.000000000e+00,3.041425297e-05,2.619605e-16,2.168404e-19,1.905824e-21,1.636539e-03
8.990000,2.440312147e-03,1.491834496e-03,6.119062285e-03,7.459171785e-04,9.331308363e-04,3.377255254e-02,0.000000000e+00,3.013846638e-05,2.289309e-16,1.454610e-18,6.894349e-21,1.633659e-03
9.000000,2.416188045e-03,1.495788881e-03,6.077893511e-03,7.478943707e-04,9.289948968e-04,3.369781110e-02,0.000000000e+00,2.984941483e-05,1.389945e-16,9.697399e-19,6.828998e-21,1.693737e-03
9.010000,2.391827775e-03,1.502422936e-03,6.033064798e-03,7.512113964e-04,9.242654034e-04,3.367350141e-02,0.000000000e+00,2.954761621e-05,6.713268e-16,4.848700e-19,2.375093e-20,1.630468e-03
9.020000,2.367243156e-03,1.511601310e-03,5.984590579e-03,7.558005828e-04,9.189756034e-04,3.369763706e-02,0.000000000e+00,2.923366765e-05,1.389512e-16,1.167721e-18,1.021939e-20,1.636489e-03
9.030000,2.342446130e-03,1.523172368e-03,5.932494438e-03,7.615861101e-04,9.131598354e-04,3.376778156e-02,0.000000000e+00,2.890823943e-05,4.906539e-18,4.336809e-19,3.414499e-21,1.638029e-03
9.040000,2.317448737e-03,1.536971585e-03,5.876808959e-03,7.684857165e-04,9.068533960e-04,3.388110352e-02,0.000000000e+00,2.857206880e-05,2.498243e-16,1.318989e-18,0.000000e+00,1.639570e-03
9.050000,2.292263073e-03,1.552824982e-03,5.817575590e-03,7.764124121e-04,9.000924040e-04,3.403443831e-02,0.000000000e+00,2.822595343e-05,6.760794e-16,6.133174e-19,3.788046e-21,1.711400e-03
9.060000,2.266901270e-03,1.570552417e-03,5.754844495e-03,7.852761277e-04,8.929136613e-04,3.422435336e-02,0.000000000e+00,2.787074481e-05,4.578224e-16,2.168404e-19,1.371697e-20,1.642120e-03
9.070000,2.241375459e-03,1.589970646e-03,5.688674430e-03,7.949852390e-04,8.853545098e-04,3.444721408e-02,0.000000000e+00,2.750734149e-05,3.436154e-16,1.084202e-19,4.235165e-22,1.635779e-03
9.080000,2.215697745e-03,1.610896027e-03,5.619132608e-03,8.054479262e-04,8.774526841e-04,3.469924805e-02,0.000000000e+00,2.713668223e-05,2.499206e-16,1.067815e-18,7.165443e-21,1.640840e-03
9.090000,2.189880182e-03,1.633146870e-03,5.546294585e-03,8.165733443e-04,8.692461596e-04,3.497660530e-02,0.000000000e+00,2.675973911e-05,8.341116e-17,9.697399e-19,3.788046e-21,1.638030e-03
9.100000,2.163934745e-03,1.656545385e-03,5.470244143e-03,8.282725971e-04,8.607729950e-04,3.527541338e-02,0.000000000e+00,2.637751064e-05,2.990373e-16,1.409463e-18,5.357107e-21,1.702698e-03
9.110000,2.137873305e-03,1.680919234e-03,5.391073189e-03,8.404595176e-04,8.520711703e-04,3.559182596e-02,0.000000000e+00,2.599101491e-05,2.289375e-16,9.697399e-19,3.618526e-21,1.638829e-03
9.120000,2.111707613e-03,1.706102744e-03,5.308881659e-03,8.530512686e-04,8.431784191e-04,3.592206481e-02,0.000000000e+00,2.560128274e-05,2.371945e-16,4.470280e-19,1.030460e-20,1.704478e-03
9.130000,2.085449272e-03,1.731937778e-03,5.223777435e-03,8.659687810e-04,8.341320557e-04,3.626245483e-02,0.000000000e+00,2.520935107e-05,2.723019e-16,5.421011e-19,6.988022e-21,1.638260e-03
9.140000,2.059109720e-03,1.758274332e-03,5.135876282e-03,8.791370523e-04,8.249687974e-04,3.660945254e-02,0.000000000e+00,2.481625638e-05,4.478275e-16,3.252607e-19,2.208792e-20,1.639669e-03
9.150000,2.032700216e-03,1.784970890e-03,5.045301789e-03,8.924853262e-04,8.157245827e-04,3.695966848e-02,0.000000000e+00,2.442302829e-05,1.389945e-16,8.741117e-19,1.201063e-20,1.707789e-03
9.160000,2.006231819e-03,1.811894600e-03,4.952185338e-03,9.059471761e-04,8.064343856e-04,3.730988415e-02,0.000000000e+00,2.403068345e-05,2.242294e-16,2.168404e-19,4.502042e-21,1.643080e-03
9.170000,1.979715376e-03,1.838921282e-03,4.856666094e-03,9.194605113e-04,7.971320275e-04,3.765706411e-02,0.000000000e+00,2.364021958e-05,2.238264e-16,4.336809e-19,1.361195e-20,1.711979e-03
9.180000,1.953161509e-03,1.865935320e-03,4.758891010e-03,9.329675241e-04,7.878499880e-04,3.799836410e-02,0.000000000e+00,2.325260986e-05,2.483322e-16,1.388456e-18,5.121748e-21,1.643810e-03
9.190000,1.926580603e-03,1.892829467e-03,4.659014873e-03,9.464145924e-04,7.786192167e-04,3.833113572e-02,0.000000000e+00,2.286879752e-05,2.498002e-16,1.226635e-18,3.995446e-21,1.648481e-03
9.200000,1.899982797e-03,1.919504598e-03,4.557200370e-03,9.597521512e-04,7.694689465e-04,3.865292836e-02,0.000000000e+00,2.248969082e-05,6.894517e-16,6.133174e-19,1.713018e-20,1.648602e-03
9.210000,1.873377979e-03,1.945869391e-03,4.453618200e-03,9.729345417e-04,7.604265130e-04,3.896148897e-02,0.000000000e+00,2.211615837e-05,8.335703e-17,1.578622e-18,4.235165e-22,1.648501e-03
9.220000,1.846775773e-03,1.971840016e-03,4.348447222e-03,9.859198480e-04,7.515171809e-04,3.925476009e-02,0.000000000e+00,2.174902478e-05,5.564976e-16,1.371419e-18,1.746203e-21,1.709169e-03
9.230000,1.820185542e-03,1.997339785e-03,4.241874650e-03,9.986697266e-04,7.427639801e-04,3.953087658e-02,0.000000000e+00,2.138906670e-05,2.289112e-16,1.067815e-18,1.440112e-20,1.647570e-03
9.240000,1.793616380e-03,2.022298813e-03,4.134096304e-03,1.011149234e-03,7.341875563e-04,3.978816146e-02,0.000000000e+00,2.103700926e-05,4.710533e-16,0.000000e+00,7.039170e-21,1.645420e-03
9.250000,1.767077112e-03,2.046653669e-03,4.025316913e-03,1.023326656e-03,7.258060375e-04,4.002512101e-02,0.000000000e+00,2.069352291e-05,4.654752e-16,1.305552e-18,8.512576e-21,1.641639e-03
9.260000,1.740576294e-03,2.070347048e-03,3.915750491e-03,1.035173339e-03,7.176349202e-04,4.024043952e-02,0.000000000e+00,2.035922072e-05,8.886137e-16,3.066587e-19,9.470116e-22,1.651731e-03
9.270000,1.714122217e-03,2.093327450e-03,3.805620770e-03,1.046663533e-03,7.096869785e-04,4.043297368e-02,0.000000000e+00,2.003465600e-05,5.668380e-16,1.358501e-18,9.046316e-21,1.711910e-03
9.280000,1.687722905e-03,2.115548866e-03,3.695161718e-03,1.057774235e-03,7.019721984e-04,4.060174688e-02,0.000000000e+00,1.972032046e-05,6.690278e-16,4.848700e-19,7.971228e-21,1.650681e-03
9.290000,1.661386123e-03,2.136970491e-03,3.584618130e-03,1.068485042e-03,6.944977408e-04,4.074594353e-02,0.000000000e+00,1.941664274e-05,3.619591e-16,1.748223e-18,1.114098e-20,1.716299e-03
9.300000,1.635119383e-03,2.157556448e-03,3.474246292e-03,1.078778014e-03,6.872679339e-04,4.086490337e-02,0.000000000e+00,1.912398739e-05,2.866234e-17,1.318989e-18,5.933011e-21,1.646340e-03
9.310000,1.608929951e-03,2.177275525e-03,3.364314724e-03,1.088637547e-03,6.802842973e-04,4.095811587e-02,0.000000000e+00,1.884265425e-05,3.342934e-16,1.563659e-18,8.906442e-21,1.628038e-03
9.320000,1.582824852e-03,2.196100927e-03,3.255104983e-03,1.098050243e-03,6.735455982e-04,4.102521482e-02,0.000000000e+00,1.857287829e-05,4.586236e-16,2.666785e-18,1.221608e-20,1.632108e-03
9.330000,1.556810884e-03,2.214010056e-03,3.146912508e-03,1.107004802e-03,6.670479401e-04,4.106597300e-02,0.000000000e+00,1.831482985e-05,3.376968e-16,1.609045e-18,9.470116e-21,1.639340e-03
9.340000,1.530894626e-03,2.230984282e-03,3.040047479e-03,1.115491910e-03,6.607848822e-04,4.108029711e-02,0.000000000e+00,1.806861523e-05,2.238264e-16,4.370559e-19,2.848916e-21,1.700367e-03
9.350000,1.505082452e-03,2.247008752e-03,2.934835633e-03,1.123504139e-03,6.547475895e-04,4.106822275e-02,0.000000000e+00,1.783427776e-05,1.243205e-16,1.269026e-18,2.280706e-21,1.713619e-03
9.360000,1.479380541e-03,2.262072191e-03,2.831618972e-03,1.131035853e-03,6.489250100e-04,4.102990960e-02,0.000000000e+00,1.761179916e-05,1.336980e-15,9.215718e-19,6.578153e-21,1.632569e-03
9.370000,1.453794892e-03,2.276166721e-03,2.730756251e-03,1.138083115e-03,6.433040769e-04,4.096563679e-02,0.000000000e+00,1.740110134e-05,1.389188e-16,1.371419e-18,5.191317e-21,1.628257e-03
9.380000,1.428331339e-03,2.289287707e-03,2.632623109e-03,1.144643603e-03,6.378699319e-04,4.087579833e-02,0.000000000e+00,1.720204844e-05,5.559998e-16,5.762614e-19,1.658352e-20,1.634968e-03
9.390000,1.402995565e-03,2.301433576e-03,2.537611655e-03,1.150716534e-03,6.326061656e-04,4.076089867e-02,0.000000000e+00,1.701444928e-05,6.719272e-16,9.199761e-19,8.299869e-21,1.648560e-03
9.400000,1.377793119e-03,2.312605683e-03,2.446129263e-03,1.156302584e-03,6.274950723e-04,4.062154832e-02,0.000000000e+00,1.683806003e-05,6.805889e-16,2.424350e-19,6.582412e-21,1.634979e-03
9.410000,1.352729433e-03,2.322808156e-03,2.358596295e-03,1.161403816e-03,6.225179124e-04,4.045845961e-02,0.000000000e+00,1.667258725e-05,4.520711e-16,1.041342e-18,4.659884e-21,1.630118e-03
9.420000,1.327809838e-03,2.332047761e-03,2.275442409e-03,1.166023616e-03,6.176551811e-04,4.027244236e-02,0.000000000e+00,1.651769105e-05,2.950458e-16,9.171767e-19,7.641656e-21,1.660332e-03
9.430000,1.303039581e-03,2.340333777e-03,2.197101100e-03,1.170166621e-03,6.128868764e-04,4.006439967e-02,0.000000000e+00,1.637298857e-05,3.608392e-16,1.103346e-18,9.351590e-21,1.634269e-03
9.440000,1.278423846e-03,2.347677860e-03,2.124002137e-03,1.173838660e-03,6.081927660e-04,3.983532360e-02,0.000000000e+00,1.623805766e-05,2.619892e-16,1.192930e-18,1.203685e-20,1.639919e-03
9.450000,1.253967771e-03,2.354093931e-03,2.056561657e-03,1.177046693e-03,6.035526464e-04,3.958629081e-02,0.000000000e+00,1.611244065e-05,4.518314e-16,1.736628e-18,4.997674e-21,1.637740e-03
9.460000,1.229676465e-03,2.359598052e-03,1.995169847e-03,1.179798753e-03,5.989465934e-04,3.931845815e-02,0.000000000e+00,1.599564830e-05,2.238062e-16,1.927511e-18,1.874337e-20,1.635758e-03
9.470000,1.205555030e-03,2.364208319e-03,1.940176460e-03,1.182103884e-03,5.943552017e-04,3.903305802e-02,0.000000000e+00,1.588716394e-05,3.377324e-16,3.352710e-19,7.052694e-21,1.667804e-03
9.480000,1.181608580e-03,2.367944743e-03,1.891874782e-03,1.183972095e-03,5.897598096e-04,3.873139360e-02,0.000000000e+00,1.578644753e-05,4.520578e-16,1.093060e-18,1.365800e-20,1.668054e-03
9.490000,1.157842257e-03,2.370829149e-03,1.850485112e-03,1.185414297e-03,5.851427098e-04,3.841483391e-02,0.000000000e+00,1.569293995e-05,2.543841e-16,5.313213e-19,5.021171e-21,1.651650e-03
9.500000,1.134261256e-03,2.372885071e-03,1.816139263e-03,1.186442257e-03,5.804873441e-04,3.808480848e-02,0.000000000e+00,1.560606719e-05,1.522214e-17,1.170314e-18,5.169677e-21,1.648120e-03
9.510000,1.110870840e-03,2.374137641e-03,1.788867792e-03,1.187068541e-03,5.757784812e-04,3.774280179e-02,0.000000000e+00,1.552524464e-05,9.057848e-16,1.030349e-18,7.861480e-21,1.641759e-03
9.520000,1.087676361e-03,2.374613495e-03,1.768591700e-03,1.187306468e-03,5.710023787e-04,3.739034734e-02,0.000000000e+00,1.544988123e-05,2.618743e-16,2.155534e-18,1.481703e-20,1.659902e-03
9.530000,1.064683284e-03,2.374340669e-03,1.755119930e-03,1.187170055e-03,5.661469275e-04,3.702902122e-02,0.000000000e+00,1.537938366e-05,2.498544e-16,5.972730e-19,4.341044e-21,1.640749e-03
9.540000,1.041897197e-03,2.373348500e-03,1.748153320e-03,1.186673971e-03,5.612017813e-04,3.666043534e-02,0.000000000e+00,1.531316044e-05,6.667118e-16,1.397492e-18,2.324523e-20,1.645970e-03
9.550000,1.019323842e-03,2.371667525e-03,1.747294778e-03,1.185833485e-03,5.561584702e-04,3.628622999e-02,0.000000000e+00,1.525062590e-05,2.220988e-16,8.667068e-19,1.655815e-20,1.644170e-03
9.560000,9.969691256e-04,2.369329388e-03,1.752064609e-03,1.184664417e-03,5.510104987e-04,3.590806601e-02,0.000000000e+00,1.519120400e-05,1.576977e-16,4.225022e-19,3.519585e-21,1.637389e-03
9.570000,9.748391428e-04,2.366366735e-03,1.761919279e-03,1.183183091e-03,5.457534310e-04,3.552761617e-02,0.000000000e+00,1.513433206e-05,5.605063e-17,5.082649e-19,4.478324e-21,1.654161e-03
9.580000,9.529401951e-04,2.362813124e-03,1.776271654e-03,1.181406287e-03,5.403849621e-04,3.514655611e-02,0.000000000e+00,1.507946428e-05,1.112930e-16,4.338926e-19,3.549715e-21,1.696717e-03
9.590000,9.312788097e-04,2.358702924e-03,1.794510862e-03,1.179351188e-03,5.349049762e-04,3.476655453e-02,0.000000000e+00,1.502607509e-05,5.551793e-16,1.215579e-18,6.696383e-22,1.622347e-03
9.600000,9.098617580e-04,2.354071216e-03,1.816020283e-03,1.177035336e-03,5.293155934e-04,3.438926273e-02,0.000000000e+00,1.497366226e-05,7.791670e-16,8.310529e-19,4.663491e-21,1.686836e-03
9.610000,8.886960743e-04,2.348953699e-03,1.840192728e-03,1.174476580e-03,5.236212044e-04,3.401630363e-02,0.000000000e+00,1.492174985e-05,2.483746e-16,6.728663e-19,7.016839e-21,1.622296e-03
9.620000,8.677890740e-04,2.343386597e-03,1.866442380e-03,1.171693030e-03,5.178284936e-04,3.364926015e-02,0.000000000e+00,1.486989082e-05,9.020779e-16,5.262850e-19,1.334245e-20,1.707999e-03
9.630000,8.471483712e-04,2.337406548e-03,1.894213496e-03,1.168703008e-03,5.119464501e-04,3.328966309e-02,0.000000000e+00,1.481766948e-05,2.548391e-16,1.943264e-18,1.420517e-21,1.640189e-03
9.640000,8.267818963e-04,2.331050522e-03,1.922986165e-03,1.165524997e-03,5.059863674e-04,3.293897869e-02,0.000000000e+00,1.476470368e-05,4.475620e-16,7.373372e-19,3.978576e-21,1.637519e-03
9.650000,8.066979117e-04,2.324355715e-03,1.952279611e-03,1.162177596e-03,4.999618291e-04,3.259859588e-02,0.000000000e+00,1.471064660e-05,4.475721e-16,1.384814e-18,1.751972e-20,1.703668e-03
9.660000,7.869050284e-04,2.317359455e-03,1.981653530e-03,1.158679468e-03,4.938886805e-04,3.226981351e-02,0.000000000e+00,1.465518846e-05,4.452295e-16,8.131516e-20,8.984141e-21,1.638520e-03
9.670000,7.674122200e-04,2.310099098e-03,2.010707977e-03,1.155049292e-03,4.877849854e-04,3.195382772e-02,0.000000000e+00,1.459805776e-05,2.238802e-16,1.352064e-18,8.936599e-21,1.705868e-03
9.680000,7.482288364e-04,2.302611943e-03,2.039082241e-03,1.151305717e-03,4.816709632e-04,3.165171964e-02,0.000000000e+00,1.453902236e-05,1.112930e-16,2.022235e-18,7.249434e-21,1.636679e-03
9.690000,7.293646150e-04,2.294935123e-03,2.066453053e-03,1.147467310e-03,4.755689069e-04,3.136444379e-02,0.000000000e+00,1.447789021e-05,6.685148e-16,9.219704e-19,1.288075e-20,1.646870e-03
9.700000,7.108296909e-04,2.287105517e-03,2.092532413e-03,1.143552509e-03,4.695030770e-04,3.109281740e-02,0.000000000e+00,1.441450979e-05,5.667875e-16,1.111307e-18,8.105114e-21,1.644380e-03
9.710000,6.926346034e-04,2.279159647e-03,2.117065243e-03,1.139579577e-03,4.634995684e-04,3.083751090e-02,0.000000000e+00,1.434877031e-05,4.476293e-16,8.677852e-19,5.966925e-21,1.654972e-03
9.720000,6.747902998e-04,2.271133591e-03,2.139827001e-03,1.135566551e-03,4.575861474e-04,3.059903997e-02,0.000000000e+00,1.428060160e-05,2.544373e-16,4.607859e-19,6.063833e-21,1.713719e-03
9.730000,6.573081359e-04,2.263062886e-03,2.160621357e-03,1.131531201e-03,4.517920538e-04,3.037775926e-02,0.000000000e+00,1.420997368e-05,4.475587e-16,1.573028e-18,6.155576e-21,1.643240e-03
9.740000,6.401998705e-04,2.254982432e-03,2.179277999e-03,1.127490977e-03,4.461477656e-04,3.017385812e-02,0.000000000e+00,1.413689616e-05,2.238869e-16,3.909147e-19,8.731016e-22,1.638749e-03
9.750000,6.234776554e-04,2.246926410e-03,2.195650591e-03,1.123462969e-03,4.406847223e-04,2.998735852e-02,0.000000000e+00,1.406141729e-05,5.561947e-17,9.215718e-19,5.156650e-21,1.635438e-03
9.760000,6.071540175e-04,2.238928186e-03,2.209614905e-03,1.119463859e-03,4.354350051e-04,2.981811516e-02,0.000000000e+00,1.398362282e-05,4.586105e-16,5.178413e-19,5.856943e-21,1.641239e-03
9.770000,5.912418336e-04,2.231020233e-03,2.221067130e-03,1.115509885e-03,4.304309715e-04,2.966581799e-02,0.000000000e+00,1.390363460e-05,6.753312e-16,4.908934e-19,1.719811e-20,1.698937e-03
9.780000,5.757542945e-04,2.223234041e-03,2.229922361e-03,1.111616791e-03,4.257048465e-04,2.952999690e-02,0.000000000e+00,1.382160893e-05,4.443195e-16,1.166777e-18,1.952314e-21,1.637119e-03
9.790000,5.607048594e-04,2.215600044e-03,2.236113244e-03,1.107799795e-03,4.212882713e-04,2.941002877e-02,0.000000000e+00,1.373773477e-05,4.451856e-16,1.355253e-18,3.788046e-21,1.636109e-03
9.800000,5.461071956e-04,2.208147541e-03,2.239588774e-03,1.104073546e-03,4.172118164e-04,2.930514641e-02,0.000000000e+00,1.365223170e-05,3.354437e-16,4.543635e-19,3.148013e-21,1.635409e-03
9.810000,5.319751049e-04,2.200904628e-03,2.240313244e-03,1.100452092e-03,4.135044663e-04,2.921444943e-02,0.000000000e+00,1.356534772e-05,1.395132e-16,1.440653e-18,7.249434e-21,1.635609e-03
9.820000,5.183224330e-04,2.193898130e-03,2.238265309e-03,1.096948845e-03,4.101930878e-04,2.913691654e-02,0.000000000e+00,1.347735690e-05,1.243689e-16,1.090957e-18,7.212226e-21,1.700537e-03
9.830000,5.051629608e-04,2.187153541e-03,2.233437174e-03,1.093576552e-03,4.073018973e-04,2.907141918e-02,0.000000000e+00,1.338855689e-05,3.513918e-16,1.021756e-18,2.785245e-21,1.629928e-03
9.840000,4.925102766e-04,2.180694964e-03,2.225833888e-03,1.090347266e-03,4.048519426e-04,2.901673597e-02,0.000000000e+00,1.329926630e-05,5.721958e-17,1.384814e-18,6.495837e-21,1.635329e-03
9.850000,4.803776277e-04,2.174545071e-03,2.215472730e-03,1.087272321e-03,4.028606202e-04,2.897156775e-02,0.000000000e+00,1.320982195e-05,2.719480e-16,1.358569e-18,4.360369e-21,1.655751e-03
9.860000,4.687777507e-04,2.168725049e-03,2.202382694e-03,1.084362311e-03,4.013412467e-04,2.893455292e-02,0.000000000e+00,1.312057612e-05,3.608392e-16,1.974813e-18,3.746386e-21,1.634738e-03
9.870000,4.577226818e-04,2.163254568e-03,2.186604045e-03,1.081627073e-03,4.003027036e-04,2.890428258e-02,0.000000000e+00,1.303189365e-05,2.225320e-16,3.577970e-19,2.280706e-21,1.651851e-03
9.880000,4.472235477e-04,2.158151751e-03,2.168187959e-03,1.079075666e-03,3.997491721e-04,2.887931551e-02,0.000000000e+00,1.294414906e-05,1.111307e-16,6.192778e-19,2.653323e-21,1.632118e-03
9.890000,4.372903398e-04,2.153433153e-03,2.147196241e-03,1.076716368e-03,3.996799715e-04,2.885819242e-02,0.000000000e+00,1.285772359e-05,1.272866e-16,4.848700e-19,3.414499e-21,1.643570e-03
9.900000,4.279316755e-04,2.149113740e-03,2.123701108e-03,1.074556663e-03,4.000895071e-04,2.883944958e-02,0.000000000e+00,1.277300229e-05,6.806132e-16,7.516462e-19,5.542243e-21,1.652671e-03
9.910000,4.191545521e-04,2.145206884e-03,2.097785047e-03,1.072603236e-03,4.009673332e-04,2.882163146e-02,0.000000000e+00,1.269037109e-05,1.387779e-16,4.304928e-19,6.478556e-21,1.647430e-03
9.920000,4.109641004e-04,2.141724360e-03,2.069540749e-03,1.070861975e-03,4.022983230e-04,2.880330240e-02,0.000000000e+00,1.261021394e-05,2.289835e-16,5.165984e-19,2.653323e-21,1.672314e-03
9.930000,4.033633457e-04,2.138676353e-03,2.039071109e-03,1.069337972e-03,4.040629398e-04,2.878305721e-02,0.000000000e+00,1.253290996e-05,2.498484e-16,2.557086e-19,1.355914e-20,1.646429e-03
9.940000,3.963529859e-04,2.136071468e-03,2.006489315e-03,1.068035531e-03,4.062375926e-04,2.875953067e-02,0.000000000e+00,1.245883070e-05,4.518547e-16,2.829851e-19,1.497357e-21,1.631998e-03
9.950000,3.899311963e-04,2.133916755e-03,1.971919006e-03,1.066958174e-03,4.087950597e-04,2.873140595e-02,0.000000000e+00,1.238833746e-05,5.768992e-16,1.131453e-18,3.148013e-21,1.639979e-03
